sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.893126447399228,1.1160096448262324,1.1160096448262324
2,6.057343776639535,1.0602390550175493,1.4994044509634525
3,5.618244309607542,0.9804829928438815,1.6982463595627946
4,5.22185542496554,0.9459479189911162,1.8918958379822324
5,4.977579880507137,0.9224198952188689,2.062593589507624
6,4.834721082838057,0.8911072706462363,2.182758119167469
7,4.638793129274601,0.8853040317079482,2.342294302582072
8,3.962629006173583,0.590312240404898,1.6696551528309076
9,3.6789376668335985,0.5331001202770292,1.5993003608310876
10,3.206976851659222,0.4037309214295004,1.2767092735557044
11,3.0221099368779294,0.38378087601037414,1.2728571674403188
12,2.9000611885793943,0.3648235499902994,1.2637858487616855
13,2.716039747543735,0.3578793369009231,1.29035229962533
14,2.623609770118152,0.3096802429247564,1.1587173684773633
15,2.4645276081753815,0.2897551410121478,1.12221683561803
16,2.3849617850393887,0.2759350939206534,1.1037403756826136
17,2.246911401581798,0.24873821410645086,1.0255739298883977
18,2.1758667629626776,0.23507443269909897,0.9973363526706813
19,2.0156438463018045,0.19768799349715316,0.8617019860054166
20,1.9538509587252761,0.1922690859305331,0.8598534922248409
21,1.7259076959785173,0.11545365225523574,0.5290751007187268
22,1.692764750620563,0.11034069984097233,0.5175437574840432
23,1.6199075692702434,0.10052156691221886,0.48208449937040804
24,1.537852711034833,0.10064480136362493,0.49305681720929934
25,1.5044088359545034,0.09685305813642821,0.484265290682141
26,1.4898391995115676,0.09574779564366548,0.4882198783705445
27,1.4788412879460457,0.0933580119323541,0.4851024598813764
28,1.420589174842513,0.09830874944145751,0.5202010054477131
29,1.3902330352203904,0.0939792215708187,0.5060935966050687
30,1.3521801495596175,0.09041585222777683,0.49522801821207096
31,1.3251970664960375,0.08700109939367477,0.484401620731135
32,1.2653816537476303,0.07316851970283707,0.4139036516100609
33,1.2298424465728233,0.07277995553170613,0.4180890139641378
34,1.2197704539883367,0.07230143536489934,0.42158619154099486
35,1.1584438164202344,0.06384932430039648,0.3777376966581467
36,1.141760427939311,0.06411800391184895,0.3847080234710937
37,1.1265699575509092,0.06085193141479014,0.37014784830616254
38,1.0977621388578727,0.058693338313355076,0.3618100365798415
39,1.078271834619032,0.05784949801841147,0.36126999933333176
40,1.0686491298682124,0.057478971438459175,0.3635289346185916
41,1.0372046795903285,0.05868964568311684,0.3757970927599116
42,1.0254226064810505,0.057185597125946695,0.37060502665687833
43,1.0163904811336537,0.05545569374157041,0.36364730253286714
44,1.0081618416415827,0.054059372313223227,0.35858930873017697
45,1.003248432263628,0.05388311427745388,0.36145891909132905
46,0.9717760105741942,0.055093500636378405,0.3736623012414403
47,0.955339956970468,0.053652069752885646,0.3678200588224082
48,0.8959343096315671,0.040673582441628685,0.2817948452589691
49,0.8927620834789914,0.04037086996082911,0.28259608972580375
50,0.8863342650024517,0.04044537548485999,0.28599199272980647
51,0.8554773474028445,0.04296731031256273,0.30684797136415787
52,0.8514796397117201,0.04286646342616009,0.30911446376164387
53,0.8458685429730106,0.043207022317866654,0.3145518704626651
54,0.8417649998500807,0.04268448914208246,0.3136656549884128
55,0.8363196977491174,0.04257901231694885,0.31577440672698365
56,0.8311891052088003,0.04301962744318917,0.3219294135981434
57,0.8231778500998337,0.042377462444112654,0.31994282523995465
58,0.8189319480787557,0.04141204068009204,0.3153847056703871
59,0.8137786731557342,0.04127163288461019,0.3170134274392178
60,0.8049672746445843,0.04011166068662013,0.31070358765600503
61,0.7973630918483612,0.03930574953917632,0.30698771759962
62,0.7934866349382189,0.0393418857909693,0.3097783184965656
63,0.7797800571430658,0.03874340337069709,0.3075162307893783
64,0.7753913703611055,0.03853554098395451,0.30828432787163607
65,0.773441273952827,0.038147167720947076,0.30755229853384985
66,0.7684618582751586,0.03778552183150523,0.306971030498359
67,0.7622584322128658,0.03734429855389234,0.305676257681735
68,0.7594721550489483,0.03699056542299358,0.3050320167806459
69,0.7516162984197857,0.035909861968470104,0.298289716341388
70,0.7492464408815603,0.03573592557748402,0.2989882044187753
71,0.7471736370584788,0.03565605962718737,0.3004432987399876
72,0.7437248360987608,0.03532564707696448,0.29974805517509184
73,0.7331208970425898,0.03531388953116467,0.30172200441600044
74,0.7282748306042899,0.035319023377024084,0.3038257272034435
75,0.7254192214955324,0.03494721117929842,0.30265172672691965
76,0.7202286150988992,0.03499767601683607,0.3051026660323311
77,0.7161728098252306,0.03442706842126802,0.3020962993589388
78,0.7072851112519163,0.03431120694967393,0.30302837481460626
79,0.6744201550152059,0.03405835437761145,0.302717275242042
80,0.6719769285150299,0.033941002113947225,0.30357755180500023
81,0.6708592459830467,0.03373610270578326,0.30362492435204935
82,0.5776939311536378,0.02886695888322846,0.2614014304544109
83,0.5765979847661076,0.028627039586925238,0.26080474272421683
84,0.5742339479276737,0.0282924196539529,0.25930430931539095
85,0.571648770619464,0.027977267684707076,0.25793766321274053
86,0.5687943480449649,0.027997459260113634,0.25963775602147726
87,0.5667887556163954,0.027808858589860853,0.2593837651013771
88,0.5646288873124861,0.027732523418038293,0.26015412979927827
89,0.5620473655135141,0.027511203940965814,0.25954017889923275
90,0.5593194139870434,0.027414418882257513,0.26007601319358337
91,0.505966658788163,0.021625691814286557,0.20629595179409496
92,0.5044596470127162,0.021395590384750182,0.20521929365414288
93,0.5036405666358874,0.02121064956268674,0.20454809679635885
94,0.5028315942696031,0.02105866656377282,0.2041713474504965
95,0.5012823374182976,0.02090155338238292,0.2037231423051325
96,0.4984480579648597,0.020971961994759588,0.20548242316880896
97,0.47530186665737045,0.021193680999167585,0.2087335504574295
98,0.4728575215761577,0.021096048243410187,0.20884022276815456
99,0.47218194932037544,0.021062169171036274,0.20956593723395445
100,0.469738864405895,0.020904736871984013,0.20904736871984014
101,0.4684405895301045,0.020867863511197883,0.20971943276606578
102,0.40800683072108435,0.009474186287396116,0.09568459119651936
103,0.407430095468383,0.009475494132858845,0.09616576248005194
104,0.4054410839851756,0.009305931031930169,0.09490224784792113
105,0.4047505260162999,0.00924793050116486,0.09476308853245238
106,0.3998794125883428,0.00912001987375078,0.09389635149858899
107,0.39740387560188534,0.009023281480196058,0.0933375493988398
108,0.39743446590145837,0.00897127734318508,0.09323224900312856
109,0.3933879957324412,0.009143955480762984,0.09546569792299808
110,0.39031197707027676,0.008515767547977868,0.08931412353279423
111,0.38937293610311147,0.00846707125714553,0.08920613106601687
112,0.38400553085395206,0.008789602217528227,0.09302040636304616
113,0.3814899574426181,0.008851834955177442,0.09409629628379769
114,0.37978237019444167,0.008654889990100239,0.09240893768702275
115,0.37938972541516824,0.00856844059255525,0.09188628859431142
116,0.37793045175677176,0.00864280395093834,0.09308584734311239
117,0.37684859941095716,0.008606147228291207,0.09308971534738872
118,0.3759196008076521,0.008692408401365577,0.09442372440389883
119,0.3738604493529857,0.008587973586931629,0.09368373150793259
120,0.36882826519948997,0.00844364681442829,0.09249551655738024
121,0.3660875568207981,0.00849428387612058,0.09343712263732638
122,0.366394825793089,0.008528094352196446,0.09419588090864546
123,0.36510083283655825,0.00851334024425316,0.09441751077037415
124,0.36269206489056116,0.008299822429292999,0.09242291107926971
125,0.3621701793578599,0.008107086106038516,0.09063997816273095
126,0.36136380577704613,0.00810300952622687,0.09095605634671916
127,0.3592854454157718,0.008254570655162961,0.09302428694183491
128,0.3558984782638149,0.0085307912015475,0.09651488492001238
129,0.3549008091561218,0.008425957627781316,0.09570048218753358
130,0.35326822783459166,0.00835300209511562,0.09523887714652442
131,0.3488774551607763,0.008341931227096049,0.09547776691086583
132,0.34922766371213365,0.00836847474942573,0.09614645490809548
133,0.34760024752371554,0.008195386411794901,0.09451380678153919
134,0.34787389217318676,0.008185713240500995,0.09475648140504997
135,0.34618744623901754,0.008219209941295201,0.09549858966485626
136,0.3444961645432077,0.008188711953192495,0.09549597095962029
137,0.3420730169584642,0.008445873292518826,0.09885641237289437
138,0.34232913367837126,0.008397899887964692,0.09865298631517587
139,0.34186439643771066,0.00834738041755318,0.09841416370174412
140,0.3411920666152723,0.008388853154806121,0.09925824910507985
141,0.3373801117310707,0.00809285534336485,0.09609733280802693
142,0.33613038064862827,0.008025928392055943,0.09563997475285205
143,0.33440236243769117,0.007911317537235393,0.09460559793173164
144,0.33404044442263364,0.007870719533951907,0.09444863440742289
145,0.3341896377426096,0.007780530046157387,0.09368998842393936
