sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.659962794961999,1.0570343190857248,1.0570343190857248
2,5.668150089237804,0.9596705874384672,1.3571791601660357
3,5.072461229521002,0.8827254464076563,1.5289253223119788
4,4.763409339266255,0.8377070501598168,1.6754141003196337
5,4.63541971229505,0.7835391074819194,1.7520467073590857
6,4.205181471794974,0.6625937585870185,1.623016615291055
7,3.823563152977562,0.6340834135047901,1.6776270226046095
8,3.6986563264123427,0.6171673583184631,1.7456128967758926
9,3.474672075544304,0.5012529990888458,1.5037589972665373
10,3.3778095100390275,0.4610195695849535,1.4578718857989401
11,3.080061568931639,0.3318404737282821,1.1005903416105003
12,2.9223407759878994,0.30938383185049767,1.0717370316108163
13,2.8250967117286847,0.26883989987437773,0.9693160438876738
14,2.681052831871252,0.2350763619236117,0.8795752060474262
15,2.538695222190952,0.23154409537834938,0.8967664253130089
16,2.497361516167742,0.23240581377184272,0.9296232550873709
17,2.468630513140931,0.2262410161526025,0.9328156064442514
18,2.40568397940306,0.20609420651988825,0.8743836659608425
19,2.340425713477532,0.20129722260624383,0.8774342509560281
20,2.11643275908618,0.18283528764291831,0.8176642637105853
21,1.9314328873270807,0.14448065272296842,0.6620935275596304
22,1.911521056079786,0.1419659742613981,0.665879443034349
23,1.8945110918921553,0.14179628685878953,0.6800311024060759
24,1.8523128642633506,0.14425700099154998,0.7067120885069288
25,1.8242047633128977,0.14309344395807616,0.7154672197903809
26,1.7748937067315986,0.14121004731408923,0.7200327867699013
27,1.7444664851376863,0.14017013414830753,0.7283453821458418
28,1.7162964642516627,0.13957149017844064,0.738542906253696
29,1.6608220224469228,0.13260419060850173,0.7140954205434592
30,1.648275113285446,0.13109169893286052,0.7180188060720362
31,1.606301472501484,0.13062319959533636,0.7272791956657466
32,1.5524741330158105,0.1325726187166862,0.7499439815538195
33,1.502744523146534,0.11885432008104173,0.682766087517227
34,1.4896449392167868,0.11832775471311106,0.6899634455572049
35,1.4180013829208193,0.10837647414359197,0.6411638676445227
36,1.4154166463357973,0.10691592866162263,0.6414955719697357
37,1.3928145879129112,0.10565018604124161,0.6426449929707004
38,1.3881105024622487,0.10437868710074998,0.6434334403753804
39,1.3803578709820763,0.10332855770868418,0.6452866360681261
40,1.371301005748374,0.10205337388740764,0.6454422087779205
41,1.3256424361670294,0.10380544921780607,0.6646791878641388
42,1.3022186607017578,0.1045807999147863,0.6777610462798049
43,1.2856242768468384,0.10370915770725518,0.6800664260724668
44,1.275649511299918,0.10350547914365082,0.6865776761308923
45,1.2570297347664467,0.10484136715206772,0.7032972714181109
46,1.2294259744827811,0.10551355701160507,0.7156277613460065
47,1.2231259094010247,0.10462077170880292,0.7172438748629621
48,1.2129039623653004,0.10413860378994597,0.721493411173885
49,1.209790414815628,0.10334015315037347,0.7233810720526143
50,1.2065399655368994,0.10258845739396014,0.7254099389473643
51,1.19728684812101,0.10155143724501883,0.7252223209009627
52,1.193044933039939,0.10092733362476897,0.7277973529599306
53,1.1912254286287478,0.10016925513882252,0.7292431849380052
54,1.0997234004700656,0.10330587922875543,0.7591400746201027
55,1.0925223258494399,0.10264661938503192,0.761247703388758
56,1.090632518791453,0.10139687385937045,0.758784724143398
57,1.0849383288511159,0.10036807291825571,0.7577623331200125
58,0.9349630262256866,0.08334404056344688,0.6347293026571295
59,0.9262134744219896,0.08063125159804177,0.6193403953576224
60,0.8945555067167318,0.07275066904024938,0.5635242592366667
61,0.8290550835044256,0.05584840103245192,0.43618995606361244
62,0.8245986977401204,0.05564705508355739,0.43816534989349987
63,0.7984144811095472,0.05162941792959964,0.4097958005302198
64,0.7803199022570426,0.04955895020037553,0.39647160160300426
65,0.7731362467247949,0.04898782281559448,0.39495245406730306
66,0.7713652169519698,0.04851555799965545,0.39414225641154427
67,0.7624323704903301,0.048153782984238724,0.39415570102618286
