sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.815002045571717,1.1619507416705908,1.1619507416705908
2,5.695312563109093,0.8206525480574087,1.1605779634588256
3,5.0597550420607735,0.36442408231566714,0.6312010260723983
4,4.654125975535039,0.29267958489649754,0.5853591697929951
5,4.127563574368452,0.46339439436533114,1.036181366193226
6,3.850864794026402,0.3814230875333475,0.934291940573625
7,3.706317575772676,0.3760975161183416,0.9950604963582383
8,3.4583852373356407,0.3217256533226103,0.9099775645843604
9,3.101325063573639,0.3043768162320905,0.9131304486962715
10,2.7667433859245802,0.2936535936021759,0.928614198876325
11,2.591092581182384,0.28829900478243004,0.9561796262961975
12,2.44144205844857,0.2887183307524277,1.0001496358793611
13,2.327791319494811,0.26242325893069174,0.9461805159489723
14,2.27788414955708,0.2560729363557244,0.9581371938682895
15,2.233416014447127,0.2453988369382319,0.9504256086404417
16,2.1703664382692245,0.23871447062496992,0.9548578824998797
17,2.131985887014681,0.2361483870325679,0.9736647430545173
18,2.0418865981713283,0.23147928902233067,0.9820834498315845
19,2.017644919831299,0.22483649836321398,0.9800395751847979
20,1.8522154078202242,0.21541785140025324,0.963377918595829
21,1.7639756218824014,0.2195415395606021,1.0060657232236012
22,1.6655399593149678,0.22144126693610985,1.0386516083123967
23,1.6430600562553983,0.21791620554406077,1.0450894079889006
24,1.6234621254535813,0.2140075054293967,1.048418378855845
25,1.59903281299134,0.21033093864289837,1.051654693214492
26,1.5770842065145287,0.20804708363248559,1.060836139188114
27,1.5563739762102595,0.20549249228333158,1.0677703116260573
28,1.545313491472902,0.2027505271501676,1.0728549460531855
29,1.5354814901455738,0.19968825715886138,1.075354174849925
30,1.5171550018401725,0.1976945975324939,1.0828179056545206
31,1.5029055534472906,0.18989943315185603,1.057315296424526
32,1.492868927282402,0.1872018080076099,1.0589733431405048
33,1.4749262295123287,0.18514957062211257,1.0636033074183426
34,1.464130409941082,0.18288305312501968,1.0663822851544273
35,1.446793081472054,0.1756939641399707,1.0394195092611096
36,1.3886198689035658,0.17624970851809427,1.0574982511085655
37,1.3693417840491278,0.17555923632634696,1.0678851445736732
38,1.3639357829015726,0.17212055127804146,1.0610223364970985
39,1.357950579689873,0.16960369992598634,1.0591747665587472
40,1.3518948241421387,0.16775665254542196,1.0609862293780337
41,1.3487177353286803,0.16602712356797478,1.0630922989893579
42,1.2582980825332144,0.1668371406927912,1.0812282476937702
43,1.2550451512316216,0.16517501131433918,1.0831249824446665
44,1.24876076480384,0.1635728906200036,1.0850198081207925
45,1.2478104776356367,0.16171128790729875,1.0847922974692792
46,1.2336174845094872,0.15609234277474762,1.0586697765374375
47,1.2305626888871224,0.15448704396262172,1.059109813644706
48,1.0932594135584577,0.10156289985592008,0.7036484108579335
49,1.0771105870953268,0.09766178131840121,0.6836324692288085
50,1.067602539820532,0.09721194338080082,0.6873922437688698
51,1.0069284699074499,0.09203740563821972,0.6572785451141123
52,1.003886584068101,0.09117455020374778,0.6574690315539566
53,0.9955684661951911,0.09089881382049023,0.6617533534184196
54,0.9755425296815361,0.09024797406041908,0.6631844603038766
55,0.9618960963548477,0.08527614464554119,0.6324248149056135
56,0.9568670364111556,0.08483537624498107,0.63484982437356
57,0.9535304880411302,0.08392621936993402,0.6336290610212149
58,0.9139098489601662,0.07149553033840136,0.5444937371406743
59,0.9083755811579797,0.0707084015114796,0.5431215376084878
60,0.8617454204460664,0.07108780538537293,0.5506437727519666
61,0.8545322040540203,0.06892545665457837,0.5383250254981389
62,0.8530398691271683,0.06843823761160783,0.5388832218372913
63,0.7300700510857401,0.03512405845876212,0.2787885711515376
64,0.710127984464432,0.0328299648984996,0.2626397191879968
65,0.7005568475762283,0.031872813050764406,0.25696683397859643
66,0.6939961551723166,0.03240269176379811,0.2632407123026772
67,0.6546391242003119,0.025528429088268658,0.20895919779920916
68,0.6410016151689921,0.023806803707274653,0.196315932586879
69,0.6229283475643913,0.023174717766376352,0.19250366361457327
70,0.6161772518186032,0.022537855063914092,0.18856522415795512
71,0.6094290440470521,0.0222777804406718,0.18771591460703943
72,0.6010582927648216,0.022539351805905394,0.1912527420660595
73,0.5927064222773561,0.02268391412905454,0.19381144727710323
74,0.5873223831627523,0.022515994572428453,0.19368990902299593
75,0.5835904921786526,0.021855998600059247,0.18927850012728437
76,0.5794188987860724,0.021640650689883835,0.1886588188593348
77,0.5693976823664758,0.022122720871788997,0.19412608780216487
78,0.5671325405531549,0.021945568235257795,0.19381801072947727
79,0.555766212601297,0.022282151011021174,0.19804809022194128
