sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.049103833282909105,0.0046982643734609,0.0046982643734609
2,0.04609256558503917,0.0028199105407696787,0.003987955731435329
3,0.04511355308147201,0.0017594310224152301,0.0030474239232360346
4,0.04419083218106308,0.002031285169970606,0.004062570339941212
5,0.04360666976282011,0.0020001211658809527,0.004472406890145944
6,0.042620714421692546,0.0017360014181883037,0.0042523176673093
7,0.041898438907146694,0.0015603622280096823,0.004128330410492283
8,0.04014306846214853,0.0011755354891270888,0.003324916463548838
9,0.03884183748002772,0.0010498228642862506,0.003149468592858752
10,0.03754088083112051,0.001094278231138945,0.003460411604339256
11,0.036522601369629246,0.0011490639666674413,0.0038110140375533464
12,0.035132294510766736,0.0008688590105718984,0.0030098159018491044
13,0.033823660053825734,0.0009838686979301058,0.003547389038710987
14,0.03264127331819078,0.0010313100125167892,0.00385880872638737
15,0.03225702023039494,0.0008320997854711488,0.0032227086115125237
16,0.03127112535308977,0.0009740995403568946,0.0038963981614275785
17,0.03051215612439278,0.0009840924874155632,0.004057517270991185
18,0.02987476066353279,0.0009966638232152035,0.004228486487752685
19,0.0288412904169639,0.0007450735194199972,0.0032477001766599576
20,0.028736936175436018,0.0006986085168691165,0.003124272266759306
21,0.02760565361237175,0.0005177955652237921,0.002372837372150471
22,0.027134694846418766,0.0005232671300639128,0.0024543403934493527
23,0.0264829261370056,0.0005372119620718832,0.0025763780624050146
24,0.02576609611199915,0.00046634569460562753,0.002284617991055162
25,0.02560501758156917,0.0004399069282120958,0.002199534641060479
26,0.02559395611472039,0.0004222126194982546,0.0021528703857067255
27,0.02448192384409519,0.00041194378090243604,0.002140522675155123
28,0.02399931840738593,0.00045906488530336476,0.0024291430443101865
29,0.023811412666959096,0.0004235161330539241,0.002280704174975686
30,0.023393439924074767,0.0003626968899556953,0.0019865726816570323
31,0.022996205749802965,0.0003348816870622093,0.0018645423229893645
32,0.022479231369760957,0.00031666161106844534,0.0017913085802236384
33,0.02202427171953645,0.00031013541469212196,0.0017815923186089452
34,0.021532249469082575,0.00031116423311990804,0.0018143836747186127
35,0.021108182508116437,0.0002446912530076571,0.0014476129750199131
36,0.020708601623191058,0.00022848475047172764,0.0013709085028303658
37,0.019912769949376942,0.00022117808113761251,0.0013453737444671288
38,0.019682365616569712,0.00021652782749955837,0.0013347671718707285
39,0.019402369937849686,0.00021964846906090356,0.0013717042496366153
40,0.01909273853499053,0.00023135805185763408,0.0014632367977789474
41,0.018821218301573697,0.00019049895127505904,0.0012197884521148697
42,0.018707938271488537,0.0002262450526165197,0.001466235520305307
