sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04680492836983032,0.005248163856999263,0.005248163856999263
2,0.0465743648144959,0.004243728175628653,0.006001537940998873
3,0.045619890251581266,0.003672915911695763,0.006361676970985225
4,0.044593068979422154,0.0032349652438053655,0.006469930487610731
5,0.041803189629564086,0.0024590623031246284,0.005498630470693863
6,0.04017769496701086,0.002142778217896935,0.005248713265797759
7,0.03862054005113337,0.0014585664686614511,0.003859004146735885
8,0.038606159777603864,0.0018455276932022098,0.0052199405869233955
9,0.03803474291994928,0.0014288164231795368,0.0042864492695386105
10,0.037543459441150326,0.0012033041272404474,0.0038051817599608763
11,0.036123413790572226,0.0012598429746756442,0.0041784264417643316
12,0.03546711032587879,0.0009279475577978406,0.0032145046337306343
13,0.034131384672629494,0.0007436446022986281,0.0026812487443097295
14,0.03330840972964958,0.0005761642739128253,0.002155809311481167
15,0.032779252881581136,0.0005996355748390072,0.002322378595144986
16,0.0319546118370335,0.000639744533929813,0.002558978135719252
17,0.03129051606836488,0.0005411246677646493,0.0022311141618209128
18,0.03037202503869354,0.0005234599121153029,0.002220852321216269
19,0.029259532070657162,0.00046867998809395106,0.002042928704961379
20,0.029020131819422545,0.0004384502886975635,0.0019608093005643195
21,0.02838057575492341,0.0005119372003527528,0.002345990971680263
22,0.02796287004417996,0.00043377725158855906,0.00203459565710387
23,0.02724370339053539,0.0004569049587683881,0.0021912392044193337
24,0.02689146932875087,0.0005078810976781522,0.0024880990786321903
25,0.02615571349201956,0.0005743134055791594,0.0028715670278957966
26,0.025464582463764467,0.0005453004179755743,0.002780497472027755
27,0.024667951047643813,0.00047428776790445795,0.00246447153425687
28,0.024284035482482157,0.0005225342819614397,0.0027649915231513474
29,0.02391046016550905,0.0005163663304658971,0.0027807177904141346
30,0.023716646238051645,0.0004434965403070273,0.0024291305930165797
31,0.023450553728361107,0.0004270827605125143,0.002377896173960646
32,0.023214121535376886,0.0004429235253930204,0.0025055538268196537
33,0.023032499606553077,0.0004518743191612905,0.002595820334783753
34,0.022751193102072423,0.0004922479257471932,0.002870273975369265
35,0.022337546017456696,0.0004395588664753489,0.0026004653234369952
36,0.02214462054827831,0.0004426867979184859,0.0026561207875109155
37,0.021178791306888965,0.0003164697363007541,0.0019250102539435851
