sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9672986343366163,0.1893557396020526,0.1893557396020526
2,0.8729656632231542,0.07577759167705649,0.10716569787366385
3,0.8574128443340101,0.06274752661245402,0.10868190414205059
4,0.8435051812351588,0.052043167098837044,0.10408633419767409
5,0.8446318704337866,0.04055834745078835,0.09069122195501807
6,0.8556593721472344,0.041489263515743426,0.10162752541744186
7,0.8480029344625517,0.040071315429821376,0.10601873533453267
8,0.8255160909127275,0.03299714257337229,0.09333001309364349
9,0.8061723229299957,0.031214062269382507,0.09364218680814752
10,0.8019527570317356,0.02845385250867127,0.08997898213389716
11,0.8016286688066078,0.03147573859574552,0.10439321492139585
12,0.7974176299779134,0.03217430662656026,0.11145506755100476
13,0.7807153993583125,0.024960094197356918,0.08999489946898155
14,0.7682183083169759,0.02482019272481906,0.09286865744997208
15,0.752807236193995,0.023709194713162678,0.09182531627606799
16,0.786996659258251,0.024022621495697904,0.09609048598279162
17,0.7787357799649356,0.02440180955469645,0.10061123825021971
18,0.7635045967426288,0.024306693930290946,0.10312456863800773
19,0.7474652559107906,0.018470176839250823,0.08050963431161984
20,0.7479900232717698,0.019014366664873186,0.08503483282352481
21,0.7395319089067597,0.018796739109852634,0.08613747978923655
22,0.7208652961917603,0.017994261792671756,0.08440056909873621
23,0.7216785408209303,0.01782751528061359,0.08549775976510585
24,0.7323748775967236,0.015520639489558357,0.07603529446221746
25,0.7204021441395362,0.013438865310570518,0.0671943265528526
26,0.7256904470241885,0.014165907801998442,0.07223224031014633
27,0.7210495863111965,0.011459328628442293,0.059544418215271885
28,0.715789227638966,0.010740100623658908,0.056831270612022367
29,0.7125865628598498,0.010124126050179975,0.05452008730842285
30,0.7120021010941409,0.010565094373122842,0.05786740510330283
31,0.7006435682446455,0.010102670526823272,0.05624928892865981
32,0.687060280033448,0.009038790877804858,0.05113112258738337
33,0.6837497672577479,0.008593351431299674,0.04936504564081821
34,0.6793058203569499,0.008827347136171938,0.051471836510118996
35,0.6752855674388761,0.008628500205872882,0.05104689562643543
36,0.6822179135664563,0.00953233838019279,0.05719403028115674
37,0.6829140432651939,0.008683045775979585,0.05281690549499285
38,0.6757326189262115,0.007234826279792621,0.044598464428201576
39,0.6713756442411866,0.008048046402045064,0.050260033671788856
40,0.6744604217233323,0.008168760770152977,0.05166377938942921
41,0.6716574924550773,0.007170381883754669,0.04591284603151893
42,0.6699400822702873,0.006535343572667282,0.042353867069463084
43,0.6690826687010845,0.005968981714339499,0.03914123064446403
44,0.6677100263648836,0.006156684795836412,0.040838826840550436
45,0.6671626591380707,0.005846045345598446,0.03921646437691313
46,0.6640333026287478,0.00525471332341469,0.035639199726123276
47,0.6657499300825401,0.005447937396599876,0.03734917707569683
48,0.6601596747484599,0.005752199225429944,0.03985240525481202
49,0.6539032248385949,0.004242455042701541,0.02969718529891079
50,0.6544394197852574,0.004698207627973727,0.03322134473162587
51,0.6549216424960911,0.004889260627527911,0.03491630483998308
52,0.6472363830699943,0.003707103328399966,0.026732302267978594
53,0.6454011438717375,0.003934518674091278,0.028643728308810786
54,0.6462950133004848,0.0038383525282446526,0.028206015441363468
55,0.640439826772363,0.003967442907409517,0.02942334408756888
56,0.6403609735090326,0.004358338745991774,0.0326148207260064
57,0.6389907542899815,0.004376210726901587,0.03303966644196284
58,0.6357354675106632,0.004658671453132978,0.03547938476182607
59,0.637833920332008,0.0040868507120249845,0.0313916959688445
60,0.6370650543123386,0.0037268064730632314,0.028867718809423792
61,0.6392781103687042,0.00415737505513066,0.03247013717695665
62,0.6341184838514874,0.0042959253292511905,0.033826149868690654
63,0.6348958184308822,0.00437122806056096,0.034695547116574466
64,0.6343287932785844,0.003559045062709161,0.02847236050167329
65,0.6304716651860038,0.0030858799178851985,0.02487915927828883
66,0.6298050551021356,0.003711236300999845,0.030150226238001846
67,0.6289129733143449,0.003660680634363008,0.029963962377423044
68,0.6269974227460225,0.003331873876283146,0.027475335846303118
69,0.6287429205615339,0.0028384817475055495,0.023578200218286997
70,0.6283129518779943,0.002925668418027823,0.024477898162570653
71,0.627236901858324,0.002677827325205335,0.02256377410888439
72,0.6256958159811806,0.0026482730553353305,0.02247134203033475
73,0.6264598767383929,0.0029896065504940055,0.025543209564446605
74,0.625105462904447,0.0030141979345241843,0.025929111052025087
75,0.6208798825677977,0.0026217422258083866,0.02270495369724421
76,0.6178406299980843,0.002340549689553327,0.020404439138196902
77,0.6177088823223763,0.002623643074974033,0.023022374548125103
78,0.6157182679565061,0.0028228728342753243,0.024930937828372784
79,0.6146106947574023,0.0029472093144575916,0.02619536937542247
80,0.6122393334779109,0.002508071256406537,0.022432871286953288
81,0.6145481123923716,0.0026628561761412924,0.02396570558527163
82,0.6146424062205524,0.002792378131344651,0.02528605943063829
83,0.6132757350594449,0.0022788924849363027,0.020761698618023287
84,0.6112148215544677,0.0025378267822027028,0.023259566660260186
85,0.6098569746112813,0.0025264810364122765,0.02329300423571039
86,0.6079300737348212,0.002769031594638749,0.025678942610653867
87,0.6100139995906306,0.0027389008486016584,0.02554676640373429
88,0.6096471928244046,0.002955882493007447,0.027728635658776594
89,0.6071305592105565,0.0028619288213077416,0.026999382501506228
90,0.6053189100531713,0.0029483789761449476,0.02797077890991986
91,0.6051153575772418,0.0024523819533960314,0.023394232821919395
92,0.6006666604080366,0.002740890690680596,0.026289699952640747
93,0.6042540500375635,0.0027335895141091414,0.026361782597980984
94,0.6003721336697161,0.0023717237987244833,0.022994715372863236
95,0.5960037600807484,0.002606533450950467,0.025405345499279402
96,0.5956294683791403,0.0027075788347605597,0.026528746334091278
97,0.5963339571759183,0.002355150108562864,0.023195538521120305
98,0.5912843145093419,0.002243449156461232,0.02220901356493368
99,0.5899772353819764,0.0022367362077647364,0.022255244268474153
100,0.5906933627708096,0.0026292380765639703,0.026292380765639705
101,0.5885107268938565,0.0024099415504489287,0.024219612836182968
102,0.5859629790711496,0.0024025716167755478,0.024264783908393206
103,0.587989189704876,0.0024298443577073737,0.024660226906423287
104,0.5833262128417731,0.002250866710348884,0.022954426557130717
105,0.5856275006837987,0.002273131287359082,0.02329266438613087
106,0.5873262145534099,0.0024539389359882853,0.02526484767350256
107,0.5868709878693074,0.0020559734635234453,0.02126715487436548
108,0.5863637056686085,0.002256994845475802,0.023455378468710937
109,0.5846268780796915,0.002112491526722097,0.022055059036455098
110,0.5847134485598698,0.0023210657626242946,0.024343543090251607
111,0.5841707846474224,0.002351051123024792,0.024769860587444795
112,0.5855933952781903,0.0021079684830667142,0.02230864151102638
113,0.5846763849618885,0.0021109569101956313,0.022439779759779364
114,0.5821326834524284,0.002049015053225322,0.021877494062876868
115,0.5805199382032671,0.002423032855374426,0.025984132563850453
116,0.5799262841003316,0.0024171891361795487,0.026033923736683912
117,0.580171453834334,0.002458858923893959,0.02659662578769563
118,0.5790074888032744,0.0021078451152006378,0.022897058795873157
119,0.5790653784148445,0.0022101715755183807,0.024110125441280862
120,0.5788879491976263,0.0021499100679426048,0.02355108481639258
121,0.5802522037489639,0.0021368995892848065,0.02350589548213287
122,0.578682092561733,0.0020705410033598774,0.022869872882998986
123,0.5773925569137303,0.0020907654538266716,0.023187710592004356
124,0.5791893443649585,0.0020640841505287968,0.022984668350393023
125,0.5800228020276781,0.0021448921935779295,0.02398062374624444
126,0.5808984752698185,0.002059332822783916,0.023115953604586417
127,0.5800114827291984,0.0018511687996152814,0.020861612891456244
128,0.5787509505477212,0.0016425505053231483,0.018583337612086217
129,0.5783255468832758,0.0018536359886192552,0.02105325777169126
130,0.5777828686846298,0.0021410571004295133,0.02441180689643748
131,0.5757832531192892,0.0017079360517464578,0.01954822160576357
132,0.5765381683076874,0.0019130247386472741,0.021978980911072612
133,0.573311379027522,0.0019431192871447337,0.02240914480790874
134,0.5732500370924194,0.0016918429337497963,0.01958449786622577
135,0.5712957112702861,0.0018597884594032013,0.02160878919221204
136,0.5753422832145072,0.0020341556626819078,0.023722127631450738
137,0.5702832370260582,0.0021625435125274465,0.02531192285800731
138,0.5699356620839575,0.0021356510954330427,0.02508821980525045
139,0.5725158079565582,0.0022412234709479847,0.026423635024258308
140,0.5695968103340505,0.0020526752242030952,0.02428758079035481
141,0.5705728219762298,0.0019277157227851123,0.022890355938911977
142,0.5688957751575865,0.0019548581582905806,0.023294823448633477
143,0.5667191849860769,0.0021183116012600894,0.02533132246300479
144,0.5689798723111735,0.0019394058487594496,0.023272870185113394
145,0.5686495292985885,0.0018845493184988249,0.022692978857102166
