sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0893575909575133,0.1319899983612786,0.1319899983612786
2,1.049682818620175,0.12563758104831788,0.1776783710622801
3,1.0022496816324793,0.09536897164738277,0.16518390435886268
4,1.0190982196382827,0.08714396431322392,0.17428792862644785
5,0.9810548590225878,0.06733117600439133,0.1505570865508217
6,0.9532277122466508,0.0613811198732134,0.1503524235299809
7,0.9343430473453808,0.05739142502066459,0.1518434379922885
8,0.8954534439733279,0.03523098332245629,0.09964826886071602
9,0.8774981423402253,0.031901125424114725,0.09570337627234417
10,0.8870548930037888,0.03404909251346863,0.10767268460434827
11,0.8748327713529424,0.02744755674844902,0.09103324714659267
12,0.8532925826155445,0.022161188511160973,0.07676860891488498
13,0.8431813333047435,0.022084774996673776,0.07962778865759235
14,0.8150218751722903,0.012590571329988604,0.047109604220556066
15,0.8007048413282373,0.011302789435388769,0.043775515248949834
16,0.8037129795720359,0.010729731948075753,0.04291892779230301
17,0.7949208986752068,0.011483645096815825,0.04734828170127799
18,0.787885731675863,0.009507654844106211,0.04033756328069177
19,0.7828892709513809,0.007717378345054,0.033639272315159556
20,0.7849598215813857,0.008751638990047014,0.039138519392565456
21,0.7724856774118452,0.008752436867924287,0.04010870446258525
22,0.7666930484023069,0.00621477467433612,0.02914987707625766
23,0.751762747567218,0.006751482367692687,0.03237897196807058
24,0.742217909083216,0.007964415657438263,0.039017508920313526
25,0.7385138169445069,0.006812255274921177,0.03406127637460588
26,0.7307260758596807,0.005887828222228153,0.030022150997823665
27,0.7403845882662228,0.00782449438560292,0.040657265458205055
28,0.7443766655333377,0.008581800261674427,0.045410618587239125
29,0.7394320115356987,0.00834506239903649,0.04493953634463274
30,0.732818238320274,0.008065079444536584,0.04417425939843922
31,0.7196323375006352,0.007380705549411099,0.04109402933055289
32,0.7237274540909072,0.006547345982412238,0.03703738194350553
33,0.7219201509600917,0.0064606402075995,0.037113552409297784
34,0.7181910874588224,0.006325516278387202,0.03688378112933665
35,0.7191350198868331,0.005740340698026067,0.03396031355169595
36,0.7132324820919044,0.005910328231857682,0.03546196939114609
37,0.7067897943611028,0.0056284400615402444,0.0342364643103664
38,0.7007217915591053,0.006502376646752474,0.04008334165381941
39,0.702402484363106,0.0061448703227213325,0.03837470286581244
40,0.6966433807786994,0.0062571398624336316,0.03957362720704584
41,0.6878667090776938,0.006250765104028366,0.04002442554010349
42,0.691589324821662,0.005354845600317543,0.03470336581566817
43,0.6918531031256672,0.005970612898518926,0.03915192703444244
44,0.6913462626221448,0.006093235144857643,0.04041794946979927
45,0.6873053666008365,0.005927440351099287,0.03976247867289968
46,0.6948789488164033,0.005690398799278054,0.03859416239228357
47,0.6822466719455853,0.005447861259497793,0.03734865510602267
48,0.6702501625945934,0.0043600120707746525,0.030207049712781157
49,0.6749160985310666,0.003710972601295822,0.025976808209070754
50,0.6770490825591887,0.00361283404009028,0.025546594490494283
51,0.6726740205104027,0.003596480660747254,0.025684009233365016
52,0.668091350424082,0.0035200730399054655,0.025383607677515106
53,0.6692976134274583,0.00386732117165361,0.028154523106779367
54,0.6689938593903075,0.0035949061809748615,0.02641705744969731
55,0.6697850312739422,0.003630870441792066,0.026927255877258683
56,0.6695173521759556,0.0033795566382556104,0.025290286119100027
57,0.6627976598621289,0.003647477061834968,0.027537847923301818
58,0.6586326651012351,0.0035993424789902678,0.02741177565028761
59,0.6580009241490369,0.0033015188247837533,0.025359447282495888
60,0.6568827789097277,0.00310377219789237,0.02404171606571748
61,0.6569288569693836,0.0025756629621523576,0.020116570815395224
62,0.6551618455389007,0.00270422920447917,0.021293122049201682
63,0.6572649123520462,0.0026108097696946864,0.020722660113329877
64,0.6490752581250158,0.0028305163506422157,0.022644130805137726
65,0.6499521718802933,0.0030719909670997017,0.024767182977202724
66,0.6505822600209108,0.0032560560343710275,0.026452324270876897
67,0.6481740679205108,0.0029676121673539884,0.02429095247989338
68,0.6461707015814027,0.003134525008459803,0.02584795539203972
69,0.6433136692602979,0.002610703587367199,0.0216861327178302
70,0.6417509578893978,0.0024972389039355385,0.020893399676286336
71,0.6394321003562724,0.002343204711066577,0.019744193844659412
72,0.6353292101155108,0.0025013386751144865,0.021224562470611535
73,0.6419799864797548,0.004329085593009087,0.0369877235204698
74,0.6406037550721345,0.004274396934724303,0.03676975275294842
75,0.6382546629949665,0.0042167586889059454,0.03651820146221312
76,0.6349473300633004,0.0029748121688809395,0.025933811240334136
77,0.6324882819449906,0.0027837051756973803,0.024426913781743644
78,0.6316487514519957,0.0034917521487122546,0.030838319981913064
79,0.6292002721866136,0.003678583973013615,0.03269596953256621
80,0.6310297186514267,0.003832811880349853,0.03428171163772425
81,0.6260795038977567,0.003477087084439267,0.031293783759953404
82,0.6303304475141175,0.0039410614074158285,0.03568782889720023
83,0.6260325378468583,0.0035515569139703434,0.03235622336727752
84,0.6276475195453122,0.0036052896317873514,0.03304302527981001
85,0.6257801458141101,0.003844711852189599,0.03544649184674289
86,0.626559654674345,0.0037585043383221526,0.03485493534726516
87,0.624749358760387,0.0038693798791440974,0.03609117283317199
88,0.624332139593962,0.0035683169544113045,0.03347378015803185
89,0.6237920051348931,0.0032427729950375824,0.030592259250727234
90,0.618902818513883,0.0034933302511767723,0.0331406406386601
91,0.6217767630935109,0.003565871181317172,0.03401624307061404
92,0.6186743203392921,0.0032097578821240354,0.03078691606658384
93,0.6161429682637213,0.003350220985642001,0.03230836115768105
94,0.618153134873524,0.0034954433153778068,0.033889580305395094
95,0.6174105069050034,0.003213156644909786,0.031317977015592045
96,0.6127814052803219,0.003161257606375301,0.030973872324446403
97,0.6114031925034451,0.0029312124429356225,0.028869094537328322
98,0.6117904314231555,0.0032847289829728257,0.03251715793508107
99,0.6098516528594338,0.0032469284393067902,0.03230653006294461
100,0.6072246564929416,0.0030092116478577426,0.030092116478577426
101,0.6085215571844388,0.003030265160107809,0.030453787958099457
102,0.6085096897571601,0.0025995636732563314,0.02625430615563898
103,0.6091736009528008,0.0027281474785206153,0.027687672933085477
104,0.6096457724689108,0.002731388648798433,0.027854808038858078
105,0.6101947176314153,0.0026308853714872983,0.026958552872513673
106,0.6064539630898439,0.0027034931616283465,0.027834165680813046
107,0.605676843107209,0.002788578870107989,0.028845284125571795
108,0.6044944492150386,0.002883409832825738,0.02996527397698717
109,0.604130218787521,0.002570098777779103,0.02683261899819022
110,0.6016398459445904,0.0024886235570972474,0.026100904064482695
111,0.6022809677228962,0.0027045318017118094,0.028494010626414604
112,0.6023173075418854,0.002701008024236009,0.028584782085273604
113,0.6021134056052115,0.0028531287523676915,0.030329174660174252
114,0.6004349368047213,0.002503715172145076,0.026732362813791023
115,0.5999595326166476,0.002663813519673049,0.028566217526532725
116,0.5954919133327529,0.002332021775131846,0.025116643185822702
117,0.5938115808858614,0.0025692143018109367,0.027790301708504238
118,0.5910673377738547,0.0024927417576152957,0.027078106534223573
119,0.592514639770003,0.002185461193599813,0.023840566998688504
120,0.5912274226409935,0.00224090412943631,0.02454787481797487
121,0.5889299087014666,0.0022227788578240916,0.024450567436065006
122,0.5900994513003737,0.002157183021447962,0.023826865252039548
123,0.5901327193588034,0.0020566021900611012,0.022808821668034204
124,0.5908568810626191,0.0021663976302699105,0.024123983043072433
125,0.5890608163101613,0.0020187414440335388,0.0225702154892754
