sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9638143477980898,0.11541997066792457,0.11541997066792457
2,0.941043192672908,0.08164237699522625,0.11545975681102615
3,0.9291164261937401,0.09044607931282461,0.15665720471521657
4,0.9153717513688265,0.07364042181018897,0.14728084362037794
5,0.9003101015752459,0.043964809231005375,0.09830830205833828
6,0.857800135965131,0.038102450727987784,0.09333156223310751
7,0.8500844921757953,0.04239944885684928,0.11217839740142503
8,0.8248415358276491,0.03834245825438735,0.10844884895615764
9,0.8107808767087394,0.03626318874240452,0.10878956622721356
10,0.8422712599897906,0.04087990247303164,0.12927360234033003
11,0.844128605743782,0.03573923073996065,0.11853361866038525
12,0.8331551431715326,0.035585783605509735,0.1232727704637889
13,0.8227271572651726,0.03143209107635304,0.11333001607084496
14,0.8080456763180915,0.027532916495586486,0.10301874038514128
15,0.8069895069991337,0.026671022022832964,0.10329642412076333
16,0.7933424815934134,0.022094103344697955,0.08837641337879182
17,0.7857787703852008,0.01763692683251596,0.07271891224175363
18,0.785662890305022,0.017134177247635645,0.07269415753113251
19,0.7658045313007318,0.013570836278524706,0.0591539039174248
20,0.7506617787032234,0.01271580130686605,0.05686679222106631
21,0.7455772536885987,0.015116270496051281,0.06927145377358265
22,0.7423150985524896,0.012686347999855551,0.059504246593126926
23,0.7393937585060624,0.013311966289075189,0.06384194756642303
24,0.7345343665568409,0.012883011508124759,0.06311360909061847
25,0.7285662162976302,0.01198134661603116,0.0599067330801558
26,0.7140270933794293,0.01141119538758903,0.05818590795473644
27,0.7158590065044333,0.010393161035916115,0.05400444889635569
28,0.7131531998341029,0.009826791358383252,0.05199849224000136
29,0.7115586336608053,0.009799424059479887,0.052771513575298225
30,0.7084712891152494,0.008646050555055785,0.04735636922334116
31,0.695818379422022,0.006418983066184788,0.035739385161513045
32,0.6911510493653967,0.006929184355236738,0.039197385965437065
33,0.6936743360648185,0.006151616472653194,0.03533834620463156
34,0.6906849754040467,0.0057313958634964135,0.03341949357036293
35,0.6806624098423633,0.004645970916209834,0.0274859346102578
36,0.680616724870438,0.004925677696815823,0.029554066180894935
37,0.6829943101783515,0.004282885081485696,0.02605177289523443
38,0.6830597693232345,0.00440578910815271,0.027159108072424762
39,0.682512598708266,0.003706899269787639,0.02314957852008829
40,0.6849631840736421,0.004035579462932655,0.025523245562932482
41,0.6843439579889337,0.004546429618653816,0.029111353684984832
42,0.6862151610767027,0.004884341761538785,0.031654152438937544
43,0.6873205955695283,0.004920278954585543,0.03226442676711161
44,0.681500601374734,0.004184604742494478,0.027757527653591917
45,0.6801601283103923,0.00375036528859236,0.0251582151772444
46,0.6760441811858076,0.004571894893911149,0.031008099818670903
47,0.6692368038097823,0.004400430049125257,0.030167828510028562
48,0.6727794994158601,0.004239075829876044,0.029369178857930042
49,0.668969664580813,0.004242152863790631,0.02969507004653442
50,0.6688713114958313,0.004384818973522503,0.031005352304531983
51,0.6684479658634348,0.0046607255900176425,0.033284238226189145
52,0.6664317535098057,0.004089917113679608,0.029492811731539014
53,0.6667380135602455,0.004179646804741126,0.030428288036895585
54,0.6652086515657664,0.00421497603280905,0.030973621675328106
55,0.6618881696539971,0.0040153302092428445,0.029778485822976295
56,0.6596450144256816,0.0039030044000912117,0.029207410488424956
57,0.655099083597978,0.0029277499044301366,0.02210402704632729
58,0.6528050616093863,0.0033261998511284183,0.025331583370952346
59,0.6524965040995601,0.0031519852864168125,0.024210858380104915
60,0.652153516092381,0.0029111168811493757,0.022549414399109617
61,0.6481506230225146,0.0034776965855293175,0.027161678630032028
62,0.6467954395721731,0.003564516773041897,0.02806703313797907
63,0.6458277428712257,0.003655072391208765,0.029011237713229738
64,0.6407074545887805,0.002895025040668888,0.023160200325351103
65,0.639524246385223,0.0027627220933354665,0.02227377760338945
66,0.6404439906894848,0.0027304371009532393,0.02218217586958699
67,0.6370724802569374,0.002534686709266304,0.0207473048815212
68,0.6387330049432014,0.0025292850439409867,0.02085701878692739
69,0.6375926466023782,0.0027711581818776485,0.02301896868150554
70,0.6360814714124705,0.00245315582795968,0.02052457420112968
71,0.6322530354250087,0.0020188985401832444,0.017011541476431125
72,0.6336374669112689,0.0021519469269619695,0.01825987517770033
73,0.632611241110463,0.0024479226116857432,0.020915059962490462
74,0.6319686924562274,0.002426801694864349,0.020876137537833458
75,0.6300286524544468,0.002348882888017192,0.020341922515374474
76,0.627571827768441,0.0022683361170488473,0.01977489580839875
77,0.6271995409857466,0.0023865888539065113,0.020942232200376616
78,0.6289654000307331,0.002444024290397667,0.021585038084288802
79,0.6266015241323892,0.0023969422209848042,0.021304488467185165
80,0.6304989958030741,0.0023839031980713837,0.02132227841066704
81,0.6273198303425693,0.002318261976606278,0.0208643577894565
82,0.6285688724159066,0.002173177390615257,0.019678958245513647
83,0.6266221415847083,0.002253417885785132,0.02052961397450122
84,0.620498345580215,0.0017569679963504762,0.016102877673781907
85,0.6250863132863838,0.0020137805005618625,0.018566138852159617
86,0.6206311009953632,0.0018495796552934344,0.017152296100221762
87,0.6182254069496624,0.0021140723803307173,0.019718754437010346
88,0.6182086893531198,0.0018789168827763325,0.017625802716744843
89,0.6188897887773069,0.0018131537906489782,0.017105258650499368
90,0.6152276828860315,0.0017461759703859014,0.016565679785622532
91,0.6132207925120979,0.0019447226840624188,0.018551472042119228
92,0.6117766503792429,0.0018861084997822948,0.01809091719928798
93,0.6112247904563466,0.002197219548390141,0.021189217969901177
94,0.6095116564328318,0.0017951103661213838,0.01740424072737177
95,0.6103347689283422,0.0020080986505991365,0.01957252457147817
96,0.6127428089079098,0.001928660735978468,0.018896938760351648
97,0.612005312239881,0.0021091653678938574,0.020772869788859567
98,0.6133557413919462,0.0020719434689052286,0.02051119387937292
99,0.6110493983375647,0.0018543131802413381,0.018450183188013548
100,0.6094029998822516,0.0018687185266168544,0.018687185266168544
101,0.6149214932280789,0.0019571485618176585,0.019669099618323097
102,0.6149173697544565,0.0018240891116305898,0.018422396990925637
103,0.6132737017185289,0.00200694881079645,0.020368305857463954
104,0.6121913871400988,0.0017989176727255117,0.018345432633148605
105,0.6122457379761401,0.0017644409752142103,0.018080139802461752
106,0.6150936452411194,0.001926969908224583,0.01983936946789197
107,0.6097525436416399,0.0016932906520717662,0.01751553470111941
108,0.6104372162462315,0.0015700596641895017,0.01631653865574448
109,0.6121322146491308,0.0016615947379120873,0.017347558357395085
110,0.6126101997969499,0.0014782911652348578,0.015504448542700824
111,0.6141365765243727,0.0015659727809988141,0.016498547006995396
112,0.611378658396731,0.0015575289138534552,0.01648333666339515
113,0.6084635193402039,0.001433940760611974,0.015242999372128915
114,0.6082143186384357,0.0015482086766767005,0.016530345191350975
115,0.6063919060878271,0.0015674686349887665,0.01680922844726842
116,0.6079322989112502,0.0016471391344078515,0.017740231398134302
117,0.6097178389356486,0.0015773871837747955,0.017062051117079292
118,0.6045156263616915,0.001579874417128536,0.01716182899693017
119,0.605754914936858,0.0020072684604358986,0.021896713771683264
120,0.6034932092332826,0.001757621110452253,0.01925377459483956
121,0.6015331900310865,0.0020556390757032884,0.02261202983273617
122,0.6019968529362927,0.0016850305525494592,0.018611770777899307
123,0.5982869118460893,0.0017255990290173313,0.019137819026741356
124,0.597981623729833,0.0017083118027935488,0.019022955152391656
125,0.5975021852116729,0.001721823951719757,0.019250577006663463
126,0.5957163720187671,0.0016840319340887863,0.018903211577239544
127,0.5992036892374581,0.0018604093644300813,0.02096574876826274
128,0.5965249537111335,0.0014389801033083095,0.01628020142466919
129,0.5962882173691504,0.0016407978734262131,0.018635881474342926
130,0.5960163310844244,0.0018245762376734895,0.020803369874151566
131,0.5972768402342314,0.0018917479003313518,0.02165204437256349
132,0.5956632209736431,0.0015896305317101285,0.018263464348516778
133,0.5925904174335378,0.0016743219162997072,0.019309222303355533
134,0.5913086026542961,0.001499211283738557,0.017354625303380295
135,0.5928846340810849,0.0013052820838704827,0.015166007318799876
136,0.5891337630811101,0.001265980004607663,0.01476373701340663
137,0.5913318273350483,0.0013736091732381064,0.016077683167363722
138,0.588370437120101,0.0014209397666053128,0.016692262734698666
139,0.589020658722051,0.001315931295015837,0.015514601157460867
140,0.5842995151608864,0.0012736437667007759,0.015069956278098607
141,0.5875806533625646,0.001288436736179301,0.015299338562899643
142,0.5863655817421214,0.0012637807722087223,0.015059685963161228
143,0.5858759151209907,0.0010492165990640646,0.012546805667598162
144,0.5854012459299847,0.001080295720325132,0.012963548643901583
145,0.5881762241232329,0.0010610751905353608,0.012777037262041602
