sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8809930634311843,0.1356214837184648,0.1356214837184648
2,0.9100985260651745,0.11494406079565167,0.16255544969144817
3,0.9605665884089717,0.09215861605810018,0.15962340536786251
4,0.9264723158183019,0.07904785196609597,0.15809570393219194
5,0.9170858988939997,0.07109002538649879,0.15896212928639708
6,0.8913681996582895,0.06623049230346417,0.1622309115568157
7,0.8636557036360942,0.05996047907797319,0.15864051613260852
8,0.8512684498741054,0.05700564050331593,0.16123629986310883
9,0.826181360596528,0.05037525742309126,0.1511257722692738
10,0.8117482471420946,0.042196955631187145,0.13343849011961942
11,0.7997609953165319,0.038546022337813395,0.1278426932551849
12,0.787478208194255,0.034270649253243524,0.11871701142998037
13,0.7768570334384304,0.030202251702677596,0.10889576714847364
14,0.7517791264345133,0.024966750275505014,0.09341702559208367
15,0.7523788415063375,0.021047179322357494,0.08151537500013169
16,0.7419550196093548,0.020702123503422546,0.08280849401369018
17,0.7436679179095257,0.020626185577099457,0.08504394178797263
18,0.7354824293966327,0.01925176409655418,0.081678317654863
19,0.727998628972447,0.01781478934149324,0.07765286644003455
20,0.718353140978147,0.017079031055385205,0.0763797488593426
21,0.7208029448151445,0.014345108745286066,0.06573754667764639
22,0.7102230019265185,0.012776858304252736,0.05992877755129789
23,0.7083827486133611,0.013556140265459338,0.06501296481953875
24,0.6989402784313847,0.012360751248599226,0.060555066793076325
25,0.6978021580495115,0.011250247400000952,0.05625123700000476
26,0.6942321064688054,0.01074722742094289,0.05480032233640725
27,0.6944102621691337,0.011341858112570328,0.058934023509627176
28,0.6887504392892729,0.010357727013322287,0.05480793965029313
29,0.6920229406786793,0.011413666298794823,0.06146447407264701
30,0.6829741946844439,0.010455734169953084,0.057268414601608586
31,0.6835235862106586,0.00983342134263464,0.054750172916213286
32,0.6873659607347141,0.00960066898460233,0.05430958514351739
33,0.6844564843098342,0.00965336572407234,0.0554543641518765
34,0.6859695587216642,0.009002484631364749,0.05249305481957198
35,0.6787626920019442,0.008013484536254853,0.04740841385711874
36,0.6720160279005947,0.006965504654142217,0.0417930279248533
37,0.6710726928057855,0.007331977836395795,0.04459868005620535
38,0.6694570961566021,0.007070964828542151,0.04358835460356636
39,0.6687688674431826,0.007251425106316213,0.045285135274480644
40,0.662724501978995,0.0065729330516324635,0.041570878701919424
41,0.664537244179001,0.005485598751394096,0.03512497032188291
42,0.6575966384352407,0.005353107587780438,0.034692102207084616
43,0.6540098827198916,0.004984356825229825,0.03268461346462967
44,0.6503750769807539,0.0056073011656197535,0.03719462810576641
45,0.6452932758522388,0.00533685431796492,0.03580070712294852
46,0.644335321805712,0.003716589579446529,0.025207136939651126
47,0.639551317247794,0.00311561435896551,0.02135957591311745
48,0.6340580122589814,0.0037732268179663684,0.026141682228796773
49,0.6345409650247243,0.003985119169377544,0.027895834185642805
50,0.638315911948372,0.003864450382187782,0.027325790708039262
51,0.6379817027102229,0.003949037877503369,0.02820177136379508
52,0.6348056618929594,0.003569428668771477,0.025739516178733456
53,0.6358796201500481,0.003619016224336841,0.026346835804261278
54,0.6327709332178367,0.0037237091594872996,0.02736356217381573
55,0.6341808694382414,0.002945031848168347,0.021840940736834638
56,0.6315150830622166,0.0029694184721443407,0.022221093121443727
57,0.6281392138889415,0.0028103644747730933,0.021217786487303495
58,0.6244774226775913,0.00275729324200898,0.020998919717472298
59,0.624815771811559,0.0025765369396806895,0.019790755758454723
60,0.6265756829827726,0.0031268214081033602,0.02422025448029828
61,0.6251040796828029,0.002764286291233718,0.021589766110221353
62,0.6264900802167378,0.0030408287420719314,0.02394350945859582
63,0.6312756073316864,0.0034050180438269825,0.027026492860961482
64,0.6299464480921889,0.003853365691942538,0.030826925535540305
65,0.6269291522133148,0.003495024688316371,0.028177789873873385
66,0.6268992893616238,0.0037952402074785123,0.030832677200373988
67,0.6262635402979191,0.003454498108173591,0.02827628566516684
68,0.628834489487084,0.0034299301552207246,0.02828392863693245
69,0.6295051174762933,0.003862646975430259,0.03208555554013732
70,0.6266398893197282,0.004008298943708871,0.03353583500599971
71,0.6252380986969692,0.004082654751746031,0.0344010604103822
72,0.6236328271803326,0.003929823591639068,0.0333456589261783
73,0.6231263848279607,0.003679790101081599,0.031440140405623554
74,0.6229876880181738,0.004013302796730207,0.0345237360526051
75,0.6214724601427656,0.004126276765059848,0.03573460501587302
76,0.6204001050518894,0.004068474576190606,0.035468139063958654
77,0.6237132675317453,0.0038384266410302213,0.03368205707865736
78,0.6208546244384345,0.0036201246121221387,0.031972074880570585
79,0.61750075592897,0.003443167687599408,0.03060354381880248
80,0.6187748834672099,0.0036933054590735253,0.03303392827263788
81,0.6227138048785459,0.003322641788954389,0.029903776100589502
82,0.6195933915464955,0.0030700718054430397,0.02780068260002361
83,0.6226646077861224,0.0030886726403562335,0.028139146937685714
84,0.6234063556496546,0.003004137737628028,0.027533377161507652
85,0.6222212320737356,0.0032229555867364494,0.029714182315797175
86,0.6204619052119417,0.0032946389108670106,0.030553224339796133
87,0.6172654797286834,0.0032188698836788897,0.03002361952764491
88,0.619533181814893,0.0028425385779815657,0.026665375488141633
89,0.6199945198014092,0.0029060498046213383,0.02741561902561448
90,0.6184102018035764,0.002697985300199078,0.025595335926846666
91,0.6154006423718446,0.0028919976333709693,0.02758789912877599
92,0.6159017858312759,0.0027935892484611314,0.026795166761914763
93,0.6128270981464944,0.0027282578733411325,0.026310366116431234
94,0.6154761286231538,0.0030578089910383416,0.029646558107366234
95,0.6173112426049007,0.003026952095471535,0.029503079566149597
96,0.6128864702751768,0.002608399108899794,0.02555698744933931
