sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8860452216616679,0.06631986336412772,0.06631986336412772
2,0.9526651351746501,0.1074150532060527,0.15190782504702735
3,0.9631606451891104,0.0952100456366909,0.16490863643370013
4,0.9420343898503072,0.07814918005653607,0.15629836011307213
5,0.8645850369794449,0.05445861914406075,0.12177317436689125
6,0.8422925020906037,0.0465142497328993,0.113936177613992
7,0.8411518872455476,0.037446685049108516,0.09907461606370167
8,0.8260117755795164,0.03949865496805459,0.11171906710263646
9,0.799415702957649,0.03134999607287202,0.09404998821861606
10,0.7776429657580772,0.027184644713032516,0.08596539467563717
11,0.7889468811401463,0.03516856804353199,0.1166409446144789
12,0.7801394090786933,0.03065446818265069,0.10619019274270916
13,0.7657104593064699,0.024794881067207973,0.08939921505684963
14,0.7588470240472794,0.020633436632110647,0.07720325058906884
15,0.7468794173866287,0.018947504585975737,0.0733833697136727
16,0.7398773556990504,0.016835366517346073,0.06734146606938429
17,0.7251624821013674,0.014764695798570607,0.060876400307619906
18,0.7240511475157323,0.014053067321299087,0.059622115196169924
19,0.7249147446403607,0.015720315770890118,0.06852326780585873
20,0.7217928575072239,0.0116375475783786,0.052044694953285224
21,0.7229882304480341,0.011240639334946729,0.051511080612091455
22,0.7153769254690034,0.011142380315075659,0.052262396231777225
23,0.7103579334557077,0.00998001934283704,0.047862491367648564
24,0.716102579486041,0.013916882707551235,0.06817852288732666
25,0.7115667703642462,0.013568208595121182,0.0678410429756059
26,0.7082831276722806,0.012862117134959652,0.06558418625727538
27,0.7066009600505966,0.013768833368230402,0.07154495686417432
28,0.6998777192247948,0.013061931041673263,0.06911724235708462
29,0.703419589428312,0.013517383121493238,0.07279333587041933
30,0.6904321515278982,0.012455511088628475,0.06822164388497544
31,0.6904262490089133,0.012543521729779239,0.06983937327144883
32,0.6791415869206893,0.009013669319546313,0.05098901359379465
33,0.6901577704210011,0.009955156067292657,0.05718801768462582
34,0.6851968799417127,0.009947494405905533,0.058003361355077894
35,0.6813395443575316,0.009663292630810826,0.057168810171315435
36,0.682505354515654,0.00995862991603695,0.0597517794962217
37,0.6707396992461961,0.008641688464090767,0.05256533878788169
38,0.673070554745568,0.010207642366840302,0.06292413354344974
39,0.6663271905693608,0.00927493393238065,0.05792194384299454
40,0.6604826954526374,0.008746386843161992,0.055317007442643604
41,0.6638163509889832,0.00915283829456307,0.058606760725220336
42,0.656672058759081,0.008626623699297438,0.05590691129788667
43,0.6592452543199958,0.008600886746171956,0.05639978609250646
44,0.6579601407738586,0.008427603970428897,0.05590240050324415
45,0.6483411742933662,0.007765823996070474,0.05209473106953792
46,0.6489345589729127,0.007728296878574979,0.0524158596380525
47,0.6455675498487977,0.007986344646874316,0.054751620418732154
48,0.6524931839784902,0.00836729049799028,0.057970289056829834
49,0.6526133569822605,0.007508154404905257,0.0525570808343368
50,0.6486595433057495,0.00681009474154563,0.048154641722697636
51,0.6440643526446469,0.006911016966047275,0.04935453303147197
52,0.645837600813233,0.007079503625229657,0.05105102665119745
53,0.642284237373741,0.007385537445601589,0.053767524195375706
54,0.641874744654646,0.007387912105722454,0.05428984477065247
55,0.6407894341487237,0.006868412511001452,0.05093751047283789
56,0.6361948127011453,0.006533284929409026,0.0488906276320443
57,0.6322669614675889,0.0063806582656094155,0.0481729134933929
58,0.6309619722121143,0.0060399522384326255,0.0459989058181577
59,0.6256160177889474,0.00601217075885538,0.046180359859841986
60,0.6260161779734899,0.0062467086219054075,0.04838679692249986
61,0.6246335524529069,0.006506963340225095,0.05082100831912952
62,0.6237331182347982,0.006549810252648162,0.05157325750263492
63,0.6282797281300089,0.006690898089249385,0.05310735717549337
64,0.6308579854610892,0.006897766504165106,0.05518213203332085
65,0.6317122889006231,0.006761561265348323,0.054513449702149865
66,0.6300807215454483,0.006815338065758145,0.055368068186796536
67,0.6242806208519885,0.006224909996504889,0.05095308429454782
68,0.6231501310676157,0.005723045760274851,0.04719344433971308
69,0.618261282650278,0.005538711791340437,0.04600799553577419
70,0.6199127201281616,0.0059318061449745154,0.049629050866493704
71,0.6198347110816856,0.005336164595252255,0.0449633220939165
72,0.6157522663910997,0.005741601397019599,0.04871910339243256
73,0.6161105425529119,0.0057188546774676625,0.048861915783210384
74,0.617133562884234,0.005622702095669872,0.048368312306634464
75,0.614293504369402,0.005377512019246155,0.04657062017823324
76,0.6157153815833373,0.005471712385648595,0.047701282674324164
77,0.6175635146507623,0.005704773570511328,0.05005918491937271
78,0.6185424906702089,0.005562024502542503,0.04912247033911149
79,0.61420238074295,0.005636009485912633,0.050093948048626366
80,0.6185936953510736,0.005492404076090059,0.0491255554961372
81,0.6190076625156671,0.00574758536409067,0.051728268276816036
82,0.6172940032662915,0.005198421436222556,0.047073708215344706
83,0.618735647391276,0.005154897737451139,0.04696335344432983
84,0.6099977878213658,0.004918762075640231,0.04508119907419892
85,0.61176298057451,0.004535577528560643,0.04181595866406345
86,0.6081258706394125,0.00423200099611655,0.03924596271054268
87,0.6096886691629091,0.00420890130034699,0.03925801782537479
88,0.608458034591511,0.003938174380910471,0.0369433503623107
89,0.6067862920690744,0.004200029732363309,0.0396230012491922
90,0.6098839859181974,0.004632577033793813,0.04394848458892581
91,0.6096665902026984,0.005153903312326957,0.049165104099413284
92,0.6130427660555433,0.0052119746581385795,0.04999150472841606
93,0.6108697198387741,0.005476643300353189,0.052814835331138
94,0.6123998839325382,0.005095624356880071,0.049403911111615115
95,0.6125034252041596,0.00524182329505164,0.05109097364869721
96,0.6082556097628514,0.0053032352494243595,0.05196088138812463
97,0.6065192914782924,0.004527670887522129,0.04459238674453741
98,0.6027113491962657,0.004035621045553737,0.03995061010654269
99,0.6057105168812089,0.004491225444263746,0.04468712894256025
100,0.6041602063463122,0.003951695857784274,0.039516958577842744
101,0.6054962674788849,0.004148092287209114,0.041687811551382466
102,0.6042953800443664,0.004089602490407649,0.0413029605478099
103,0.6075160869876568,0.004037074308783663,0.04097182940006502
104,0.6076603733828944,0.004493541351348732,0.04582531007132655
105,0.6045505654435287,0.00442468950588757,0.04533957552148803
106,0.6053444374387652,0.004436140538972291,0.04567286224269744
107,0.6069718831801599,0.004363396273832788,0.04513532201665644
108,0.6033744512144926,0.004427048890580992,0.04600724163646626
109,0.5983725329307783,0.003735283716676579,0.03899750689984608
110,0.5967562901744629,0.0037128514343377117,0.038940714362746306
111,0.5967054488926579,0.0038713727614305775,0.04078744296265793
112,0.5940862610927999,0.0038537558373013705,0.040784318236251685
113,0.5885754007041356,0.0025568308502094323,0.027179484756224573
114,0.583066797382625,0.0022773202460007564,0.024315126471485274
115,0.5826511756091829,0.0028246174528222404,0.030290647596256836
116,0.5837297104810661,0.0024045256158701706,0.025897533448874924
117,0.5807743226456878,0.002434180529600293,0.02632968813962984
118,0.5834677429180075,0.0026744918729198455,0.029052418141027225
119,0.5841184891569722,0.0025945248265259245,0.028302924406846477
120,0.5838367839076349,0.0027090366457431844,0.02967600959963347
121,0.5820049077052051,0.00252287900047464,0.02775166900522104
122,0.5810936351161041,0.00270916132879188,0.029923664930309072
123,0.5802075625146362,0.002449504866856113,0.02716632314849526
124,0.5852976183693801,0.0027549664782101683,0.03067800835633981
125,0.5838264336865349,0.002929905056592325,0.03275733437080404
126,0.584704451506004,0.0027724492446804024,0.031120665587442788
127,0.5827403499101431,0.0027064776290068506,0.030500453879441645
128,0.5805696870281017,0.0023772965006746208,0.02689603962428919
129,0.5780189832699429,0.002498933087431602,0.02838242393162354
130,0.578967154269884,0.0024027819362460196,0.02739592915579835
131,0.5790177415984087,0.0027359637582639144,0.031314536511593175
132,0.5748708027341228,0.0026497767621037134,0.030443617218490954
133,0.5748282956143688,0.0027632278480168547,0.03186709812059186
134,0.5767599059736968,0.0024833452357071978,0.028746799421867673
135,0.5786978841100466,0.0024896470173423994,0.02892708430830624
136,0.5770728718285035,0.002239189037229456,0.02611320711909984
137,0.5744564828478473,0.0021434088102785342,0.02508795691030282
138,0.573627700220472,0.002291204403693367,0.026915557424871124
139,0.5747542989189879,0.002291875560355886,0.027020814351121396
140,0.5737921903388444,0.0021422217597119437,0.025347109687095828
141,0.5719524128983217,0.0019268342663665663,0.022879889223863345
142,0.5726606613902462,0.0020976803133954474,0.024996745848277307
143,0.5723826595932274,0.0020703461528347802,0.02475773912407516
144,0.5718378850821005,0.0019730452908210063,0.023676543489852073
145,0.5696251018397926,0.00213986596958079,0.025767398458646163
