sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.557573612597025,0.3669018530382999,0.3669018530382999
2,4.618789925333871,0.2994238682919726,0.42344929543672305
3,3.5696488937059443,0.1731988508598871,0.29998920950186897
4,3.5846344714857445,0.15192992349702658,0.30385984699405316
5,3.5177304756239804,0.139721776875352,0.3124273910303453
6,3.390633987751987,0.12591186964027692,0.30841983317851096
7,3.2428889976510655,0.11583419236956508,0.3064684663278848
8,3.138583608015286,0.10430918480625358,0.2950309276661708
9,3.1311459496082703,0.09603907832090386,0.2881172349627116
10,2.8198074511592526,0.11954490582390209,0.3780341850738584
11,2.624687144524496,0.11127475819866946,0.3690566215825099
12,2.380563090212033,0.14946880273495647,0.5177751209668691
13,2.3165641875368945,0.14892398718927324,0.5369530719574669
14,2.270346399737263,0.14641386949978413,0.5478305363400232
15,2.2356615821675887,0.14175047574253008,0.5489972318677975
16,2.0308187795126615,0.13355827357298097,0.5342330942919239
17,1.8561886096131783,0.11551704370900141,0.4762889727713049
18,1.7854146016237933,0.10251457360889261,0.4349325010157727
19,1.572322633422808,0.0873545124356686,0.3807694919693465
20,1.5442953121366816,0.08334686376023476,0.3727385061585973
21,1.4494462716878638,0.07422982214571913,0.34016377880586723
22,1.4299772299168818,0.07690038165200126,0.36069476203698325
23,1.3931386633196208,0.07325793777677483,0.35133272732273846
24,1.3432896832997994,0.06861434854487314,0.33614028593683326
25,1.3154496856637634,0.07131905343778025,0.3565952671889012
26,1.3013737408986965,0.07100539126037574,0.3620578756069464
27,1.29663367868927,0.07034473959375634,0.36552198906476413
28,1.2893685116040605,0.0707548656586351,0.37439955716106565
29,1.2528231759994375,0.07293832104813355,0.39278487959988667
30,1.2368252329826996,0.07173916999017567,0.3929316166031688
31,1.2206631034723745,0.07115442383546425,0.39617106528880086
32,1.2093693154349159,0.06971958542395526,0.39439353307834835
33,1.1964446628612038,0.07001347142264747,0.4021967726889984
34,1.1804391883061909,0.06728189415044804,0.3923174881853359
35,1.15432063030006,0.06657696825611079,0.3938746559200419
36,1.105032338445073,0.06018090463246733,0.36108542779480396
37,1.0800978332895979,0.05549787691059256,0.3375804061828551
38,1.0733448562177015,0.05513739887636302,0.3398897537207381
39,1.0622589378285923,0.0535688723383236,0.3345375005292902
40,1.0528447319672716,0.05149616571999612,0.3256903488813449
41,1.010379239851876,0.04771225365194002,0.30550748778128106
42,0.9907949179962794,0.04562776321275216,0.2957017020301999
43,0.9786368116328408,0.04444956969123069,0.2914753206819227
44,0.8967847355265063,0.048163776849229456,0.3194823525905998
45,0.886054405701682,0.04699690249414196,0.3152648061264925
46,0.8808432057311224,0.046604341743507305,0.3160860243508061
47,0.8649044120140325,0.045508443876292326,0.3119901726175962
48,0.8436570640424526,0.044705790604906044,0.3097308028809305
49,0.8402422983742198,0.044179107644641204,0.3092537535124884
50,0.812067334036444,0.041112611104290805,0.2907100610412938
51,0.8103779549384195,0.040611142882170145,0.2900215702943455
52,0.8009334229658702,0.039773279814475045,0.28680919952893325
53,0.7943333502468285,0.03903307569517703,0.28416508037749333
54,0.7772499209119976,0.039014908890437065,0.28669985742823745
