sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.693234994671474,0.7924486688173226,0.7924486688173226
2,5.596486795009872,0.5763806100504058,0.8151252758221621
3,3.0052339537449697,0.2691957648342564,0.4662607418752953
4,2.952022652931776,0.23586778685041654,0.4717355737008331
5,2.7029556934344576,0.23801109267598322,0.5322089826225008
6,3.215249696852992,0.3680791376533443,0.9016060722143443
7,2.8902578964908257,0.42960865836540074,1.1366376711149588
8,2.4484277390155524,0.2944787125135256,0.8329115781335911
9,2.1633561485379635,0.21387732770861057,0.6416319831258317
10,2.1623578811004682,0.2030846810117621,0.6422101498859168
11,1.9965686594028473,0.16175356943624308,0.5364758983207173
12,1.9668525648283972,0.15546635385291283,0.538551247481453
13,1.7526468932623658,0.14450071551904664,0.5210047391451577
14,1.6514439155470975,0.1417980968525496,0.530559896518829
15,1.5853764366262648,0.12970270163885386,0.5023364034053904
16,1.55432385404808,0.13181348333755621,0.5272539333502249
17,1.539968079682427,0.12672705417898,0.5225090300033065
18,1.5106713761646566,0.12653862026298734,0.5368578988196869
19,1.4294954112515144,0.128630940208111,0.5606892693797786
20,1.393723395953667,0.12763644667308285,0.5708075423350804
21,1.3831629445214797,0.1253794029311029,0.5745606045201471
22,1.36753125966494,0.12436573379848669,0.5833269977904273
23,1.366369080535119,0.12179586822388824,0.5841124642373652
24,1.3457523151084718,0.11972872852821738,0.5865485848926802
25,1.1840453701926914,0.06803270456805074,0.34016352284025375
26,1.1449132905240684,0.06542620675951884,0.3336095049671427
27,1.0827817714380235,0.05237642459499766,0.2721558855520083
28,1.0752603268875793,0.050535656111544036,0.26740955682525386
29,1.0467030668573158,0.052597527868523654,0.2832463560198499
30,0.9829329593745719,0.043118954271471915,0.23617223910518906
31,0.977537006207084,0.042152186846055914,0.23469344373682252
32,0.9751360771181166,0.04119253205506975,0.23302015000307244
33,0.9549790913190126,0.04179518274064805,0.2400950455771577
34,0.953477312520081,0.04080530509041687,0.23793377103670682
35,0.929856444608826,0.03893820364546519,0.23036151937715238
36,0.91579791837299,0.03875523407723433,0.23253140446340598
37,0.9140985114139278,0.03809000996032844,0.23169248536537182
38,0.8882715627976386,0.033967065153169114,0.20938705206995523
39,0.8804832720201091,0.032446928474098365,0.20263100337492027
40,0.848783202933158,0.0312956686981353,0.19793118796828818
41,0.8196443248660363,0.027064721279831797,0.17329877280625555
42,0.77738390645106,0.024807516855177836,0.16077108410979
43,0.7416858373215336,0.01831551390913349,0.12010285650014108
44,0.7202884506681415,0.016543234640017196,0.10973540423949445
45,0.7112495952192452,0.01608357155413135,0.10789187794805892
46,0.7015034761985495,0.015110662803520402,0.10248550139721214
47,0.6827428728728042,0.015448873445571306,0.10591214030814444
48,0.6819833293613153,0.015375632068501826,0.10652550376452205
49,0.6655817795557271,0.01359194733886458,0.09514363137205206
50,0.652113779189521,0.013122989685141683,0.092793549958048
51,0.6492379185612249,0.013363263535746878,0.0954327901122928
52,0.6434955882650965,0.01376188279579419,0.09923834813432335
53,0.6353750865559812,0.013472141322722841,0.09807866927333928
54,0.6336279805564302,0.013196032064559514,0.09697063556272936
55,0.6244805971121841,0.012358998220026793,0.0916567839013807
56,0.618398703440141,0.0123361101183877,0.09231499509704419
57,0.5864359464216828,0.014757173604845094,0.11141421744912808
58,0.5808145686826274,0.014429884825284178,0.10989472877311297
59,0.5769257700232531,0.014706095336216009,0.11295966165952596
60,0.5711879599893992,0.015126710070548487,0.11717099237228462
61,0.566189388539107,0.015797951291465103,0.12338594395415442
62,0.5516522396386138,0.014388286032034655,0.11329347750977503
63,0.5402939689552866,0.015874801783720405,0.1260023328965063
64,0.5388198964977672,0.015540977552865676,0.12432782042292541
65,0.5361693152080043,0.015550486836467106,0.12537203298712152
66,0.5325622481701767,0.015272925629434808,0.12407783436467723
67,0.5215708553597423,0.015262684848049157,0.12493045972719481
68,0.5213006225425387,0.01514369765375362,0.12487812997768903
69,0.5171639483176776,0.015034684664278703,0.1248874704037459
70,0.5120961182536881,0.015252850483204706,0.12761450289998336
71,0.5087497897235569,0.015290329931938284,0.12883861008779346
72,0.5059788024091016,0.015037089260552798,0.12759393342533148
73,0.49815740416908677,0.015387494376904374,0.1314708095873234
74,0.49548393600037066,0.015285388791919187,0.1314898862212966
75,0.49367207083417775,0.015174991104717888,0.13141927798888575
76,0.488263849685877,0.014869235546570986,0.1296269902304114
77,0.48662471199910884,0.014966775399867306,0.1313329211279321
78,0.48535224471909827,0.014922593486146444,0.13179277717506702
79,0.4834279928360347,0.01486024446853019,0.1320807419251349
80,0.48017915431972114,0.014706602416822815,0.13153985088831405
81,0.4776461078948146,0.014866902015561075,0.13380211814004966
82,0.4756277763014268,0.014790859539666771,0.13393692965577653
83,0.47237515049748824,0.014737477684024046,0.13426481156442244
84,0.47208001703641383,0.014505997925488921,0.13294966704885072
85,0.46992168453495353,0.014303303446016002,0.13186994200669508
86,0.4656187634061098,0.014879070212306873,0.1379828207166282
87,0.4637825733153681,0.014883790358005373,0.1388267544158246
88,0.4594162899516713,0.014444644864646338,0.1355027798363795
89,0.456904442519976,0.014574768191279704,0.13749808812063147
90,0.4454072293326843,0.01417250711959415,0.13445220795860965
91,0.4447085131410103,0.014202504239028845,0.13548325551899962
92,0.4421664374864169,0.01368024042169876,0.1312162565217596
93,0.4370859538654807,0.013793316488993181,0.13301792705569576
94,0.42142205402469346,0.013089247052069482,0.1269049585661266
95,0.4210044069288125,0.012940206192472763,0.12612552853745546
96,0.4187301194006762,0.01282098464357491,0.1256194815072695
97,0.4179089247295667,0.012776224064807785,0.1258312140581773
98,0.40985523477134,0.012232390296616038,0.12109448580400814
99,0.4097248350702385,0.012089655384447128,0.12029055226473297
100,0.40873160675750675,0.012057153380600278,0.12057153380600279
101,0.40617684827787404,0.0119448602361839,0.1200443596853209
102,0.40284989671133503,0.012061048884806583,0.12181062277393052
103,0.3971645597747287,0.012234005100366837,0.12416159117040819
104,0.3960293509137344,0.012263859506598938,0.12506731787221673
105,0.3889264300748373,0.012446657520964823,0.1275402868180873
106,0.38697623797247716,0.012208203989059262,0.12569115295707628
107,0.3850546054583066,0.012204690006192287,0.12624629508130422
108,0.3848667853087191,0.01202261440465738,0.1249426739320562
109,0.38434709632969344,0.012113519267746661,0.12646885405686883
110,0.38414583792022816,0.012009983869704545,0.12596177348926924
111,0.3822048680269818,0.011964708678323747,0.12605602788857131
112,0.3800199859676,0.012036083751597482,0.12737793746348902
113,0.37962761017718116,0.011920736001406815,0.12671916189006985
114,0.3789674174161607,0.011817988502180096,0.1261815880193832
115,0.37815569551154204,0.011819003026560757,0.12674468723505936
116,0.3778727306377217,0.011696772150915719,0.12597809148836456
117,0.3756546124822429,0.011862370020039552,0.1283111500673382
118,0.3751125728549331,0.011882235475133358,0.12907411571112576
119,0.3723781851837191,0.011870265079157864,0.12948930447294665
120,0.3652408456752299,0.010379818974820848,0.11370521990659054
121,0.3639081136662502,0.010309835606493014,0.11340819167142316
122,0.36311189745737954,0.010302258581360264,0.11379216532353958
123,0.36290432236679043,0.010304125242588523,0.11427827716954281
124,0.35410558227979366,0.009048021202576315,0.10075450001166969
125,0.3496114660556505,0.00883778215050831,0.09880940829435429
126,0.34772762083153264,0.008831467228168688,0.09913297377098806
127,0.3460702120991307,0.008777843675373447,0.09892127439454208
128,0.3358457117728049,0.008784461066216252,0.09938483182385154
129,0.3355340855672723,0.008730480978146085,0.09915920257928867
130,0.31709451594424043,0.007704240828523628,0.08784186061728062
131,0.3162301111618967,0.007703229586837074,0.08816749250628257
132,0.3158614827613665,0.007636967483433355,0.08774207627631356
133,0.3123425063773864,0.00766677979160429,0.0884176178462336
134,0.3116103508956503,0.007750484749123638,0.08971834737341826
135,0.3100304093654126,0.007611088063723389,0.08843285195195622
136,0.30813629335437687,0.007601628683267102,0.08864946234921339
137,0.30627866751138005,0.007576793739318577,0.08868409700414316
138,0.3064154222013933,0.007662468120480788,0.09001361920420178
139,0.3056997582627365,0.007597477664337029,0.08957294063250298
140,0.3030145354640755,0.007531652522051326,0.08911571443807817
