sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.697093672980643,0.7613460934486874,0.7613460934486874
2,5.61339615774929,0.5389590813293841,0.762203242380159
3,5.347386273794635,0.4160358234032684,0.7205951839032138
4,5.206390188735048,0.3917077577636339,0.7834155155272678
5,5.094833985975891,0.38401091804121307,0.8586745168422528
6,4.988211659003555,0.40442377058791057,0.990631877792784
7,4.988298069216694,0.37229989225576243,0.9850129280448893
8,4.731354875561542,0.43250152780573586,1.223299052739912
9,3.9163550563790563,0.32803296942226606,0.9840989082667981
10,3.8235636241712485,0.35582150022744774,1.125206381176856
11,3.8188905715862482,0.33896534039953297,1.1242208510403477
12,3.4259143178602107,0.26080699733793933,0.9034619407175836
13,2.855246938147464,0.1559752649851698,0.5623768156081127
14,2.520424658915533,0.11391192937278309,0.4262194119793454
15,2.5168003142598643,0.1100762723589817,0.4263235696589279
16,2.434377699357581,0.1232791921956906,0.4931167687827624
17,2.2426358173908163,0.10414991399805529,0.4294210963129773
18,2.1119014978840758,0.10321652569613023,0.4379106315014953
19,2.0582628278203563,0.09605349098460145,0.4186874603761729
20,1.9198338457178437,0.11417801283986916,0.5106195964915825
21,1.8460734321013361,0.10587628668882573,0.4851860980523893
22,1.6153176274162608,0.09556118214734476,0.44822167477126323
23,1.5872977788532476,0.09644110811889857,0.46251530645982397
24,1.5004758330585621,0.09201552084973352,0.45078214899654784
25,1.41006339718215,0.0864499659742632,0.432249829871316
26,1.3758652557728386,0.08382284947474224,0.4274143451566614
27,1.361107988930165,0.08235635878657908,0.42793619323417953
28,1.3380267076351462,0.08189028842203779,0.4333226759121279
29,1.258741963596041,0.08501070729869707,0.45779666917455575
30,1.2110701380834066,0.08499663138842703,0.4655457232339313
31,1.1892329078311803,0.08405410505098151,0.46799345065242576
32,1.1709205945967447,0.08110689260257936,0.4588098700820232
33,1.1392896670590913,0.08071880482247315,0.463694231056373
34,1.135171637510385,0.07953559367297681,0.46376822063509004
35,1.122673875920552,0.07818386573013741,0.46254198741064084
36,1.0901826996358228,0.07583400062692029,0.4550040037615217
37,1.0841442561971122,0.07555498048967806,0.4595830043000267
38,1.0692973479863923,0.07445765427471804,0.4589878066392947
39,1.059120730199402,0.07382064680491697,0.4610097915371816
40,1.0430432937121523,0.07193473918300272,0.454955237416897
41,1.0390281999717523,0.07128206976578406,0.4564279486116712
42,1.0314036776084767,0.0704130726977268,0.4563288659321094
43,1.014684241255622,0.07168876662880039,0.4700946800513913
44,0.9827510546852813,0.06996715455912716,0.46410959864285795
45,0.9746667253748205,0.06880446041874108,0.4615543519544961
46,0.9704804339116789,0.06859825496802169,0.4652560014596854
47,0.8744010331510191,0.0610416115911047,0.41848020532045066
