sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.170774341817647,0.7462434571723359,0.7462434571723359
2,6.155751504923851,0.5305491597583618,0.7503098172359252
3,6.15033265067842,0.4316970960785155,0.7477213038879319
4,5.7792979796996375,0.37052817699888424,0.7410563539977685
5,5.558509151088728,0.3201041314439461,0.7157745977871914
6,4.208696026768941,0.18874554926472573,0.4623302869199227
7,3.894306945507311,0.19279491255467884,0.5100873926581246
8,3.8061347926105595,0.19005336246561827,0.5375520855469742
9,3.961013196817477,0.1952997193089759,0.5858991579269277
10,3.054949593806642,0.11727571764859197,0.370858382000357
11,2.703259977247269,0.0880323941063245,0.29197042064737244
12,2.6431988823656614,0.08575628740295893,0.2970684937008075
13,2.6199122783970354,0.07869870078637173,0.2837522009976614
14,2.4908522470403396,0.07843066381496526,0.2934606726128484
15,2.454933690256076,0.07810720288494367,0.30250789599223077
16,2.4539557076168226,0.07575486087448859,0.30301944349795434
17,2.3717397062334302,0.07311775259727227,0.3014722170663336
18,2.2201196771286074,0.07415631173371966,0.31461858536818027
19,2.1660128156007508,0.06436985003250602,0.2805816713025621
20,2.1419783520608475,0.06572453157704133,0.29392904079119175
21,2.091497292788161,0.07333150978900582,0.33604719443351433
22,1.9837275477663348,0.09344692345866272,0.4383049224975254
23,1.7774050339870702,0.09371513281373693,0.44944198815955777
24,1.6995270985307844,0.09793507082497481,0.4797819028890397
25,1.6870876361304152,0.09500590493739156,0.4750295246869578
26,1.6765400172989064,0.09414826444037082,0.48006383755234444
27,1.6677281508242061,0.09270346624900948,0.48170134074309306
28,1.6560936385776805,0.08949140168945637,0.4735439866977742
29,1.4824315302125286,0.08381165448292145,0.4513395721491454
30,1.4346873549586856,0.08535504628097786,0.4675088424498901
31,1.1717089036743937,0.047342701762792934,0.2635930077149685
32,0.9011891761276329,0.04450362947944082,0.2517505455386092
33,0.8921557640665092,0.04352193383662044,0.2500144754229493
34,0.8467312896497278,0.037611051995846544,0.21930823490230655
35,0.8434541099505412,0.037015163092058274,0.21898465803706102
36,0.8293679891311742,0.037107800926544865,0.2226468055592692
37,0.8138254626765764,0.034212088627748764,0.208104010788112
38,0.806750934920616,0.03351796827808283,0.20661863300448374
39,0.8037070387656888,0.033143276282277985,0.2069796940431911
40,0.7970621925441463,0.0329201540262166,0.20820533529281376
41,0.7910895018160186,0.03242104084810225,0.207595952457284
42,0.7781499457663821,0.03101017245779805,0.20096888671189833
43,0.7737967516396393,0.030346898703985232,0.1989979226546032
44,0.7684901910857775,0.02957294057049114,0.19616469563959574
45,0.753529402060334,0.02875852249038675,0.19291803366288396
46,0.7466226278029869,0.027829394697660704,0.18874813807017154
47,0.7378301392343183,0.028492701352760542,0.19533611910690585
48,0.7326780010877352,0.027962233164927845,0.19372803413897005
49,0.7278394225446356,0.027985752881062056,0.1959002701674344
50,0.7168788208866143,0.02689963286940241,0.19020912813382992
51,0.7096203268958583,0.026503141777727567,0.18927029013716534
52,0.6937187410406299,0.027132239091395574,0.19565335852435042
53,0.6892071206216459,0.026278726732654068,0.1913120183640952
54,0.6857946231882268,0.026283273074544578,0.1931418234085987
55,0.6829666127924878,0.026011814640946884,0.1929087803868031
56,0.6666585173402643,0.02567817398781674,0.19215785876076197
57,0.6582650201322837,0.02545658328136835,0.19219298906201243
58,0.6512004921574744,0.02492956363591666,0.189857900279337
59,0.6482077321434405,0.024612736812615128,0.18905401871162783
60,0.6386927579256426,0.022913123599360086,0.17748429221982753
61,0.6375784422411259,0.022476844411446952,0.17554976677990786
62,0.6344057373477774,0.022364549771429956,0.17609864099896852
63,0.631233713137247,0.021983756046397917,0.17449065414564424
64,0.6255382663818122,0.021865011513505568,0.17492009210804454
65,0.6236268270662093,0.021811971299009397,0.17585373461110407
66,0.6196965933979527,0.02162378113352716,0.17567242838221717
67,0.6167202786129199,0.021361359976603878,0.17485026709545978
68,0.6065897777216238,0.020229231032795714,0.16681451254647875
69,0.6034356865075479,0.02035499245780175,0.16908126607949345
70,0.5988181078116502,0.019889024471448906,0.1664035174201932
71,0.5969414115525878,0.019842940836646054,0.16719959142985708
72,0.5961007599145552,0.019634344280953054,0.16660293582255853
