sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9323426134065464,0.08270461949200811,0.08270461949200811
2,0.9290755246956401,0.052730094112947795,0.07457161423974047
3,0.9064166433372778,0.05056268444063015,0.08757713841824374
4,0.8564995310640772,0.0287443318859673,0.0574886637719346
5,0.853441136252596,0.02706585407547222,0.06052108958184561
6,0.8577676003809434,0.023491944194234414,0.05754327634181203
7,0.8280062138247588,0.020059872403844856,0.053073433712260934
8,0.8268588160393705,0.016770713743080205,0.047434741652281766
9,0.8262540219706785,0.017521324006025872,0.052563972018077616
10,0.7999817979440299,0.01608744327349319,0.05087296247299358
11,0.7864228732304952,0.010280550429034684,0.034096728411435274
12,0.797285895272661,0.016021299820480596,0.05549941058473305
13,0.7957032016056278,0.017071097294537745,0.061550716623890424
14,0.7804870024602379,0.01526718455389808,0.05712457386133377
15,0.7779067791207829,0.016194922392818174,0.06272266472050636
16,0.774293912964126,0.01445905579350677,0.05783622317402708
17,0.7542826307381226,0.012067525341693862,0.04975568162362164
18,0.7566965568724578,0.013325698063274946,0.05653614878751694
19,0.7530862484308222,0.012125751704976507,0.05285492629645862
20,0.7440873507074893,0.008724937645957373,0.03901910735161536
21,0.7359934349248733,0.010412018186497432,0.047713861476881315
22,0.7281450353152372,0.012540629190303463,0.058820764792301104
23,0.7173990888468063,0.008694601470149936,0.041697843813186176
24,0.716396917720844,0.008410231255675126,0.041201550390421414
25,0.7153422460610607,0.0055999864119245495,0.02799993205962275
26,0.7145226187445539,0.006248605583499687,0.03186176180300973
27,0.707328164566351,0.005581056722600176,0.02900002141040204
28,0.7100629126046811,0.005537576134988923,0.029302098638533863
29,0.7120774077317555,0.005342441606574665,0.028769928523897006
30,0.7123692653443363,0.0058461372622390815,0.0320206125279984
31,0.696435133455771,0.006005162935482726,0.03343533218516844
32,0.6989826434115585,0.00622472349927796,0.03521235357880561
33,0.692031180949887,0.005493798610460337,0.03155947028525298
34,0.6872223176759644,0.004825396890836564,0.028136657144004085
35,0.683960827139503,0.004901312915419654,0.028996558249559254
36,0.6793674362682887,0.005397080069801983,0.0323824804188119
37,0.673955267595471,0.004974047024279106,0.030255946863226302
38,0.6677298222225364,0.004683169846587791,0.02886899778058785
39,0.6654533959853404,0.0042614898626775494,0.02661299566261636
40,0.6657611296633605,0.005034349856105334,0.031840024166867584
41,0.669155598933528,0.0048401981717510435,0.03099239022751727
42,0.6692922820959156,0.004706878438791338,0.030504058660733475
43,0.6692697484762347,0.005219847190322933,0.03422882705679316
44,0.6680279333716902,0.005622250739399505,0.037293792359772746
45,0.6670912935717563,0.005468035379389242,0.036680696435064594
46,0.6614402504908135,0.00502989921265067,0.034114436242058815
47,0.6576397375885434,0.00487788158461375,0.03344107132576879
48,0.6554907766396918,0.005723824951202037,0.03965582251644951
49,0.6559900162031858,0.004990032070658295,0.034930224494608066
50,0.6505193502982001,0.004258580103309225,0.030112708692760615
51,0.6499171388353467,0.004166771519633687,0.02975670058555471
52,0.6522912837648551,0.004443053374878691,0.032039313525496896
53,0.6562236136259308,0.00463859888617658,0.03376950962365972
54,0.6525984811598192,0.004707546523298458,0.03459326076748256
55,0.6510362427369764,0.004262995637496054,0.03161522179729365
56,0.6508195043753835,0.004207248410457443,0.031484164185962026
57,0.6494703836824967,0.004300570675301845,0.032468596575709455
58,0.6464502619590082,0.004208651711165093,0.03205213651383923
59,0.6451705494543859,0.004729651999406823,0.03632914634414197
60,0.6448693682071547,0.005032998309993451,0.03898543727218942
61,0.6386535987709856,0.004584149983571434,0.03580335592349629
62,0.6498481461956823,0.00322856037773019,0.025421709835970065
63,0.6467540774402643,0.0024983464345707065,0.019830010064276978
64,0.6455335823929008,0.003095029714353834,0.02476023771483067
65,0.6446697233166135,0.0029479845457191407,0.02376741124558852
66,0.6431369683063035,0.002350036650894171,0.019091788004166315
67,0.636773171835151,0.0022758449464895534,0.018628593741100173
68,0.6347255408625998,0.002564501391079939,0.021147420224932028
69,0.6326881782679397,0.0029779974245417065,0.02473710447040671
70,0.6340596174303604,0.0028663204090108494,0.023981357094581796
71,0.6314779231684254,0.002474367514225797,0.02084939126874865
72,0.6295732846091173,0.0027512852751965153,0.02334542970084183
73,0.6320159143239883,0.00274199835326615,0.023427644199960487
74,0.6336567933969048,0.002814789246523817,0.024213732656771708
75,0.6273911939498319,0.002370154430190379,0.020526139474370993
76,0.6315502892841283,0.0028469617992294832,0.0248192375579241
77,0.6325410964280069,0.0025438014282521027,0.02232176694150942
78,0.6275881245184612,0.002251082205718501,0.019881019731351632
79,0.6242888739957456,0.0020332403137066275,0.018071835205348243
80,0.6274589895157962,0.001896648333672178,0.016964138414010774
81,0.6247981808375146,0.002408236330081973,0.021674126970737756
