sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.1606650514420147,0.19998317059811282,0.19998317059811282
2,1.0890972735236335,0.12313083963650162,0.17413330336032726
3,1.1012208491738666,0.12479388489425697,0.21614934911075528
4,1.0810084609465411,0.09505968496681763,0.19011936993363526
5,1.0786249937452568,0.08419223067499312,0.18825955096662764
6,1.0699716011261058,0.0875266230224692,0.21439556531398826
7,1.0440159611251327,0.07275172206256986,0.1924829640292509
8,1.0494922631300416,0.05447254477309601,0.15407162319017606
9,0.9765271034970203,0.03906280750124503,0.1171884225037351
10,0.9533497073575472,0.032830337172043166,0.10381864181494763
11,0.9582084799029017,0.034302671595330875,0.1137690909884944
12,0.9260810921631814,0.030420737675066957,0.10538052651388138
13,0.9227945746598344,0.03034861922326292,0.10942350274900656
14,0.8984224915354009,0.02224802377346396,0.08324448249310369
15,0.8662171354681056,0.01914570196294377,0.07415098485393187
16,0.8256235516489909,0.016087941984777292,0.06435176793910917
17,0.8175960328935222,0.01702586369295913,0.07019943437343927
18,0.7962328762134722,0.016143328210616828,0.06849034109188351
19,0.7885736035863655,0.016677607138097256,0.07269600413503853
20,0.7870579186393465,0.015655398644092183,0.07001307116609631
21,0.7824227612991836,0.017726540658112373,0.08123321437551226
22,0.7779217830241015,0.01736243639553159,0.08143704529853327
23,0.7699609737223502,0.014897832586170674,0.07144749514579277
24,0.7632250546977494,0.014101886514330501,0.06908485274148997
25,0.7588373743628906,0.012243713296381773,0.06121856648190887
26,0.7507089393912323,0.012018062606083095,0.06128033574399745
27,0.7421820566562909,0.01039945024544265,0.054037128587673906
28,0.7459498092095045,0.00969657485134496,0.051309451251563734
29,0.7443072291113815,0.009986583095526094,0.05377939582955148
30,0.7475893039264633,0.00988801497055893,0.054158888483239076
31,0.7337763764041731,0.008379265227698166,0.04665377432147864
32,0.7355659059729946,0.008863539997910858,0.05013975390272773
33,0.7324959914033962,0.008976177889132105,0.051564216210588855
34,0.7437061212893934,0.00926913940718554,0.05404790598991377
35,0.7407157657154795,0.009223819712039965,0.05456885332135535
36,0.7271753827276493,0.009394661022781492,0.05636796613668895
37,0.7191086294964069,0.008199234859588152,0.04987399858101779
38,0.7198722626622353,0.007929824999459156,0.04888272426775948
39,0.7178708062914126,0.008169389096364308,0.0510178185549328
40,0.7092408709919369,0.006645447125400633,0.0420294979729692
41,0.7004008205326754,0.0077294277200204075,0.04949248597554799
42,0.6941726681273716,0.007016341053495727,0.04547108701929964
43,0.6983349414449032,0.007603819840173439,0.04986158115180519
44,0.6909069605458648,0.006384112293124037,0.04234741019157568
45,0.687946772241878,0.005898403658002354,0.03956769461408006
46,0.6819600907310501,0.007275177691289422,0.04934265578819631
47,0.6819268424771341,0.0078073852978403505,0.05352473693424267
48,0.678431347682575,0.007390433475877529,0.051202425080710955
49,0.6785495138687676,0.007120006557464071,0.0498400459022485
50,0.67547464019927,0.0070835226203429915,0.05008806879532832
51,0.6731316218536039,0.007585133057502578,0.054168684851129065
52,0.6754009065947131,0.0070698823092136135,0.050981646354730875
53,0.6744951907950514,0.007285138719469377,0.05303661043638942
54,0.6702918012431947,0.006821226240211336,0.05012557112580339
55,0.6621513769635495,0.006050823753568304,0.04487410996689576
56,0.6601448379526471,0.006037375854949917,0.04517958392880799
57,0.6575316151135737,0.006909466629685141,0.05216532909015101
58,0.6576228982421631,0.0063041031913532,0.04801061954129854
59,0.6592985370646129,0.006290923750105531,0.048321502213288736
60,0.6576957586075884,0.005767954463765661,0.044678383159694274
61,0.6571304117939567,0.005547528893514145,0.04332758574265165
62,0.6569386459649527,0.005198842032796364,0.04093572310198214
63,0.645752048042983,0.004359543306048887,0.03460280225286511
64,0.6457728559604232,0.003921382526963994,0.031371060215711954
65,0.641544129629294,0.0036345892278150994,0.029302995163834725
66,0.644644155637612,0.004649941734303468,0.03777630522880092
67,0.6504619429274447,0.004573332836682525,0.0374343426114346
68,0.6470044557376953,0.004335952539376785,0.035755180615031204
69,0.6462035183451713,0.003804747687029937,0.03160460792946523
70,0.6463162500199878,0.0039296533444267805,0.03287783871417829
71,0.6350504394990566,0.004695822785988497,0.039567706103033354
72,0.6339285416075078,0.004731346017831756,0.040146802240185624
73,0.6324834103248557,0.004409967289627717,0.037678777039307006
74,0.6315481952060005,0.0038576076218336417,0.033184395515635755
75,0.6314565336324363,0.003905540998488828,0.03382297720212967
76,0.6332500832368705,0.004081010917591236,0.03557742835453279
77,0.6219177529467295,0.002916960722633651,0.02559622646053188
78,0.6217817745112907,0.0027760757855181772,0.024517637484499775
79,0.624515099112179,0.003013718256976521,0.026786513787020783
80,0.62355401326207,0.003270022476910289,0.029247970185294573
81,0.6244191226515374,0.0031220239950712184,0.028098215955640965
82,0.6232299140392943,0.0036137815968435493,0.03272418416453158
83,0.6178208691358175,0.00319724886760106,0.029128323444273786
84,0.6212515989877151,0.003384138919725574,0.031016145523777055
85,0.6205601367010167,0.003507331642607175,0.03233600000548694
86,0.6183888695341335,0.002989033115994743,0.027719152788138007
87,0.6151196759941915,0.003113885222951893,0.029044387802284282
88,0.6187086790952508,0.0027373961538464686,0.025679052121763035
89,0.6196557771590029,0.002720406522524443,0.02566426380501931
90,0.6193599392143659,0.0027444927994506284,0.026036544804587097
91,0.6175756696015451,0.0025912239633149366,0.024718701182571034
92,0.6229270790266945,0.0025661101844222938,0.024613264229492504
93,0.6171094996287206,0.0023989805102322573,0.023134930223108575
94,0.6159740066326236,0.002442574764583014,0.023681640973005017
95,0.6194628351568443,0.0026415619238237646,0.025746760820588153
96,0.6162590240879575,0.002146261801815571,0.021028985075498333
97,0.6202639915777912,0.002659781624441435,0.026195811002953942
98,0.6142655506265802,0.0018097798477334952,0.017915906439019566
99,0.6138032251089848,0.0024683319455673525,0.02455959276448457
100,0.6128168125636498,0.002504235343016947,0.02504235343016947
101,0.6097529177459152,0.0024150726667548895,0.02427117991685538
102,0.61045465519202,0.0022134979491760954,0.022355233468758305
103,0.6086691232269352,0.0022758324054791366,0.023097176303530743
104,0.6075511235403293,0.002295734607442556,0.02341199112275973
105,0.6085269423566407,0.0020862031735871043,0.021377221207535723
106,0.6082551936944494,0.0024920364417426216,0.02565708550204333
107,0.6099420245950815,0.0023666478929519476,0.024480796160784614
108,0.6095523887348892,0.0025208280613863857,0.02619721367679946
109,0.6060374329121357,0.0019943332101963786,0.020821449995349725
110,0.6065686307298664,0.001993218705860154,0.02090505415044388
111,0.6049001511031546,0.002148821041631282,0.022639234471471547
112,0.6007541682281162,0.0018860999830423548,0.01996060601173285
113,0.6067313307313398,0.0021641901666892677,0.023005657038393423
114,0.6102882271927913,0.002490919086320163,0.02659573800411872
115,0.6058609497159941,0.0023046874520610784,0.024715019501187842
116,0.6048093679765343,0.0021518945547169322,0.023176613649451994
117,0.6081132942813097,0.0019172111775713834,0.020737809619878957
118,0.6062331539149767,0.0017667200613163659,0.01919149221547947
119,0.6085612822603783,0.0018813016424204358,0.020522578017955873
120,0.6087019161630626,0.0019367144101354447,0.0212156433975299
