sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.0679646355510646,0.16420177532319513,0.16420177532319513
2,1.0188083621900408,0.11754290407426954,0.16623076910255172
3,1.0126690796303772,0.11180406461672043,0.19365032040887356
4,0.9607038832226753,0.07849910124293048,0.15699820248586097
5,0.966521163390858,0.08697947577778141,0.19449202048641565
6,0.9460139759560245,0.08261662810882406,0.2023685831358969
7,0.9366190341087501,0.06555329115496636,0.17343770601785108
8,0.9116839357080545,0.06245400591452567,0.1766466043777034
9,0.9010526146798712,0.05508998687792006,0.16526996063376018
10,0.8653020630251487,0.02899760744363288,0.09169848621733256
11,0.853074916921489,0.030803934437259237,0.1021650925950964
12,0.832504198533211,0.029221508633091225,0.10122627525265315
13,0.8258863105189127,0.029129271119117242,0.10502708063686951
14,0.8399547607741553,0.03145035101495904,0.11767643819175483
15,0.8255844436724191,0.026802964064439428,0.10380743345056977
16,0.821699366923314,0.029169631713764806,0.11667852685505922
17,0.8151597682198887,0.02716353999524175,0.11199814456607159
18,0.8063881041914644,0.025639387726347974,0.10877870956063072
19,0.7812916643462866,0.015393691374306444,0.06709954506865555
20,0.781855060140986,0.01755660162056071,0.07851550935491343
21,0.7931081880354992,0.019448426150990628,0.0891238849846732
22,0.7825882264138746,0.017704110347499746,0.08303963818756586
23,0.764178224256861,0.017271824099983762,0.08283275848381447
24,0.765405539756251,0.017537862776798575,0.08591762996421402
25,0.75486391713893,0.017350399418033284,0.08675199709016641
26,0.7535749566248333,0.01580927829361768,0.08061181851497538
27,0.7561505289843801,0.014632291682767758,0.07603161787716378
28,0.7382321603228942,0.01444460288857642,0.07643365406051687
29,0.7306114714772414,0.012294298906024353,0.06620682579711458
30,0.7223740094584123,0.010131829591361623,0.055494316159871104
31,0.7255760215953279,0.010868580390998018,0.060513694575551946
32,0.7142179817511992,0.009659309212943461,0.054641304368400125
33,0.7153796504319716,0.00986160511515249,0.05665060837941335
34,0.7172342159081313,0.009772624768159339,0.05698370490951082
35,0.7095723791334251,0.010083208206225203,0.05965306421763307
36,0.7026961290448596,0.009015579843890967,0.0540934790633458
37,0.7032136977566316,0.009047663362009288,0.055034787685182114
38,0.6999829294754036,0.008676453681779783,0.053485252572075016
39,0.6922534878952548,0.008606383231543313,0.05374684605443753
40,0.6914595587781791,0.008503191779505806,0.05377890680891724
41,0.6867833127858579,0.00867403494467605,0.05554092339059471
42,0.6864240524438509,0.008655981113410136,0.05609716908632685
43,0.6895356544941904,0.007912668260196829,0.051886835679436374
44,0.686799343070713,0.007686104778928556,0.05098385130212712
45,0.6861409786810435,0.00720952474698725,0.04836296225919139
46,0.685952045402657,0.006524393785750796,0.0442505915948138
47,0.674894009336281,0.0034203643327491554,0.023448836472859395
48,0.6789636318458914,0.004106566807589729,0.028451129421685345
49,0.6733732156598261,0.0035190489077075496,0.02463334235395285
50,0.6720335722778704,0.0028387294462152548,0.020072848413727393
51,0.6620733218360012,0.00257614300926629,0.01839734092236621
52,0.6676056424441477,0.0034857453317979543,0.02513606705401352
53,0.6663517473877201,0.0031603748010603752,0.02300787584303259
54,0.6619055650005471,0.003378921752341035,0.02482990252207898
55,0.6594270815761356,0.002765223802190988,0.020507448578289723
56,0.6593752474946584,0.002758906922433988,0.020645768931493783
57,0.6592645178276715,0.00215533860589759,0.016272449626474075
58,0.6564163632851964,0.002443454527920392,0.018608795279137516
59,0.6576241389237021,0.002577072889431218,0.019794872466602068
60,0.6527237647633298,0.002808005131401605,0.02175071421996677
61,0.6515025370504354,0.0033664402289342345,0.026292738706992728
62,0.6507585306671995,0.0034689539844575137,0.02731457098820311
63,0.6497942100777208,0.0038996219968857933,0.030952290032750716
64,0.6495317551424351,0.003507203452673986,0.028057627621391888
65,0.6457346049784914,0.003223196889967479,0.025986244100432092
66,0.6509633214878645,0.004155441979894029,0.033758970232895584
67,0.6498664389864611,0.0037836871116082096,0.030970813786900322
68,0.6506688996406282,0.0042364649991034915,0.03493478534107185
69,0.6456024035335279,0.0037759733681224177,0.03136559048538881
70,0.645043121252376,0.0037273682786800786,0.03118540042942746
71,0.6413728368797764,0.0033493715418220957,0.028222306257407605
72,0.6401039944801681,0.003676015846692453,0.031192028795345297
73,0.6403818347686473,0.0035078023624924557,0.02997067652296922
74,0.6362114153951194,0.004055237171782672,0.03488446918667656
75,0.6361018446810157,0.0037929638701524973,0.03284803067188604
76,0.6356604635500924,0.00390106081482023,0.03400865972881564
77,0.6321120884584843,0.003738122629756503,0.0328018929518179
78,0.6301679842095032,0.0036973165854713975,0.03265381592999119
79,0.6282426232624394,0.0032644082237083187,0.029014694949803375
80,0.6299653715722557,0.0035032873474679206,0.031334354614612786
81,0.6318773312270654,0.003208310469339425,0.028874794224054826
82,0.6316609116582119,0.00350369778470706,0.0317273328481613
83,0.6293996980284406,0.0039109461638082155,0.03563041525698395
84,0.6238039265602338,0.0029067424127067224,0.026640734263934245
85,0.627075519171487,0.0029695635937153843,0.02737802357101742
86,0.6266592547702932,0.002617673930207602,0.024275309374350146
87,0.6232476563530476,0.002585034162020638,0.0241115934943503
88,0.6182266846771948,0.00246003620120082,0.023077185135696975
89,0.6184402875513485,0.002481386258994773,0.02340935114870121
90,0.6193434600790602,0.0025056145119093302,0.023770346388013716
91,0.6180125073834986,0.0030023420539828376,0.028640517813569005
92,0.6192300567884829,0.003349634090970804,0.03212856153008145
93,0.6192188079278907,0.003069290223913066,0.02959916300354748
94,0.6173947258411334,0.0031175469030452242,0.030225738652885983
95,0.6166750277305864,0.0031748179288614018,0.030944297434824415
96,0.6124513285998398,0.0030240018404111614,0.02962904596097837
97,0.613538311382095,0.0034853401092772214,0.03432661912716785
98,0.6122014103368016,0.0035077293396006217,0.034724748836380534
99,0.6109014863345915,0.003309073574167648,0.032924866347583105
100,0.6100015760730245,0.0030126012842957837,0.030126012842957836
101,0.6080943163779973,0.002867751948468368,0.028820550394334184
102,0.6100544828051258,0.0032474857508520845,0.032797998377991106
103,0.6105767414047427,0.0029098960046970374,0.02953221901736531
104,0.6046240906967061,0.0029049832649590728,0.02962513270937358
105,0.6046893213705442,0.0028669667630237014,0.029377667268346425
106,0.6038671541564413,0.002772609817766675,0.02854576520899505
107,0.6079543373239173,0.002599650381957855,0.02689099264810166
