sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4749004625900435,0.07916848758998275,0.07916848758998275
2,0.45647339247580954,0.04288009264696254,0.06064160857714926
3,0.4362021649405243,0.025395160141369954,0.04398570763120079
4,0.42098796710142733,0.02203057026479893,0.04406114052959786
5,0.40672893278035965,0.018492705722674196,0.04135094708379888
6,0.3990176363110952,0.019124777741748217,0.046845946911420286
7,0.4026779520071705,0.019592566516845576,0.05183705854906438
8,0.4017657106586284,0.019082133964413047,0.05397242530298642
9,0.3884783396964943,0.013539850829673837,0.040619552489021514
10,0.3819493501625063,0.011399598918103646,0.036048696993598785
11,0.38240157893605564,0.010145638621607129,0.03364927656640939
12,0.38630034154577214,0.012581087486600818,0.043582165482523284
13,0.38116501445168494,0.011628815271647249,0.041928289734822856
14,0.383009975058206,0.010911515215852045,0.04082715150828906
15,0.372708840432691,0.010514430715325679,0.04072221505530809
16,0.37047618496775253,0.010784448419189296,0.043137793676757186
17,0.36343095866378283,0.010002280589070971,0.04124045936580485
18,0.3692421229182342,0.009355272327372866,0.03969105901519325
19,0.36385411407261575,0.007414815539842987,0.03232043162317057
20,0.3685143038244573,0.006998195155769678,0.03129688017622146
21,0.3656547898138433,0.007508997688892834,0.034410550302599874
22,0.3652066530802718,0.006045293562710519,0.028354940199296547
23,0.3622502415904333,0.006069906907865742,0.029110250892316156
24,0.3547848941878121,0.006038646020184716,0.02958320297348184
25,0.3538164572791257,0.006550653876595154,0.03275326938297577
26,0.351579953716986,0.0061636567712701545,0.03142860615179482
27,0.35370049616418775,0.006270217296762642,0.03258100479747023
28,0.34670296715731297,0.0052513744291079485,0.027787661561406843
29,0.33960425810159345,0.005616835007865237,0.030247582211836925
30,0.34604050102157463,0.005394015217202794,0.029544238099880986
31,0.3432808515289339,0.004508055825293806,0.025099792569719132
32,0.34389265141804337,0.004188449972344517,0.023693451024843326
33,0.34622320289488506,0.00422626133765875,0.0242780230148223
34,0.3471265713960813,0.003734860480269204,0.021777791794408547
35,0.3466770669757563,0.0032707019979783475,0.019349733966783224
36,0.3502897946712756,0.0041020589428731645,0.024612353657238985
37,0.35211030746553856,0.0037752145937706423,0.022963733874823075
38,0.3510143338161213,0.0037303696225725685,0.022995542737636435
39,0.3511218578209309,0.0040607996315132665,0.025359685570697302
40,0.35220270044963675,0.0037783479629653906,0.023896370711256318
41,0.3528955012614242,0.003299972859119079,0.021130136197095948
42,0.35499777769590163,0.0034966900262060354,0.0226611413625503
43,0.357520544811755,0.00434830223147882,0.028513724568007565
44,0.3544065319740233,0.003786410629385143,0.025116206719767914
45,0.3459256534654217,0.002881417070926437,0.01932913332635954
46,0.3425007321575132,0.0033062093349321975,0.022423802702799294
47,0.3385306039559504,0.0024222178499064633,0.01660588894588477
48,0.33904237733183396,0.0022994196930060445,0.015930846944843598
49,0.33142284163595864,0.002433471662364163,0.01703430163654914
50,0.33439999466874465,0.0029265700243519396,0.02069397509836536
51,0.32930512897596265,0.0034955903928655424,0.024963508606151256
52,0.3326426226658243,0.0032147550309778493,0.02318192820449292
53,0.33282861874049435,0.0031005423388302503,0.022572288943051053
54,0.3311612399917978,0.0025273667175511228,0.018572276552679196
55,0.3313616403193051,0.0030591793798974668,0.02268748148894984
56,0.3305785441393352,0.003461538990255491,0.025903785864990935
57,0.3244195799768808,0.0031609382072335093,0.02386456012473454
58,0.32883896085961106,0.003688890146031928,0.028093750364636346
59,0.32765006543625924,0.0036542444672876973,0.028068784351579282
60,0.3262627128316996,0.0029090080658795915,0.022533079586269412
61,0.3269126989917515,0.003238800416687933,0.025295839904763265
62,0.32935927938004794,0.0026477682905504734,0.02084854836835322
63,0.32656437738365696,0.002582026245064766,0.02049419796924986
64,0.3263367348793681,0.002767226581665409,0.022137812653323274
