sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4699718685049078,0.06900779305840862,0.06900779305840862
2,0.45338092071026426,0.038680932813404796,0.05470309978995955
3,0.46209422457847066,0.03789660284955468,0.06563884156968819
4,0.4508426030974134,0.01767208031001379,0.03534416062002758
5,0.4410675557203847,0.021689047706363353,0.048498185038664356
6,0.436460526203543,0.02649499035468514,0.06489920710894048
7,0.42121169062032565,0.025746886763513093,0.06811985941039632
8,0.4127388143988404,0.02541853675367737,0.07189447882545905
9,0.3914183230017869,0.020837736159481948,0.06251320847844584
10,0.38191306761364247,0.018343551310966696,0.058007402518822374
11,0.36591489323255033,0.014928196234485228,0.04951122570658384
12,0.3666626199572643,0.014665820749566403,0.05080389334589377
13,0.3710796574770635,0.011357678786887862,0.04095069323637382
14,0.36954794360372156,0.011454049716095387,0.04285712972870427
15,0.3641599197353105,0.009157737102895027,0.035467763288458194
16,0.36363737900778964,0.00981749445230432,0.03926997780921728
17,0.36346256600318905,0.01189272848185559,0.049034975707482165
18,0.3677282249493019,0.012376291776854514,0.05250815904814279
19,0.36653190062992935,0.011990672208940099,0.052266128423891514
20,0.36542252172844913,0.010217550560691915,0.04569427523449643
21,0.3610762774091273,0.009669345017917177,0.044310505465249596
22,0.35686821257314133,0.008817411802222744,0.041357327277998665
23,0.3573131464483989,0.009007761687096317,0.043199707453465075
24,0.3564592773332281,0.008028279629957202,0.03933037721155059
25,0.362178345480448,0.006929766440628307,0.034648832203141536
26,0.36120403393782674,0.006808699818189533,0.03471769323514407
27,0.35636972446025256,0.006744792508817447,0.03504696993534532
28,0.348822796401689,0.006659694995714291,0.03523979353240276
29,0.34648085975232484,0.00663656554078699,0.03573899919048767
30,0.3424438355691876,0.0066580308395671,0.03646753679395961
31,0.34142770608900486,0.006023586655118499,0.033537911114787274
32,0.3417360872594165,0.00602500639122201,0.03408258300740298
33,0.34119792774791197,0.00605023707090804,0.03475596588023798
34,0.3427170326313126,0.004422699493879455,0.02578854799416776
35,0.3443383213493648,0.004233014648180883,0.02504285238166746
36,0.3450738117440565,0.0034240587987169543,0.020544352792301726
37,0.34310228355391714,0.004078901767722897,0.024810990837472006
38,0.34231486319277915,0.004002090145862757,0.02467054053630053
39,0.3445709071629478,0.004218289997337613,0.026343212590037378
40,0.3433539746522174,0.003960976649519582,0.025051415942448745
41,0.3378702861404511,0.00361147214516824,0.02312470482554036
42,0.3377913130916142,0.003906485578792408,0.02531692007822334
43,0.3379278500594921,0.003868591011112717,0.025368047731038956
44,0.34050192820809955,0.003963028401092387,0.026287756479891067
45,0.3435453982033919,0.003513924322769498,0.02357212096050753
46,0.3414641308944799,0.004380643391852144,0.029710969021938365
47,0.3417282907950087,0.004578917532650531,0.031391477047572613
48,0.34315509113301224,0.004012878848103303,0.02780204019813357
49,0.340171101980337,0.00345608103350946,0.024192567234566222
50,0.3381380242049459,0.004148468798789686,0.029334104191649984
51,0.3333924235959416,0.0031823041955814143,0.0227261976505963
52,0.3336572146905199,0.003422610413743927,0.024680794685381497
53,0.3348340242581246,0.0034983423218158585,0.0254683165331402
54,0.333184631708019,0.0035350691141432665,0.02597734660537064
55,0.33492385012475284,0.003384993181235103,0.025103781309504906
56,0.3348984965164277,0.003681005269581597,0.02754612111536757
57,0.33474174396461637,0.0033863645822408313,0.025566491933383076
58,0.3353792905980645,0.0037600648831953966,0.028635801013742822
59,0.33490984326200024,0.003050999590284827,0.023435172529665163
60,0.3364192106518391,0.0033456341765173486,0.025915170896308112
61,0.3337829016023733,0.002535381103017412,0.019801959438141597
62,0.33590620076912336,0.002669656381903364,0.02102089537201297
63,0.33775152523403773,0.003030494444659272,0.024053803950393682
64,0.3331870680582276,0.0027090880896557677,0.021672704717246142
65,0.33081969686946094,0.0030161652668569267,0.024317101792866218
66,0.3287776322424981,0.0028392790454254808,0.023066412006514738
67,0.3299514214116376,0.0029956081352790626,0.024520109353550135
68,0.32473195776223307,0.002797528653681614,0.023069012259642526
69,0.3241754962261993,0.0022550168922864013,0.01873157712874958
70,0.32512452425051136,0.0018967419841186906,0.01586928198761039
71,0.3252582171981241,0.0021030787748297906,0.017720856741504056
72,0.3288601156121512,0.0016843158503408973,0.014291893913232415
73,0.32427960199751016,0.001488308473832768,0.012716113174614987
74,0.3272035942988614,0.0015776595254865025,0.013571540398883022
75,0.32581478378044604,0.001581901389374352,0.013699667894800878
76,0.3226224724112027,0.001458236115501315,0.012712607726583077
77,0.3281872693993348,0.0013310889527044885,0.011680258156432963
78,0.32726748580642806,0.001907747566110338,0.01684877029720548
79,0.3319158156465319,0.002372719252293928,0.02108919001209611
80,0.32839003753772655,0.002497221072343898,0.022335824290423502
81,0.32692774813909053,0.0022836855842470038,0.020553170258223032
