sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.47502008806747487,0.08412640167707815,0.08412640167707815
2,0.4608638638308277,0.04994058740898945,0.07062665602667191
3,0.448685126920598,0.04298198280954621,0.0744469780361861
4,0.4383126366442349,0.03423423742977573,0.06846847485955146
5,0.4553418207585237,0.04798931458705672,0.10730736961028108
6,0.4415564470416893,0.031568738072217634,0.07732730010050588
7,0.4271477130188672,0.03309663349243287,0.08756546145442852
8,0.41114491727030333,0.025592869498623484,0.0723875662899961
9,0.41336077919261005,0.02740765654573449,0.08222296963720348
10,0.414179142865488,0.0249974196720802,0.0790487817908728
11,0.41530093846791943,0.0257878365604231,0.08552857802593257
12,0.40378097707214466,0.025160876340941676,0.08715983237093737
13,0.4082137760054182,0.023623362570837466,0.08517524504803128
14,0.40123832681428084,0.020973888783978826,0.0784771058979495
15,0.3883213161582923,0.022213727506222993,0.08603339668879127
16,0.39145124942259407,0.02221950639625881,0.08887802558503524
17,0.39199245582381625,0.02094630049147463,0.08636380939227702
18,0.3848215422256635,0.017958146193487148,0.07618996170572488
19,0.37634693751801734,0.016489847627329995,0.0718775794019154
20,0.38413747337305704,0.01074216599089383,0.04804042676244998
21,0.376329944242407,0.011499618276905566,0.0526978712170174
22,0.37866008649602867,0.010042569678455165,0.04710382708895102
23,0.37349941024173144,0.010452421739407854,0.05012805367281135
24,0.36819059461863646,0.008256452564888906,0.04044819173894247
25,0.36674801754964753,0.00966842759105355,0.048342137955267754
26,0.36205041120409676,0.010114406543850268,0.05157355633550307
27,0.354471903270048,0.009153980357342176,0.047565477211212466
28,0.34883194831271597,0.009135417800353193,0.04834008724481452
29,0.3504868552294589,0.009306115562929557,0.05011496602061496
30,0.35364255218614205,0.008769424554133971,0.0480321164463886
31,0.3510995753341666,0.00845546970839182,0.04707806291337272
32,0.35660241280383936,0.007049118084804693,0.039875833593201016
33,0.3593164525441904,0.007284494861452933,0.04184623708000073
34,0.36223387942228225,0.007183620244693047,0.04188734407764198
35,0.35947639511078683,0.006450681661607743,0.03816274736544901
36,0.356245690360054,0.0070247553988917735,0.04214853239335064
37,0.35840072703600423,0.006999509750680188,0.04257635564189448
38,0.3542834685315065,0.007294165974955642,0.044964258875996414
39,0.35639670055681616,0.007119568794312515,0.04446169286994135
40,0.3522028078031637,0.007673129909564833,0.04852913459317338
41,0.35141942962230444,0.007441811670122063,0.04765084467536921
42,0.3479284588998398,0.006978837547312348,0.04522803652044403
43,0.35268474035890324,0.006663474375708659,0.04369532357697118
44,0.34771736710676043,0.0068972178880640925,0.04575096766407217
45,0.3432960138779717,0.006478024607749182,0.04345591014853075
46,0.34602900410833076,0.006948761590307646,0.04712879407953277
47,0.346434497148255,0.007200051437300193,0.04936106575925122
48,0.3441940040146989,0.006678178822086931,0.04626778008754017
49,0.3446414559893471,0.00664542069778182,0.046517944884472744
50,0.3439798277552401,0.006310463712617777,0.04462171683623667
51,0.34253921111317115,0.006193121379107901,0.044227733078177664
52,0.3405475644667942,0.005728899227821139,0.04131167983575034
53,0.33781104885114666,0.005297846859943837,0.038568907316970866
54,0.33543550945895234,0.005547160701579871,0.0407631397202695
55,0.3310840475941579,0.005177612375522434,0.03839820106611726
56,0.33443704478047387,0.0050316626111719664,0.03765351515369169
57,0.33188632317755096,0.0044331321515307855,0.03346941377373303
58,0.3328002741033281,0.004640895834806436,0.03534400968583468
59,0.33366779475245095,0.004865031462758246,0.037369015733412496
60,0.33666327683096064,0.004952010964859222,0.038358111994272574
61,0.33262459135366906,0.005595284688357176,0.0437005704238471
62,0.33344805433257474,0.004950947631577293,0.03898380063485973
63,0.32799639059399743,0.005275392886715813,0.041872132939227535
64,0.328078729158473,0.0051644970521817195,0.041315976417453756
65,0.3256350368929707,0.005576093896673392,0.0449559062236953
66,0.32858978831257274,0.005413303793874244,0.0439778879173959
67,0.3264004236656143,0.005683971288660685,0.046525310142882165
68,0.32675997227584413,0.0056333855917295875,0.04645408764906747
69,0.32621107655998793,0.005511851425085045,0.045784876576470436
70,0.32721529676838723,0.00543971828654503,0.045511948459586615
71,0.32613542891019603,0.005158273232227956,0.04346438282571928
72,0.3274532985646315,0.004934188470729401,0.04186797752766287
73,0.3233433867534491,0.004924089480060595,0.04207143895991637
74,0.3256599633821005,0.00501867788522392,0.04317229957920978
75,0.32367262652450746,0.004835581760532318,0.04187736646697668
76,0.3259060510832953,0.0051605950181407,0.04498902434522953
77,0.32753943729143076,0.00537063664365894,0.04712714528573036
78,0.32729019481636024,0.005199035589563986,0.04591663906255694
79,0.3292281195376354,0.0046964873186761515,0.04174329236685083
80,0.32689990404769126,0.0052300010482926994,0.04677855146551055
81,0.3306970252454837,0.00525940872418032,0.04733467851762288
82,0.3286878863336982,0.0051942369622539186,0.04703581619195818
83,0.3296432042067919,0.005517329471382666,0.050265263683287105
84,0.32834886164442,0.005594369236838529,0.05127324098668978
85,0.33148859048620344,0.005387023045315672,0.04966589845874915
86,0.3302594393618431,0.004952229350877995,0.045925085702238855
87,0.3303133586532082,0.004887075814354117,0.04558360858166356
88,0.33112587146956146,0.005008179516687422,0.046980888266191144
89,0.33092305969999986,0.005231322639696205,0.04935219907859454
90,0.3283607413307825,0.004943353606021454,0.04689677002390333
91,0.32852076304354055,0.00487828360746125,0.046535859687869614
92,0.3268760803107089,0.004657805504335205,0.04467610093430055
93,0.32864288289255683,0.0048574173053608505,0.046843236093303514
94,0.3279209480934835,0.004580266972858191,0.04440733589182783
95,0.33041112901200526,0.004887625235083561,0.04763867800085803
96,0.32603504084026025,0.004947648694446271,0.04847685891176289
97,0.32479597544738115,0.004393202483996031,0.04326802655937433
98,0.3257697381814325,0.004600186894602013,0.045539526870579966
99,0.32623903176597996,0.0043696910778146915,0.043477877264625035
100,0.3293458088751911,0.004384366394428086,0.04384366394428086
101,0.3289268036056835,0.004003250095617635,0.040232165541197545
102,0.3260763838784549,0.004014170565637514,0.040541135451083773
103,0.3297583392595833,0.0038019907559222,0.038585991913337406
104,0.32878903438749585,0.0032017703321097655,0.03265177880294029
105,0.3260919439761986,0.0031409066108406803,0.032184715401761474
106,0.3244477880324973,0.003563282467884652,0.03668623837720377
107,0.32732536559979664,0.0033691561423468,0.03485082212705906
108,0.32814635930199054,0.0036157196472457937,0.0375756608097284
109,0.32903322052641293,0.0035759007620310124,0.037333500001050575
110,0.3287771581891676,0.0036173818072560535,0.037939420466598824
111,0.33040874188050917,0.004128880171947349,0.04350045187865635
112,0.3261773023470199,0.0038373752806954834,0.04061096271978771
113,0.32662822932920693,0.0033792851592438613,0.03592229398557248
114,0.3232332302819204,0.0034337395186782344,0.036662305538019836
115,0.3268639313538476,0.0030339306851494686,0.03253528194535165
116,0.32373723571493856,0.003648742099606341,0.03929815509022025
117,0.3252042918614168,0.003670772223650656,0.03970547241876422
118,0.3256679648780226,0.003626296974156647,0.0393916680261672
119,0.3217641372712081,0.0035582027707936666,0.038815409672087235
120,0.32369311058802913,0.00337747078869289,0.036998338765637205
121,0.3235257604377996,0.003385437442406966,0.037239811866476624
122,0.32388989408960883,0.0033419296454487916,0.03691281942802253
123,0.32057672125093967,0.003275604448688276,0.03632821071873442
124,0.3209841828480695,0.003342837407351685,0.03722426197477563
125,0.326864326994113,0.0033851533873657078,0.037847165442067
126,0.32338483358535813,0.0033761177777016363,0.03789682806466845
127,0.32192521309504507,0.003294828659653593,0.03713083326364069
128,0.32405850938924036,0.003285980165794564,0.03717662172924531
129,0.3228459792190596,0.0035662416963359437,0.04050471946492623
130,0.32155942503968216,0.003359293948665502,0.0383018440595265
131,0.3199965433854236,0.003348579256418916,0.038326241373033136
