sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.905295739817056,1.4095100819825992,1.4095100819825992
2,5.025501442037769,0.8190207778786376,1.1582702919413315
3,4.4859984450362,0.7099043030184231,1.2295903213396806
4,4.158126883225291,0.6578917283996354,1.3157834567992708
5,3.85322501126671,0.5773167257765703,1.2909194433840163
6,3.1591896085372855,0.6710489411003444,1.6437274981308065
7,2.8485723169474837,0.4367984561349612,1.1556600879900627
8,2.6382892118915087,0.3326917159355458,0.9409942735304522
9,2.208978648772052,0.3423471183373959,1.0270413550121877
10,2.0879181383547096,0.29580241924291517,0.9354093821956317
11,1.9165653844740853,0.2682340837111595,0.8896318116546971
12,1.8018425171101615,0.27311496026815646,0.9460979749832045
13,1.6171864377500451,0.27348904889654607,0.9860787890743751
14,1.3483557268471498,0.20286082314000728,0.7590356973888504
15,1.2810325522880155,0.20037049369211044,0.776031585140902
16,1.2393948722763337,0.1897744258991688,0.7590977035966752
17,0.9865001401175096,0.04336398157349812,0.17879427637487066
18,0.9423897886485573,0.03628590733241526,0.15394806681754497
19,0.9136281842681507,0.03277384056682375,0.14285785902249853
20,0.8620666275840136,0.03336829421311542,0.14922754830747786
21,0.8332485847266733,0.03469646983783742,0.15899919937964213
22,0.8202256931130532,0.03245289873707407,0.1522175876883261
23,0.8062388250707981,0.03193591251625709,0.15315925597122296
24,0.7770097330838223,0.02678500694317823,0.13121919953538255
25,0.740350737758338,0.0216235836364269,0.1081179181821345
26,0.726415557203968,0.02141912787315623,0.10921655098936274
27,0.6969986074274066,0.016921258825800607,0.0879254400429298
28,0.6785851625845145,0.019036573367432582,0.10073207789012405
29,0.6612488595315238,0.017331238200117925,0.09333157401934018
30,0.6551835713881662,0.017001205130899078,0.09311943554965996
31,0.6401801367402002,0.01661760009141216,0.09252288158472553
32,0.634096842787768,0.01704243423248606,0.09640656650973319
33,0.626792433513747,0.016301267532428883,0.0936436525580141
34,0.6026900158487936,0.01671645526698519,0.097472846514124
35,0.5898377354797563,0.016791316589630022,0.09933876860753536
36,0.5821039270554332,0.017488239113848305,0.10492943468308984
37,0.5729249384887889,0.017274836700568903,0.10507872939924105
38,0.5652807058160847,0.01823126789295226,0.1123850830911936
39,0.5520167416241752,0.018067575156011564,0.11283197068520484
40,0.5367646358165958,0.018718036938652365,0.11838326010661379
