sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.436871916114511,0.8140933083174692,0.8140933083174692
2,4.934780987554454,0.594806327948786,0.8411831759705122
3,5.0219298781152695,0.4804786833730605,0.8322134915559403
4,4.200334082233903,0.3622824411637577,0.7245648823275154
5,3.800760770438152,0.2718917666474201,0.6079684727461415
6,3.3741628851147114,0.31647401585492535,0.7751998556940405
7,3.1447025495710337,0.3142522943737351,0.8314334198443653
8,3.021749837509304,0.2935566223171494,0.8303035132106982
9,2.8491869457980656,0.3195415091073701,0.9586245273221103
10,2.6093815458823153,0.32454124498540715,1.0262895288205862
11,2.4813768559045224,0.27398483293117243,0.908704889080909
12,2.398559886679012,0.2684520360770635,0.9299451317615745
13,2.347312015234227,0.25349742318823754,0.9139979575031845
14,2.0600973806025697,0.25661003705230606,0.9601468406570957
15,2.0289588876457842,0.24696078231519464,0.956474997073104
16,1.8473018252211173,0.22781475111032884,0.9112590044413154
17,1.8159373485638521,0.2182602467354635,0.8999100511636882
18,1.800066713361445,0.20971805521948633,0.8897583538977216
19,1.7836519890172684,0.20654619930664886,0.9003140099500931
20,1.6377231002338366,0.19464808175690146,0.8704926849967367
21,1.5030036476112882,0.20229702861805055,0.9270414465068644
22,1.3516176155744108,0.1743791249071181,0.8179105956485652
23,1.3283824927373,0.16658094464994888,0.798894145535436
24,1.3192173721524656,0.16235594669855977,0.795378452235949
25,1.2955672977372998,0.15874326811480602,0.7937163405740301
26,1.2820078329905067,0.1567098171614667,0.7990664156778762
27,1.2671634551365953,0.15513644061296467,0.8061125917411399
28,1.1377559064440672,0.12433409659670296,0.6579141981615166
29,1.128454678380336,0.12236094868039056,0.6589338746012303
30,1.102269572899952,0.12226624476545181,0.669679802794859
31,0.9128447134570766,0.06640949814584553,0.3697524371298651
32,0.9008372994837088,0.06569403949050752,0.37162160645819775
33,0.8885199081033134,0.06624364594068491,0.38054077404134906
