sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.740717542337205,1.0561913014704614,1.0561913014704614
2,4.988313788306797,0.516047255573519,0.7298010276574854
3,4.534651011599903,0.4652595659281779,0.8058532068950458
4,4.013282095542437,0.3313003722839295,0.662600744567859
5,3.423139709903539,0.366844243418977,0.8202886654393124
6,2.90320476595416,0.367923224727444,0.9012241651015841
7,2.647820763513363,0.31786710359153114,0.8409973060715976
8,2.59983552380439,0.30112753658193886,0.8517172924763566
9,2.49332257790371,0.29505208825141366,0.8851562647542409
10,2.439718865873361,0.2900919014332322,0.9173511392980778
11,2.329876165974089,0.2794230260658585,0.9267413352461493
12,2.2717210893905637,0.25946424382421307,0.8988105061019526
13,2.2298781944044457,0.2516940921296648,0.9074959549048638
14,1.801396821461046,0.25716798646599,0.9622344962022524
15,1.7432913654920879,0.2495211944099182,0.9663914304753964
16,1.721136834333961,0.23884279654634283,0.9553711861853713
17,1.7090147157182738,0.2318899369707335,0.9561067036481561
18,1.6789707169192418,0.22790616183611728,0.9669239550511035
19,1.4637446450176879,0.20418976183924867,0.8900425371629228
20,1.4433761715397497,0.20013399815374874,0.8950264489611992
21,1.4201182901127218,0.19432139278049246,0.890492491565852
22,1.4051770058473587,0.19104898410125862,0.8960991659267993
23,1.383540494548,0.18844112630489493,0.9037318938215687
24,1.3556170150692701,0.18388709929326133,0.9008591270979908
25,1.194164727835887,0.16335812829477153,0.8167906414738576
26,1.1754581699091973,0.15950322234093678,0.8133100431973652
27,1.1613639423795028,0.15733138964065393,0.817517881449085
28,1.1405085958204495,0.1537811332155659,0.8137332696441639
29,1.0454204928644129,0.11414254905336932,0.6146764381588282
30,1.023800198698266,0.10972605383873105,0.6009943483349932
31,1.0117322777667517,0.10857633765571405,0.604527463446084
32,1.0055751634131818,0.10718533435536737,0.6063318141314216
33,0.9988287849641531,0.10638946830678257,0.6111609656201846
34,0.985462471013452,0.10409100693293309,0.6069496541119416
35,0.9048299116846085,0.09626464461749135,0.5695093178488099
36,0.8972467533973794,0.09527982173138627,0.5716789303883176
37,0.880817036132969,0.0936264578152639,0.5695075094432341
38,0.8707330771156293,0.09300853289438057,0.5733431025697202
39,0.854399848659716,0.0915946500861374,0.5720084064519297
40,0.8081418439555513,0.09294212038006815,0.5878175819331395
41,0.7996192675728785,0.09130852721618235,0.5846598437022341
42,0.7645571851302305,0.08918269969143743,0.5779699514841846
43,0.7507689245125606,0.088105661459564,0.577747458664055
44,0.644923222433642,0.04611511856075218,0.3058930908575382
45,0.6398273956947507,0.045359267133774264,0.30427921416207393
46,0.63051801722555,0.045406290183334835,0.3079604433329184
47,0.6264411736327383,0.0450771564380533,0.30903341490753766
48,0.6197653132079248,0.04495690237628405,0.31147055626655185
49,0.6124784517119842,0.0426809022340427,0.2987663156382989
50,0.5966668590113903,0.0403743397932129,0.28548969453710715
51,0.5923780861698926,0.04023400976495003,0.28732830112968477
52,0.5883720241050834,0.04011955385366845,0.28930621713628096
53,0.5829332328133152,0.04000794876670053,0.29126226346628487
54,0.579937321161801,0.039366963350228795,0.2892869187927202
55,0.5637506694706677,0.040416788675057706,0.2997389270252281
56,0.5502914083335153,0.04010801161845292,0.30014087588199884
57,0.544395371877259,0.03980747961933676,0.3005398804114072
58,0.5411376460880988,0.03960267593948654,0.3016049943401853
59,0.5380560389842377,0.03901190910041259,0.29965615970287085
60,0.5300438356155508,0.03906309340440448,0.3025814204132067
61,0.5238725967560652,0.03855858560440479,0.3011521807202215
62,0.5188682958682109,0.038488215335220524,0.30305651060618854
63,0.5155036951125083,0.03834986391153297,0.304392608169261
64,0.5117926263712009,0.03838670915623767,0.30709367324990133
65,0.48781535656040464,0.03284361863423802,0.2647937188160481
66,0.4850444930644791,0.032650569411191877,0.265254479829755
67,0.4813206304057167,0.03272385085459752,0.2678562632990205
68,0.4720623879244144,0.031029394662456,0.2558749433845659
69,0.4609299045237413,0.029887151499810447,0.2482613258429732
70,0.45794655114652805,0.02937502872319117,0.24576912310984356
71,0.45473763078021134,0.02924582645806581,0.2464297139759864
72,0.45303841120213073,0.02888630413778908,0.2451084184709722
73,0.445612347446788,0.02847343441518233,0.24327713028537087
74,0.439156437473654,0.028751854971084404,0.2473328084921045
75,0.4324470413705056,0.028933212027549744,0.25056896628939546
76,0.4277913504105613,0.028705983536545247,0.2502529626214861
77,0.42492494430460875,0.028440597125476436,0.2495652269322225
78,0.4230681930150073,0.028218765131946395,0.24922138558842094
79,0.42016696661625347,0.028108302477907854,0.24983205716435852
80,0.3488572337040798,0.01795438481049543,0.16058889972182985
81,0.34532423214992003,0.017531009057431934,0.1577790815168874
82,0.3433596271929567,0.017504523706491804,0.15851020382193998
83,0.331482761264804,0.01758622106156459,0.16021809888953273
84,0.32766370021881264,0.017538012143911187,0.16073853637705554
85,0.3254256695884678,0.017401660132488,0.16043537922217432
86,0.322670700446845,0.017355709745371043,0.16095023089712795
87,0.3212675859045541,0.01717747746020543,0.1602208434472254
88,0.31893978290669844,0.016813457349906403,0.15772421066224013
89,0.2853428181344413,0.012048212097820856,0.11366260560585807
90,0.28300049158611956,0.012142362543561179,0.11519256543950646
91,0.27775045704020584,0.011986002429174148,0.11433917585467958
92,0.2775612455480446,0.011892251961924645,0.1140664736843515
93,0.2752370924089481,0.011720482861002385,0.11302824346171053
94,0.2733564263244128,0.011683990177207202,0.1132804876725952
95,0.27061484868689945,0.01151837940918535,0.11226727528681177
96,0.26735154420163354,0.011510644767314547,0.11278082516143137
97,0.2664365736087181,0.011483301878585579,0.11309740729728743
98,0.2653069877413573,0.011492506547310311,0.11377001037407483
99,0.264448508106624,0.011377797507306286,0.1132076558171277
100,0.25239581119048066,0.011474431121081612,0.11474431121081612
101,0.2501631135273148,0.011243818897015633,0.11299898142141579
102,0.2457431873857133,0.011418987338533351,0.11532611901661162
103,0.24534716284649397,0.011224135492654589,0.11391253402685436
104,0.24366925608171344,0.011290871644794656,0.11514474968455882
105,0.24394772484100927,0.011226143673734168,0.11503374151634284
106,0.24215933976017764,0.011184650655115725,0.11515302640121947
107,0.23846021490132913,0.010306673850012025,0.10661306329904334
108,0.23706217156406773,0.010157972813524657,0.10556475008956849
109,0.22523405353425519,0.009928840822069004,0.10366014146058382
110,0.22396503424526332,0.009841628288681882,0.10321986829571225
111,0.22282774183514312,0.009930485292069772,0.10462415463504382
112,0.21698472423206402,0.010104898002076017,0.10694018854866634
113,0.21235144919687343,0.009797664685839745,0.10415060423475751
114,0.2115040510334431,0.009755075248043449,0.10415570177781365
115,0.21071276150524992,0.009724144566911981,0.10427983299369747
116,0.20816979269757926,0.009817802493784101,0.10574096894584702
117,0.20672747043638603,0.009778658249769569,0.1057723611743494
118,0.2063565363682689,0.009816642170901623,0.10663602906316348
119,0.20644142653980083,0.009739643634334055,0.10624696850609451
120,0.20303190646126357,0.009724369523172403,0.10652513090714563
121,0.20296329116126727,0.009718930974995245,0.10690824072494769
122,0.20262063852282147,0.009424986743100832,0.10410238115975266
123,0.17261001906832857,0.004294094197573039,0.04762380846014464
124,0.17091459758358815,0.004101682675309816,0.04567440525445459
125,0.1703899594525036,0.003989466924426552,0.044603596185023936
126,0.16848023795474304,0.004000907079959312,0.044910070588577766
127,0.16740320197861064,0.003966930981087408,0.04470504176159899
128,0.16546902216597573,0.003953308208545404,0.04472657667812636
129,0.16512227857577616,0.003992106466165123,0.04534161345605671
130,0.15978223903073607,0.004007799570519033,0.04569594579028681
131,0.15918727219931256,0.003928383776508111,0.044962407425700734
132,0.157483103977758,0.003931770481981944,0.0451726036911086
133,0.15701713053074523,0.003958826889060688,0.04565541889955825
134,0.1568605907243244,0.0038798997608460012,0.04491308683072811
135,0.15674696484785805,0.003836788636549414,0.044579455476821225
136,0.15545168700368328,0.0038500025580382796,0.04489835942190512
137,0.15175651696023076,0.003923582684096619,0.04592435789224676
138,0.1495208469392062,0.0036228738108896224,0.042559130884557844
139,0.14776786869996578,0.0036983462633989215,0.04360285938646169
140,0.14717812050866114,0.0037340152645207623,0.044181464432433294
141,0.146641152951052,0.0037185763191739858,0.0441556472906302
142,0.14523801230900873,0.003747094352692353,0.04465178254552675
143,0.14503093614036072,0.003645440767993842,0.043593131227202174
144,0.13414776434126097,0.002928994695400625,0.0351479363448075
145,0.13346916308652776,0.002941745785919009,0.03542331010790742
