sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.952497884842202,0.7939955943130351,0.7939955943130351
2,5.145343129575627,0.6226316378937204,0.8805341066718735
3,4.981958100294418,0.5192666668418452,0.899396249647017
4,4.603908989954777,0.5073725805169043,1.0147451610338085
5,3.7352876542910822,0.33012036615451906,0.7381715794786256
6,3.2029619964978018,0.3213050798495141,0.7870334973955148
7,2.773074319223368,0.3618546730215224,0.9573774755615417
8,2.432594389584506,0.27380499721742446,0.7744374810208186
9,2.23498898988664,0.2608247705841372,0.7824743117524117
10,1.9507825267015442,0.23184943649095208,0.7331722935379652
11,1.7451739588669632,0.225619887902633,0.748296513415079
12,1.4500203383452805,0.11494996556341847,0.39819836136826714
13,1.410360139829937,0.10967425853914026,0.39543616276136445
14,1.3393125838945545,0.10583862664831746,0.39601187920468633
15,1.3088013864985482,0.10533889934530513,0.40797580287218616
16,1.2479532997322824,0.10780950674616308,0.4312380269846523
17,1.2051190967738756,0.10447594048862718,0.43076533797035466
18,1.174643654444045,0.10250578346511564,0.43489520759413886
19,1.1474675076889693,0.10039698082242675,0.43762029364154925
20,1.1278806863039346,0.09741796095363064,0.43566636584347673
21,1.1141582767656308,0.0969387175057043,0.44422901074183074
22,1.080275408441517,0.09637899734531745,0.45205756806445746
23,1.0501536341904656,0.09348290598330317,0.4483282674056045
24,0.9978773368764081,0.09344037826387416,0.4577624962382799
25,0.9864375289996439,0.09147648653229028,0.4573824326614514
26,0.9691009213809313,0.08996277552925463,0.4587219479206368
27,0.9565332470844176,0.08663920636228374,0.4501905220407605
28,0.9416021767474921,0.08596852958623381,0.45490269972614633
29,0.9325197852780491,0.0850040373674355,0.45776075049545994
30,0.91913495777253,0.08428761086992625,0.46166225791676246
31,0.9082847901551269,0.08307417225080718,0.4625374157296469
32,0.7903272189834685,0.0396400629297596,0.22423805843435599
33,0.7823838522713276,0.03793358528792977,0.21791185709430586
34,0.7597077905317604,0.03761698662906263,0.21934283946310312
35,0.7473840942809681,0.03780623917129235,0.22366472723631145
36,0.7263199274446652,0.03876881539480141,0.23261289236880847
37,0.720370358314414,0.03803404027553388,0.23135203506387084
38,0.7131136122232588,0.03755755420709947,0.23152031307151036
39,0.6891794376314803,0.03549537668048849,0.2216685563220478
40,0.6529535922035933,0.03063367538778328,0.19374437465527397
41,0.6457230766108905,0.030262692073214158,0.1937757771039645
42,0.6397797894634839,0.029656515332671395,0.19219618588940024
43,0.6313602250775541,0.029009385623928907,0.19022726285668404
44,0.6242198337973293,0.02863088984200259,0.18991583803984077
45,0.598655132643079,0.030475264341338737,0.20443428809852632
46,0.5882993378167453,0.03119325928273111,0.2115629777046678
47,0.577495375195024,0.030165225851085928,0.20680236937813373
48,0.5623353833628346,0.028958868550758236,0.20063292663848706
49,0.5063880097360285,0.021739829019090277,0.15217880313363194
50,0.4821813551848816,0.02108089030662508,0.14906440489264353
51,0.4773750572734448,0.0209917975015373,0.14991141944369327
52,0.45827388082501913,0.020573315592604578,0.14835628855087724
53,0.45732191191041044,0.020489067097934018,0.14916266000180153
54,0.45017020590476803,0.020539859042306968,0.15093652212702968
55,0.4486409587955761,0.020290039619064212,0.15047496112601508
56,0.44283669767894845,0.019869399780840902,0.14868897292149577
57,0.4401707795073827,0.019292922443376194,0.1456583702200095
58,0.43445000959557956,0.018824179323003107,0.14336067862808655
59,0.4230950270724641,0.018364444973554214,0.141059978420583
60,0.417009908813937,0.018351421302402367,0.1421494981668808
61,0.412183482222519,0.01838156568748986,0.14356461745337454
62,0.4036085220534889,0.017972228468467556,0.14151346847425278
63,0.38922873105027456,0.01793786615488715,0.14237739869098145
64,0.3753147282284937,0.018464723151286874,0.147717785210295
65,0.3395543662352103,0.012471101644049251,0.10054523585955485
66,0.33817684800409603,0.012520905040566547,0.10172031341036261
67,0.33701794521268785,0.012438062183279516,0.10180992676862889
68,0.33116969020370945,0.012681547587220404,0.10457472039681304
69,0.32415941042431573,0.011402671052778477,0.09471769946801487
70,0.31959638675226615,0.01138465022572007,0.09525081759932123
71,0.31773668515159276,0.011419313553568988,0.09622084630923505
72,0.303787709315738,0.011349145078683759,0.09630068934968662
73,0.3004135867933175,0.01147278925657463,0.09802355437741236
74,0.2970582105248445,0.010897497127118325,0.0937438148841344
75,0.29431334923014435,0.010997452361347722,0.0952407312183629
76,0.28829934790548134,0.010894046734452522,0.09497209760337566
77,0.2864030604835362,0.010900116078306007,0.0956481304055755
78,0.2803851263218753,0.011169543824640098,0.09864674004519029
79,0.2791427010636353,0.011078331363243082,0.09846636297594935
80,0.27698897641102915,0.010591406904074204,0.09473242325948206
81,0.2765104926190365,0.010455668327599721,0.0941010149483975
82,0.27507877652028856,0.010319429336491086,0.09344640704772066
83,0.27196782731873553,0.01003270925522575,0.09140233128860045
84,0.2601478193406831,0.009873929616427647,0.09049605974789195
85,0.2588430957300856,0.00993788804224138,0.09162280061704377
86,0.2250414534596341,0.003936860223189431,0.03650893977995085
87,0.22346950080241768,0.004022324781582362,0.03751774791245137
88,0.21646114000005962,0.004206168066715031,0.039457353977172455
89,0.21488785794492188,0.0040763497140109675,0.038456206289643795
90,0.2129366760763441,0.004348240295358997,0.04125102944117314
91,0.20944352487163095,0.004176247966820783,0.03983886650388161
92,0.20729625688005612,0.004038637106800339,0.03873724629602708
93,0.20491836939907265,0.003910877556662098,0.03771513732545471
94,0.20309008868866493,0.0037022537607267376,0.03589468196583772
95,0.19878906142897973,0.0036025432308779306,0.03511324798965083
96,0.19708359205766585,0.003536441591706295,0.03464990961934554
97,0.19623541807170863,0.0033336938369948567,0.03283307655528638
98,0.19414703501604882,0.0031988735853297136,0.031667232860832305
99,0.1933468117736073,0.003211174427025632,0.031950782132485527
100,0.1930659622286466,0.003118063990590114,0.031180639905901142
101,0.1894913148992333,0.003231227635486139,0.032473435840164246
102,0.18949964863952798,0.0032337786544163723,0.032659563489848026
103,0.1880770920157345,0.003309573423776749,0.033588501804621224
104,0.18516070051777814,0.0033111202211100477,0.033766933238583575
105,0.1824147248214343,0.0030145094663483474,0.03088953008519066
106,0.18093099702693588,0.002968606163851911,0.03056367109727353
107,0.17864663880219359,0.002942476106236204,0.030437209514465914
108,0.17840083153470893,0.002847603808525947,0.02959316685716146
109,0.1772437360593408,0.0027596689121613394,0.02881178930607613
110,0.17468129305719796,0.0026886453663775164,0.02819875049848418
111,0.17261174575110796,0.00264338201756584,0.027849757673590984
112,0.17166323305960327,0.0026176230895128467,0.027702318883806233
113,0.16978170489324113,0.0025694994284504447,0.027314153590166573
114,0.16916558472592672,0.002692090339725109,0.028743659218782545
115,0.16655956156148155,0.002569823769217067,0.027558289742939356
116,0.16534659779256128,0.0026331965299756753,0.028360394566987406
117,0.16223917395067639,0.002709649015190744,0.02930933538834219
118,0.16243908063895635,0.0026124024902548755,0.02837795480630352
119,0.1613078197860754,0.0026281696486285455,0.0286699460853121
120,0.1599536753181526,0.0026748427913454867,0.029301434692000146
121,0.15785401713854402,0.002518025947626499,0.02769828542389149
122,0.15776826284597556,0.0025399389630954582,0.028054542809009608
123,0.15596681714247876,0.0025484628770207096,0.028263820572827354
124,0.15494663972068706,0.002509163123596313,0.027940858040173624
125,0.1529153196025665,0.002490992440724462,0.027850142144490067
126,0.15269441047889262,0.0025073447977350797,0.028144875550904027
127,0.1520552903075548,0.0024834209562412815,0.02798673283949185
128,0.1516611242129764,0.002531934099551726,0.028645564340967686
129,0.14822409538076453,0.0026200405064818293,0.02975793979718887
130,0.14681974513643276,0.0025459532852500663,0.02902833369292541
131,0.1458864377011247,0.0025372991232980465,0.029040715834542777
132,0.1461113752724055,0.0025446089889068113,0.02923533149543794
133,0.14451073424409622,0.0025891675755870644,0.02985973713354985
134,0.14332265233319547,0.002572787153840327,0.02978216447844949
135,0.14344844797610834,0.002570757754710479,0.02986950591338177
136,0.14279592260957089,0.00253158356761334,0.029523084001068463
137,0.13958916585716674,0.002416065485636527,0.028279321474022626
138,0.13894906834927084,0.0024428008838237045,0.028696412838634767
139,0.13855125828239084,0.0023914504764982972,0.028194785298608086
140,0.13793938445336212,0.0023853652271020776,0.028224021990734854
141,0.13704013077912233,0.002354524678869298,0.027958431489267143
142,0.13680318833703692,0.00237918483021121,0.028351259315868394
143,0.13601041407004028,0.0023478300962988534,0.028075964472042553
144,0.1357281925318997,0.0023192250913586844,0.02783070109630421
145,0.13489181337496622,0.0022627896983865546,0.02724759616503859
