sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.6251729629387914,0.34119867174101665,0.34119867174101665
2,2.6197912581719,0.23997346343848855,0.3393737266043546
3,2.615951982204106,0.19580625921841147,0.3391463894062905
4,2.6167308472378665,0.16936895829475745,0.3387379165895149
5,2.6160058624393963,0.1512397511796079,0.33818236453775724
6,2.4227582458296757,0.14998429182416423,0.36738498440188916
7,2.4038584471906375,0.14824915196716493,0.3922303881813404
8,2.3970017442977904,0.14100101157392989,0.3988110857523548
9,2.3907551999446297,0.1356898656503114,0.40706959695093425
10,2.378467471014314,0.17258764953012964,0.5457700685300987
11,2.3257911469818486,0.17361120664217303,0.5758032318329451
12,2.190912405201168,0.15459201230674938,0.5355224395192061
13,2.1550350678478045,0.14944425913772608,0.5388289391447991
14,2.1122348479645785,0.14621675565707812,0.5470930038744268
15,2.0197436505350126,0.12716516806327396,0.4925085781267273
16,1.9043866657244677,0.138370117512791,0.553480470051164
17,1.7918386370076227,0.15770943400091045,0.650252654542131
18,1.6958940926185995,0.14606176864813514,0.6196876024991821
19,1.6609458583811143,0.14119145239767286,0.6154392726931897
20,1.6569994495217688,0.14132225563381476,0.6320123406616249
21,1.5797428902223858,0.12874819491462863,0.5899983487852143
22,1.4837251466632924,0.12031286987632678,0.5643173809775087
23,1.4756849238937355,0.1250907131427812,0.5999139853638187
24,1.4114333326631512,0.12788682323887066,0.626514923521478
25,1.3006676157120662,0.11708899745241527,0.5854449872620764
26,1.2066381676426168,0.09966278504444413,0.5081824857206237
27,1.0519205764251163,0.06610332999192678,0.3434829782865263
28,1.0048746594885967,0.055771920310769905,0.2951172625656187
29,0.9238004518679915,0.04089619807333287,0.22023276661011407
30,0.9025111035392814,0.04093910927628325,0.2242327363478933
31,0.8737509720023917,0.03827121385922988,0.21308510064766653
32,0.8478774597984007,0.031732558673463994,0.17950645937925108
33,0.8238555200190113,0.028550821659628998,0.16401198363387362
34,0.8084630590074724,0.029408972150126562,0.17148230188423316
35,0.8028560571306425,0.029047910373262754,0.1718497553005494
36,0.787440877394934,0.027266239791428993,0.16359743874857396
37,0.7214413797638092,0.02256983242054803,0.13728693096281952
38,0.6985733971258539,0.02220608450402673,0.13688749826773478
39,0.6882417024579631,0.02248831679957192,0.1404394934006757
40,0.6838341806601869,0.02223962240177751,0.14065572218344252
41,0.6757266942103171,0.023104720739576406,0.1479423973666991
42,0.673440988157267,0.022815742238305528,0.1478629092881699
43,0.6702831048285562,0.022378136883597067,0.14674325690260293
44,0.666719316243506,0.02221915998097109,0.14738523362752268
45,0.666672616238918,0.022076498132844437,0.14809365159056204
46,0.6466527478520281,0.022775163278929433,0.15446867277725668
47,0.6387241840614479,0.023095101593510345,0.15833203948627866
48,0.6245187509907661,0.022853372762155755,0.15833281099345783
49,0.6117458434765126,0.02246009436505649,0.1572206605553954
50,0.6055844372468807,0.02169004911763214,0.1533718081534698
51,0.5994245177824824,0.020936531631235485,0.14951674218639172
52,0.5958303160333649,0.020716404884525464,0.1493881201088584
53,0.594346409152822,0.020505470617917288,0.14928207942985075
54,0.5678901543976058,0.022122949477760404,0.16256981347765373
55,0.553766640470422,0.02312880452297456,0.17152780511161525
56,0.5529233305758942,0.022979587012188083,0.17196348297833614
57,0.5396019531792928,0.02346754976646844,0.17717611533831348
58,0.5362756146803576,0.023428150513855304,0.17842347860355093
59,0.5324167006611014,0.023336011593857432,0.17924730622637056
60,0.5266073788391306,0.02363042674379793,0.18304049848500747
61,0.5228919731022578,0.02361791791565537,0.18446183574633732
