sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.942871326527746,0.3852403084894576,0.3852403084894576
2,3.0137654454355944,0.2922627077506203,0.41332188507681156
3,1.8971474272948097,0.13145303330859964,0.2276833324995385
4,1.9328163508157463,0.11378209782707123,0.22756419565414246
5,1.9149692097867326,0.100099238073501,0.22382870082828335
6,1.8054548769849372,0.09760125584595726,0.23907327507742898
7,1.6702373851496872,0.08166980002404897,0.21607798048801052
8,1.551230614674705,0.07177428273284463,0.20300832814077988
9,1.493450745513875,0.06391021724654722,0.19173065173964166
10,1.4768383308372015,0.05948552799961514,0.1881097562965036
11,1.331096530552348,0.05913857817935356,0.1961404744560149
12,1.2833840635733842,0.04487954601925738,0.15546730785195867
13,1.2035660584833603,0.047062986257284264,0.16968801012709547
14,1.1544471149153845,0.0367609055378071,0.13754671375003502
15,1.1191894309824555,0.0343655540079824,0.13309721835610738
16,1.0628073570947578,0.026914558867507973,0.1076582354700319
17,1.0220171155194748,0.0243282505069899,0.10030794652680576
18,0.9714981345610267,0.02469474690915914,0.10477093799491177
19,0.9481011933252003,0.026716612837204216,0.11645501547107466
20,0.9133505801292783,0.02637139416144873,0.11793646001288086
21,0.8703925685830404,0.01782090178298863,0.08166563137291888
22,0.8355601780997883,0.015231279329094726,0.07144103260745874
23,0.8275382857929093,0.015286464958578352,0.07331131052836531
24,0.8211648122316791,0.014919620713182589,0.07309091580631238
25,0.8144623243363094,0.01425800050741793,0.07129000253708966
26,0.8089571052107631,0.014658598990716826,0.07474448229559659
27,0.7808391668886026,0.016945116357574657,0.08804940741445734
28,0.7581934093033106,0.016160945561632514,0.0855156858154654
29,0.7449916081010352,0.01535444256697491,0.08268620374484126
30,0.7407564971633956,0.014955878664738386,0.08191672111987458
31,0.7320334238453984,0.01496527083289664,0.08332310162350147
32,0.7272291546609242,0.014957001880441705,0.08460957964704219
33,0.7129008662248151,0.016236796768280895,0.0932732962144958
34,0.6884054210778601,0.0187097200605582,0.10909547763913698
35,0.6784092889179636,0.015812647405971415,0.09354888363575008
36,0.6741088029185381,0.016042135563889847,0.09625281338333909
37,0.6715051558916038,0.016011233802597367,0.09739253303828353
38,0.6565918413018476,0.016743197043065646,0.10321199830674263
39,0.6483998348389577,0.01736923764300334,0.10847085431426197
40,0.6448960146241658,0.017335240890727285,0.1096376900047686
41,0.6330476255195993,0.01589342505264082,0.1017675751703869
42,0.6282578275966472,0.015343130967610185,0.0994348533027933
43,0.6003810899207564,0.012635159370201265,0.08285428081485317
44,0.5770448576645013,0.011802073977102468,0.07828610226013279
45,0.5582861101413853,0.013008580239310683,0.08726420911757751
46,0.5568705272530332,0.012927016965987047,0.08767529476078298
47,0.5555372080159547,0.012621825462729898,0.08653087579902326
48,0.5527986808425298,0.012328990298034859,0.08541775040888051
49,0.5497660729925385,0.012168886531036002,0.08518220571725202
50,0.5458755645321778,0.012102901098133398,0.0855804343852024
51,0.502786506307678,0.009872220721583495,0.07050175771396619
52,0.502427520310106,0.010009242343483715,0.07217767299595175
53,0.4741396261093961,0.007411416671166117,0.053955927801334944
54,0.46775822001088113,0.0073390459722180385,0.05393075349228685
55,0.46135134946511397,0.007070482588590586,0.05243610227654173
56,0.45633619542499826,0.007667181608262463,0.057375933400585104
57,0.4542252291932444,0.007820325252202097,0.0590421608840928
58,0.4425759499007934,0.0072561950197758745,0.05526153488251274
59,0.4414931159000345,0.007170349091103908,0.055076496431866316
60,0.43736294543915993,0.006534531554291868,0.050616263770078544
61,0.422923255036501,0.009020972357081488,0.07045604642825858
62,0.4257061142095018,0.008934376976020694,0.07034935465857678
63,0.4190462949026662,0.008994906251665566,0.07139485502474176
64,0.4104964194296702,0.009870027733490003,0.07896022186792002
65,0.4066042824363115,0.010370790260187885,0.0836119841311789
66,0.40130266166486434,0.010070285082173926,0.08181138275321358
67,0.39993208390748286,0.009830749553680374,0.0804681531088015
68,0.39508365398549616,0.009977412293243506,0.0822758495107582
69,0.39400474429466026,0.00979897634556206,0.08139641074421557
70,0.3931778967525794,0.009853206185424734,0.08243783748543175
71,0.3900068799689322,0.009974833496542544,0.0840494410043639
72,0.3859053878426457,0.009578426995691383,0.08127564818104399
73,0.3861671110502866,0.00922076974409213,0.07878229122823373
74,0.38161195268273823,0.009264895996887866,0.07969964893055058
75,0.37935902556278434,0.009241742635713056,0.08003583897765262
76,0.3798860562366629,0.009159419049094042,0.07984996403308468
77,0.37688575888644155,0.009285770939430131,0.0814823093029801
78,0.36582114666762033,0.009511970229945727,0.08400744643851017
