sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.6304092939558794,0.3165962240833651,0.3165962240833651
2,2.663637100390325,0.21385509838351865,0.30243678051660466
3,2.660402104196411,0.17558947437194242,0.30412989088651754
4,2.655916119595331,0.15248927401606382,0.30497854803212765
5,2.8815060830313426,0.23988019497248972,0.5363884224143903
6,2.7614171014614173,0.1623913574710329,0.3977759644419315
7,2.721690607716922,0.13512937047387402,0.357518709094585
8,2.6184475140252665,0.13801460705390764,0.3903642582024593
9,2.6041849545326428,0.12738820036548434,0.38216460109645306
10,2.596591159286175,0.11953444527958484,0.37800110592825076
11,2.580846012872211,0.1109032004886839,0.36782430407052413
12,2.571814250104122,0.10437927381673251,0.361580411015449
13,2.5336181265910347,0.10097570777616881,0.3640730919632445
14,2.515475450318605,0.09595619157024582,0.3590351929955057
15,2.227510872586671,0.11614530142931262,0.44982881817596826
16,2.1192840638512624,0.13326477350637858,0.5330590940255143
17,1.7613199135698259,0.13045658583678077,0.5378862829625041
18,1.656028961183382,0.13365342413011483,0.5670434551872355
19,1.2794622427445417,0.07968014436252378,0.34731769708297333
20,1.2174885237575817,0.10634069771635514,0.4755700577370535
21,1.0977757229140974,0.08730395017438693,0.4000769601427812
22,1.0336388517219925,0.08168469562313814,0.38313518368714705
23,0.9020682198064425,0.04145470383250319,0.19880977542951137
24,0.8450997891355664,0.033341364998196635,0.16333866314694545
25,0.8067213228224219,0.025187016514092657,0.1259350825704633
26,0.7676743711388729,0.025504232842291908,0.1300465809420604
27,0.7266618801841572,0.023043757532341634,0.11973887652994118
28,0.7168795214422469,0.02130359022847777,0.11272800355475572
29,0.6775451038198206,0.016950458974267973,0.0912810151330051
30,0.6681452797700249,0.017418208653944823,0.09540345791097275
31,0.6583483071669024,0.0163793721390796,0.09119648448149835
32,0.64894352056069,0.016505873196821515,0.09337131893502218
33,0.6367379789799067,0.015437542176680493,0.08868192814251413
34,0.6305424038745489,0.01577819661716784,0.09200190546211652
35,0.6144350213944747,0.01769635512175972,0.10469304877039402
36,0.60365979590025,0.016264509632441124,0.09758705779464674
37,0.5952706957448386,0.015855157128395414,0.09644315569259433
38,0.5778197491526138,0.014081767050761645,0.08680584199426222
39,0.5753242116217823,0.013798576036464543,0.08617207972846917
40,0.5684260767752889,0.013296330218634328,0.08409337602521816
41,0.5531158726695854,0.012869246308007622,0.08240338295229681
42,0.5408091996862618,0.013019971619283421,0.08437905996520537
43,0.5364030813447977,0.012766417955683979,0.08371500091994291
44,0.5254254261772442,0.012586419765803863,0.08348886363416859
45,0.5110839458601719,0.013143400386275945,0.08816861015763003
46,0.5042541207190336,0.013908860260774567,0.09433447997775088
47,0.4856781464993342,0.012349509996846792,0.0846639750225814
48,0.4830040726726416,0.012406117276274078,0.08595210178865886
49,0.4784650249043253,0.01248780829157475,0.08741465804102325
50,0.47403561952392714,0.012675776451693484,0.08963127485797216
51,0.468607923777088,0.012466702523491777,0.08903006381145107
52,0.45996236169673044,0.012777748002218349,0.09214165121391162
53,0.45245682075154214,0.012273096867629143,0.08934949387812467
54,0.445746313849387,0.012831487654504243,0.09429179218307138
55,0.4434664256160694,0.012973990052350533,0.0962176853978362
56,0.43652035331777717,0.01330639520929149,0.09957594385235778
57,0.4323103295376254,0.013112498893566783,0.0989971956791001
58,0.41894918329279873,0.012006552459634397,0.0914391793162278
59,0.41677878043007094,0.011916578696790803,0.09153297778599631
60,0.4070922028235244,0.01255546294106138,0.09725419774931024
61,0.38243316649021997,0.008625898586313446,0.06737042163815825
62,0.3785251720299086,0.008378229190574092,0.06597024261685601
63,0.37477842980395415,0.008320081737657367,0.06603860149671462
64,0.3708907683108496,0.008199262898938848,0.06559410319151078
65,0.3635054939323029,0.00867437881612623,0.0699350778219905
66,0.35945156131527517,0.009046447958091921,0.07349369063707933
67,0.3581895595731362,0.009125582116073248,0.07469610886874982
68,0.35520830988561325,0.008961382578883525,0.07389745384861351
69,0.3513875015175719,0.008896987893201038,0.07390393194175694
70,0.345035626268254,0.009027952017527735,0.07553326574533116
71,0.343316375807324,0.009009765996876506,0.07591763771095304
72,0.3397396408079722,0.009034253597855561,0.07665818378403158
73,0.3318893094560959,0.0081127565804563,0.06931542260826806
74,0.32774521766447307,0.007980759031200938,0.06865308506427846
75,0.3251519603095999,0.008107613596721613,0.0702139933882904
76,0.320926613524285,0.007925010601050166,0.06908864067293242
77,0.31483158430460223,0.007752029393747578,0.06802378186015194
78,0.30945120325360115,0.008107665702832813,0.0716049646715473
79,0.3031045906531364,0.00737670955456678,0.06556562868105902
80,0.2999226089503645,0.007557483297660459,0.06759618556955226
81,0.29424438115435203,0.007494012900792827,0.06744611610713544
82,0.2870236977137776,0.007458913352395566,0.06754333311793755
83,0.284763977102521,0.0075581733061397035,0.06885823588524724
84,0.2821546435449648,0.007625677537804034,0.06989048908462292
85,0.28021016352322625,0.007468353515059809,0.06885481725487351
86,0.27705053857232587,0.007576881171093681,0.07026510536642751
87,0.27423314516054975,0.0074447595554666835,0.06944009433294275
88,0.271853376645267,0.007436849438303964,0.06976383161770987
89,0.2709302113993429,0.007661329297288433,0.07227683603709155
90,0.2659270566603482,0.007198697298159961,0.06829283894485715
91,0.26562081068798926,0.007279443345972825,0.06944146372217215
92,0.2639855695641838,0.007268150253680976,0.06971364820555312
93,0.26395102177993623,0.007329438735777532,0.07068254744193224
94,0.254126971953025,0.005316924685839003,0.051549497405882765
95,0.2451334009597017,0.003464074849459394,0.033763625152705784
96,0.24038032514999244,0.0034410994183256805,0.033715750916343656
97,0.23799432648126992,0.0033885577517020426,0.03337342344968733
98,0.23775113877086063,0.003285890111578896,0.03252865252183762
99,0.23664420121660984,0.0033150129082695832,0.03298396197574515
100,0.23222629875088846,0.003032398908970448,0.03032398908970448
101,0.23024486940318104,0.003137750905335759,0.03153400632868385
102,0.23005212910209782,0.003090894309687903,0.031216502344648223
103,0.22971363800383773,0.0031451210703830365,0.03191949270240421
104,0.22792844202911183,0.003116645037603594,0.03178366772736569
105,0.22621410725811159,0.0032213033667714643,0.03300853700152709
106,0.22421805978628986,0.0030886814071868296,0.031799921391738865
107,0.2229149851933488,0.003077488145370763,0.03183378490666859
108,0.22137573291503365,0.0031439070076920597,0.03267244002956691
109,0.22078754473043646,0.0029679609887810023,0.030986422429362892
110,0.21873326367384496,0.002981388552254922,0.031269066934381605
111,0.2183452174238628,0.0030018132947912226,0.03162606550463039
112,0.21725000782607973,0.003026660264931106,0.032031161456354304
113,0.2175142306988767,0.0030128632378946785,0.03202717553264828
114,0.2150657794580047,0.003101992975435109,0.0331202217359721
115,0.21296479987980965,0.0030782009009008276,0.033010027119426404
116,0.20969124581383566,0.003286898223414472,0.03540097727472908
117,0.20993294054189815,0.0032352344573319245,0.03499441117217451
118,0.21016023050977703,0.00322064505816502,0.03498516030691536
119,0.2095765614400527,0.003254082956643012,0.035497854171161226
120,0.2070526039331296,0.003215474920699803,0.035223762943188346
121,0.20631758455444774,0.00308686991900636,0.03395556910906996
122,0.20337901068805447,0.002892922333762175,0.03195337157108712
123,0.2024149206265471,0.0028506269784672753,0.03161498257084689
124,0.20187829636498092,0.0028538974180488197,0.03177965667876966
125,0.19868768398106004,0.0026240319259367355,0.029337568807621173
126,0.1970006305533265,0.002660736509320163,0.0298666932430707
127,0.19671350148766048,0.002618202295061192,0.029505641388532615
128,0.1911913654681579,0.0025137647707319504,0.028440001851078547
129,0.1917331209134436,0.002586234733128408,0.02937398002032292
130,0.1892454101287228,0.0024821939392167466,0.02830136529824958
131,0.18741648845413125,0.0024886789002323078,0.028484231946262043
132,0.18600081667896975,0.0025214579566793702,0.028969346385512827
133,0.1856925917944216,0.0025385458845762674,0.02927593931331975
134,0.18549798666521766,0.002521100628899761,0.0291838496956655
135,0.18523660839953532,0.002423330848881165,0.028156560060202302
136,0.1842522019381031,0.0024860694575112234,0.028992302827984196
137,0.1833308431204777,0.0025315785636188075,0.029631367387568774
138,0.18011801084058326,0.002507777090955744,0.029459710443812896
139,0.17955700987130466,0.002530265773101515,0.029831393508710446
140,0.17964487098355125,0.002479678223372738,0.02933994841177566
141,0.17708100812185879,0.0022720108923179306,0.026978634560859378
142,0.17587347521433577,0.002221128687067016,0.026467802997617886
143,0.17413044551560078,0.0021079113481247093,0.025206953524217656
144,0.17223214818830798,0.0021231001041454914,0.025477201249745896
145,0.16896489647487212,0.002103112587788236,0.025324829135700656
