sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.3942338977004773,0.43930081148144384,0.43930081148144384
2,2.354679476474478,0.31596640764121653,0.44684397894051436
3,2.59815254014415,0.2375575564705179,0.41146175752884967
4,2.465749376801471,0.214135138883576,0.428270277767152
5,2.4277406804097423,0.19041038368133345,0.42577056153327825
6,3.031181056491575,0.26925235992198887,0.6595308938490761
7,2.180575415041906,0.1464373344543292,0.3874367696213454
8,2.0339692138556984,0.1443167155314489,0.40818931276342985
9,1.6489407332771726,0.13014987679093876,0.39044963037281627
10,1.6459491414032077,0.1228590585433016,0.38851445618080177
11,1.3829213214990643,0.08759696808751691,0.2905262759190294
12,1.3714925503881077,0.08098793689825058,0.28055044301590437
13,1.2679099693308362,0.07685318913581007,0.27709811411209523
14,1.2342245934248548,0.06987155908900505,0.26143543519078766
15,1.1707079878608098,0.06902303147320282,0.2673250514004649
16,1.1242325802053252,0.0721935143516547,0.2887740574066188
17,1.0831433488107898,0.07362729049991018,0.3035730956591654
18,1.0668593304913672,0.07252969232916734,0.30771742369996885
19,1.051834052294121,0.07003195135993531,0.3052621987969139
20,1.0280048454144146,0.06641832986778845,0.2970318010727592
21,1.025045915205944,0.06463360924086912,0.29618840678448005
22,0.9957780312075695,0.05480962926413381,0.2570799488905727
23,0.9517229622013155,0.051657193316160976,0.2477391961115039
24,0.8852759830248011,0.04470814236225804,0.2190242722704823
25,0.8765316169334352,0.04424608132238096,0.2212304066119048
26,0.8536629587931295,0.04233043882866366,0.21584373360630169
27,0.8430828064676741,0.04255435896552139,0.2211189354354217
28,0.8340430727698271,0.042154657900733965,0.22306148281669239
29,0.7959067051449191,0.041729915408297,0.22472247186146085
30,0.7641349285470925,0.04162074789155803,0.22796622480441914
31,0.7478018252300572,0.0427454830991556,0.23799677747143153
32,0.7379804263006997,0.04266314002575523,0.24133916495138197
33,0.7168744553831916,0.04274410329537945,0.24554617915039983
34,0.6885180776666607,0.041327420717995486,0.2409782021446647
35,0.6770268530493693,0.041095508485034044,0.24312430692450865
36,0.6458559124325098,0.03717685597093565,0.22306113582561393
37,0.6304421612209745,0.03674648041740892,0.22352011420335224
38,0.615891471134584,0.03569451495520547,0.2200357678190541
39,0.5814608007615282,0.03169491450631404,0.1979346776513395
40,0.5781682918165206,0.03134177477061131,0.19822278837426616
41,0.5676529764821715,0.030869187548991758,0.19765924298480944
42,0.5456985187777466,0.025959892220240734,0.1682393300379957
43,0.503829133099693,0.01634853193106987,0.10720449310057893
44,0.49254628619913027,0.017539382379596492,0.11634310081538482
45,0.4900002528852747,0.017648912257457378,0.11839250260981189
46,0.4729784408555139,0.01663680567216783,0.1128363059337724
47,0.47021863941386793,0.01640266717501031,0.11245102067720662
48,0.45799472042202305,0.015071729540620827,0.10442000528916802
49,0.45280598218621854,0.015588615984373434,0.10912031189061404
50,0.4465247707271843,0.01545024883689355,0.10924975723587
51,0.4417739755134683,0.015195195506856494,0.10851540116993155
52,0.426087818850969,0.01262909729490982,0.09106971571924183
53,0.4199943806292644,0.012681442477058442,0.0923222947875752
54,0.41628560907552903,0.012674395782292841,0.09313740739410208
55,0.41262765066805446,0.01215780455009695,0.09016469171083377
56,0.4058931701786288,0.011324268957634592,0.08474306919029662
57,0.3897241807378077,0.011193243369196014,0.08450713423112205
58,0.38287870467259316,0.011414369712328398,0.08692924987553817
59,0.3721845986837711,0.011095365276326156,0.08522511781330165
60,0.36792294226133143,0.011218857223405038,0.08690089437945299
61,0.3667931551652198,0.010807583918843088,0.08440992879947819
62,0.36509390774916495,0.011000032316714172,0.08661434107619177
63,0.3625654407897273,0.010728449378228278,0.08515442702441267
64,0.3576318372957565,0.010645285860352752,0.08516228688282201
