sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.623284991391586,0.33349336183665373,0.33349336183665373
2,2.6231554199285267,0.23761181950002197,0.33603385771707894
3,2.619748419408514,0.19255572210860644,0.3335162939802201
4,2.6563096033489204,0.16864696482042155,0.3372939296408431
5,2.641533994713584,0.1540942607533782,0.3445652419871316
6,2.1885232093584586,0.1830937499114149,0.44848626237571915
7,2.089657793991944,0.1952785333297595,0.5166584355799816
8,1.983831894646563,0.16653517652194288,0.4710326104990582
9,1.9725256496898467,0.16917515271026795,0.5075254581308039
10,1.7195082980873626,0.17268620677834853,0.546081733914389
11,1.559792896026066,0.09665928390669705,0.3205825772229522
12,1.5119249392344398,0.08619480159027908,0.298587551405364
13,1.395960419488088,0.07786222209132629,0.2807362341718419
14,1.2918279746035306,0.08127140338962717,0.30408974682628326
15,1.2317064775244106,0.08349928947192246,0.323391357544908
16,1.1453187758377568,0.06820073055139995,0.2728029222055998
17,1.1222423905117727,0.05969360574394832,0.24612304165627602
18,1.1179598954796988,0.05747495441978074,0.24384558011168814
19,1.0727607803172656,0.06032752375227812,0.26296157955023003
20,1.0384935922919634,0.05082632464230001,0.22730223389331103
21,1.018515234553568,0.051817819426840106,0.23745907987104803
22,0.9768086623251204,0.04978395120487592,0.23350742931763063
23,0.946152455628512,0.05207502030394838,0.24974302395082554
24,0.9216637729980249,0.048153750695027066,0.23590423680801423
25,0.8628220290606798,0.0346641690964689,0.1733208454823445
26,0.846585594794535,0.03329139652030602,0.16975348049179534
27,0.8288959132261322,0.034099953750741964,0.17718855729610195
28,0.8136553657657914,0.03360359156148892,0.17781349286057666
29,0.7988431160079399,0.033459793989348154,0.18018650504540829
30,0.7754173609955779,0.031384985069675596,0.17190264289624171
31,0.7656237216281065,0.030290507599066242,0.16865040874211298
32,0.7479635171587458,0.028201267876060473,0.15953046202576565
33,0.72910923140092,0.029128095990176923,0.16732817218994447
34,0.717758086486664,0.028995049641438106,0.16906873964787708
35,0.7019868290878819,0.027162574735536373,0.16069595924983915
36,0.6940009549437335,0.02672699876415882,0.16036199258495293
37,0.6769151871726157,0.02483921997431106,0.15109107654157442
38,0.6693254126699871,0.02524605413135176,0.15562712960701755
39,0.662620015249099,0.025082628406831887,0.15664096419523593
40,0.6515308340189865,0.024385263521898636,0.1542259481452379
41,0.6430798483866171,0.02464638972404086,0.15781389540722193
42,0.6245946404672176,0.022783397460522607,0.14765329117041115
43,0.6156569869449912,0.02276140186264486,0.1492564934412267
44,0.6094074158410263,0.022699796582683195,0.15057341616430375
45,0.6036820790405759,0.022758551298545034,0.15266900331888844
46,0.5970456961384007,0.02279233615243311,0.1545851448721171
47,0.5640177734559025,0.017069647664621046,0.11702360853918421
48,0.5560145499867974,0.017330654562069954,0.12007029691972204
49,0.5543834025166686,0.017335311805579876,0.12134718263905912
50,0.5577860304036403,0.01797317982443375,0.12708957333342347
51,0.5472707104016272,0.018440140869911657,0.131688946234722
52,0.5332880212244614,0.016735615106529836,0.1206822367860461
53,0.5098351336929015,0.0128196296237616,0.09332831240086031
54,0.5005514055505396,0.011221934004803062,0.08246403671686456
55,0.4901587581381605,0.011487664648470666,0.08519480118625049
56,0.48697286048029476,0.01133590818821565,0.08483016921645659
57,0.48287347181179835,0.010814776138969294,0.08164976930373483
58,0.48222059131661404,0.010894432439313059,0.08296952557497174
59,0.47586114697636317,0.011297008893609455,0.0867739718267821
60,0.469466863100471,0.011821032748448335,0.09156532593942579
61,0.4515907495843213,0.009966106314837127,0.07783777861550793
62,0.44976794055054325,0.009799623624800252,0.07716231358402935
63,0.4394861505700048,0.00970100388477888,0.07699933124038923
64,0.4366837416539596,0.009554033972653144,0.07643227178122515
65,0.4306294833519308,0.009385697309868369,0.0756699108596711
66,0.42890165285688253,0.009490452580926201,0.07710080124482094
67,0.4235746976963396,0.00924920391925696,0.07570799693810348
68,0.41692917534377116,0.008603359495685612,0.07094511987174493
69,0.41581976036826546,0.008470054740623154,0.07035755882868266
70,0.4066268615586435,0.008202272401990453,0.06862513445489048
71,0.39412623437840466,0.008616137872542826,0.07260086818038297
72,0.39187821966841024,0.008500513653107175,0.07212925017217098
73,0.3769635545975568,0.007476768294651341,0.06388153631237242
74,0.3749915124775466,0.007339596187303699,0.06313759373193234
75,0.3697074474044997,0.0072465934537520316,0.06275734021847273
76,0.3663397750123937,0.007272469992754124,0.06339992353669441
77,0.3579355333172126,0.006939373783054994,0.06089275781711012
78,0.3509502755040365,0.006120118231295489,0.0540514206924551
79,0.34708000739543976,0.006318779829682506,0.056162543606430394
80,0.3419974158390469,0.006080782946177043,0.054388176096293255
81,0.3415322522680178,0.006030719272479306,0.054276473452313755
82,0.34225671688990267,0.005930899589693614,0.05370658000029686
83,0.3359440828832344,0.0054904879326996055,0.05002072562795305
84,0.33313243414990856,0.005565704899949064,0.05101052799960641
85,0.33085049400702077,0.005350600633653554,0.049330100415188434
86,0.31608267141376,0.005439173178289049,0.05044081698638547
87,0.31464631130116805,0.005531428956644712,0.051593734583856805
88,0.31347830150602657,0.005584075642739689,0.052383272797504765
89,0.31081832926960495,0.005630281260238736,0.053115967177264106
90,0.30779564244689556,0.005537117145846075,0.052529705556133025
91,0.28844482705839136,0.00353348459432078,0.03370729472125445
92,0.2870432945781164,0.003410179497141701,0.03270929266509377
93,0.2837805072211277,0.003301059451099313,0.03183426448767688
94,0.28011449348230016,0.0035379829650440905,0.034302017511052676
95,0.27863576068960094,0.0034609410566895154,0.03373308071905853
96,0.2774947424957726,0.0035967413650932452,0.03524072432495948
97,0.275356387369026,0.0037233084076175047,0.03667033505885669
98,0.27229625671019764,0.0035429365843038458,0.03507328277705215
99,0.26902238539406903,0.0032486281481482735,0.032323441952384756
100,0.2642756435329473,0.0031769437389052623,0.03176943738905262
101,0.26231425786170876,0.0034489972163707695,0.03466199304211841
102,0.26088518674539485,0.00334744198306437,0.03380750683883915
103,0.2584476930825267,0.0033949788824447903,0.03445527254371014
104,0.2588472064651534,0.0033647258277438655,0.03431360530711121
105,0.2564790247049618,0.0032006745036316695,0.03279715405657589
