sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.480215386775788,0.42029910720145863,0.42029910720145863
2,4.8242026547503905,0.3804954826557645,0.5381018719934789
3,3.7146549934161817,0.23104527949549894,0.4001821629351559
4,3.555044646221976,0.20705935855821286,0.4141187171164257
5,3.2898618792368453,0.2649823809011632,0.5925186165347429
6,2.566972828157455,0.27752477862861946,0.6797940986189754
7,2.5381140616421094,0.2658544025770346,0.7033846341704828
8,2.4528477752295905,0.24578125338420487,0.6951743638260014
9,2.4001419141136866,0.235471590227844,0.706414770683532
10,2.299064882687,0.22896261527666226,0.7240433633031164
11,2.0573302225227037,0.24322457802948572,0.8066846651163236
12,1.9797253752217387,0.2327980484085848,0.8064360954930958
13,1.9171227363714345,0.22859199497149385,0.8242001590303274
14,1.7076544579994248,0.23029206016879536,0.8616739880459621
15,1.6406365529618299,0.22560983471514306,0.8737831325923571
16,1.5993614469003954,0.22191764257639957,0.8876705703055983
17,1.5784705928670417,0.21535052945934963,0.8879129794935862
18,1.5203559655283354,0.2116096748384748,0.8977838162577951
19,1.4339124141173403,0.21015833816868246,0.9160589582197337
20,1.2583238804703272,0.14983666797502743,0.6700899502284542
21,1.2449192006974243,0.14157258689740623,0.6487670957880773
22,1.2201324900093713,0.139902625915112,0.656201481432923
23,1.2034199062005804,0.13573500868449093,0.6509622334662073
24,1.1870749264911389,0.1337692625381458,0.6553328729737163
25,1.1250041874620187,0.09775477691214926,0.48877388456074633
26,1.0218453332986037,0.05390761793752711,0.27487599579475513
27,0.9853936139135774,0.048558907754116594,0.2523194861705408
28,0.9693550042793191,0.046516925938148324,0.2461444355751008
29,0.9450330445911831,0.039146821441159114,0.2108120851361085
30,0.8822676200168932,0.019626470712489685,0.10749860733445091
31,0.8467987260466698,0.02133549965820076,0.11879103466010228
32,0.8202336514215892,0.020375503949123304,0.11526125610014695
33,0.8094679132505453,0.02045877603531723,0.11752672060637073
34,0.7710187406786186,0.02099591206620212,0.12242615324642656
35,0.7491463643950631,0.021963830980214913,0.12993977642146648
36,0.7325439783790287,0.02140565765048195,0.1284339459028917
37,0.6961610298731423,0.016449070456523725,0.10005578943117793
38,0.6775327188968839,0.015596849788057518,0.09614543923570547
39,0.6381474030431366,0.01367328291155976,0.08538962441422572
40,0.6233847930236706,0.011067331146815112,0.06999594808651824
41,0.6127408643001411,0.009624155503808572,0.061624663371259415
42,0.5992326049175178,0.00778199597275983,0.0504330980155107
43,0.5914893767125017,0.009677138365191781,0.06345723992090947
44,0.5732779505795682,0.00999235544251303,0.06628178754936283
45,0.5875881898898412,0.010755354656083954,0.07214911239936779
46,0.5823687029172394,0.010427617641857906,0.07072354378493888
47,0.5612753152016066,0.009524955734765046,0.0652998066016583
48,0.5569598705168989,0.009577836586539781,0.06635719837791587
49,0.5447379840077579,0.00963185862939543,0.06742301040576801
50,0.5348148847905136,0.010006758086298287,0.07075846500514839
51,0.5266319556691912,0.009426269264269671,0.06731702729895513
52,0.5235843702320422,0.009335970344711125,0.06732263956813435
53,0.5193660702730162,0.009628767775896118,0.07009848750688691
54,0.5078623278841332,0.010483486125934215,0.07703757520225685
55,0.5037086201804398,0.01037088196853381,0.07691251916488814
56,0.48610649599785455,0.009972250154703668,0.07462548690820912
