sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.783290254232937,0.28980250644200267,0.28980250644200267
2,3.651846634706015,0.24432266985429785,0.3455244333031522
3,3.3182640849351728,0.28760489552612006,0.4981462915567788
4,2.7433142427975805,0.11360594922386444,0.22721189844772888
5,2.8079541167492463,0.12355530843427714,0.2762780686399968
6,2.5120020971136077,0.11216999113395335,0.27475924273069874
7,2.4178002489752464,0.10656583623592573,0.28194670093589497
8,2.3078209959049993,0.08945898484731545,0.25302821929440544
9,2.105920200412898,0.07553820362018418,0.22661461086055254
10,1.9257842339809066,0.05882965342621371,0.1860356987851638
11,1.7435671431959776,0.05409971987863938,0.1794284721007782
12,1.6516385700197733,0.048132270190971556,0.16673507490879136
13,1.5501033894067808,0.04816559538857348,0.17366352388675355
14,1.4623130325904343,0.0613426018867287,0.22952299947341157
15,1.396629914219845,0.059108304156972366,0.2289254776225166
16,1.3811818006732612,0.05977043465127177,0.23908173860508708
17,1.308981009180941,0.051230573115778014,0.21122906421728121
18,1.2579542834222077,0.055147232246496744,0.23396989131100374
19,1.2155749649840373,0.04270200742623354,0.1861337350572754
20,1.1452352979397007,0.0402084143674519,0.17981749558620333
21,1.1122420522521814,0.042377719607020116,0.19419910787878392
22,1.098774535094547,0.042119958708307356,0.19756011812855692
23,1.0659466746818123,0.04507793643873004,0.2161861885787486
24,1.009470301919762,0.04106798020740242,0.20119119254970957
25,0.9557982778492671,0.037810306658817475,0.18905153329408736
26,0.9160730046788244,0.033699185245767836,0.17183280316034827
27,0.9000725192347494,0.033665571911006546,0.174931443047181
28,0.8732319970117273,0.03428377912708309,0.18141270714745786
29,0.8540258874663141,0.030183324014672275,0.16254217424615086
30,0.8274072794374039,0.031089178956799624,0.17028244608954082
31,0.8234060426194898,0.03094424397934658,0.17229025886292335
32,0.8024053807453919,0.031572399944983544,0.17860046479545316
33,0.7801327819109877,0.03163756223739889,0.1817439582564838
34,0.770311484358448,0.03114525480750416,0.1816064825352561
35,0.7593096841336976,0.02980370011358461,0.17632106770354164
36,0.7473366976985657,0.02932954015712487,0.17597724094274922
37,0.7150968306012924,0.03114442473069946,0.18944413977959187
38,0.6976814187872454,0.031063458772281827,0.19148802023650358
39,0.678190660914596,0.026330788508178778,0.16443572152982802
40,0.6600982028429876,0.025221990561830082,0.15951787459730596
41,0.6456704686103838,0.02520486469975741,0.16138988006023228
42,0.6031637892887778,0.018159255869765373,0.11768542856799029
43,0.5906596957072768,0.01665666479978965,0.10922505544452571
44,0.5839160706444435,0.01634728615065698,0.10843562900460488
45,0.5732064213838419,0.01672750511856441,0.1122115156172571
46,0.5609209910323585,0.016021012978370684,0.10865979668324253
47,0.5508832223799376,0.014520132752331006,0.09954501490195193
