sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.534728210277055,0.3830869453318086,0.3830869453318086
2,5.911963850302496,0.4552432821883993,0.6438112238500764
3,5.701366912401961,0.3847367326303405,0.6663835684537925
4,5.235690010842773,0.3500660153650442,0.7001320307300885
5,5.246329587373016,0.3187679526807567,0.7127868112426083
6,4.944325539399844,0.303072778941026,0.7423736633328367
7,4.926203327927694,0.2802855843493414,0.741565952264775
8,4.796869498104089,0.27038426854834463,0.7647621992667962
9,4.79739007145399,0.25497420898930023,0.7649226269679007
10,4.753696863710588,0.23940466730286453,0.7570640311518918
11,4.724219088209698,0.22705996161805864,0.7530726975995988
12,4.700059077337227,0.21811254580330927,0.755564022199051
13,4.6675480583763855,0.21051727550867835,0.7590308312175192
14,4.6650715071180695,0.20252207785737364,0.7577682285998494
15,2.764621210730411,0.1457278591451422,0.564401571547596
16,2.3313606840254915,0.14836439156511638,0.5934575662604655
17,2.0414259155710743,0.12297312890843765,0.507031199602185
18,1.5225024215446505,0.058058404068271015,0.2463209473292584
19,1.4337219241699186,0.04954062894398913,0.21594259516629477
20,1.335509812770984,0.04856109578495166,0.21717182247406083
21,1.2734749615581822,0.04069476443599541,0.18648683841634586
22,1.1187728311196683,0.042591078445051646,0.19976986556654622
23,1.0708839561230543,0.04182742507879121,0.2005972837318679
24,1.0422565202899192,0.041829939251821636,0.2049240142771611
25,0.9710181646117786,0.039335743379379555,0.19667871689689778
26,0.9289192865331648,0.03538038386771667,0.18040526773989066
27,0.8839093084370196,0.033316236695042835,0.17311624401841444
28,0.8443593808425869,0.03344236306000466,0.17696035182221073
29,0.8235610287665563,0.0334927427159413,0.18036393936829756
30,0.7741312327483213,0.0192681691912252,0.10553610907860116
31,0.7545163390750611,0.017814316186876403,0.09918591481347644
32,0.7370691807946204,0.018224864759906506,0.10309540366350105
33,0.7145005208582222,0.017885653980495315,0.1027452597652576
34,0.6978822911021304,0.018603670289095178,0.10847710652327675
35,0.6721315221284294,0.018410002910400368,0.10891504602502472
36,0.6549545081808281,0.017231264404830714,0.10338758642898428
37,0.6486876404124751,0.016984655672714687,0.10331362711600599
38,0.6264633279563468,0.014854095670511791,0.09156679535274373
39,0.6136789363029275,0.015405212198678932,0.09620551934565252
