sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.34186001132897437,0.0548755815246125,0.0548755815246125
2,0.3075208944035472,0.03133692403612851,0.04431710297494837
3,0.2829988133871314,0.036055007594864553,0.062449105021587153
4,0.2477744981242406,0.030135944893621723,0.060271889787243446
5,0.21954552179008413,0.02248984932984873,0.05028883190526986
6,0.21109904210493644,0.015609905769509385,0.03823630406822519
7,0.20403170218282715,0.014522673230019528,0.0384233817384868
8,0.19405454563119112,0.015870382125297237,0.0448882192832778
9,0.19024030899678948,0.016221369041339317,0.04866410712401795
10,0.18847716991594615,0.013562069040334489,0.04288702795191097
11,0.17277107100104014,0.010615434533936432,0.03520741333564839
12,0.1661909896375652,0.009166409662438472,0.03175337451666743
13,0.14931075764686227,0.007619269434151766,0.027471666626409687
14,0.14219445213853216,0.004389564476908267,0.016424246349744306
15,0.1390880423186739,0.003858373425686137,0.014943416021131669
16,0.13490242294052973,0.003905327357312771,0.015621309429251084
17,0.1339788121836699,0.0034928963892888213,0.014401580752376353
18,0.1326099689638069,0.0034719213313835692,0.014730114703005288
19,0.13220474231753238,0.003392213816443024,0.014786317220757576
20,0.13182772143250948,0.003447665246987088,0.015418427711853462
21,0.13031961189354582,0.0031328431883755788,0.014356491051157888
22,0.1306327453670097,0.0029017917006025564,0.013610609524231062
23,0.13018357128188104,0.0028334444773226333,0.013588722343900217
24,0.13027304415484495,0.0026912626650779964,0.013184440586487742
25,0.13027881581266013,0.002584788956489166,0.01292394478244583
26,0.12986709734506688,0.002577758774526919,0.013144042292647783
27,0.1292645806895904,0.0027428282036886346,0.014252153415664779
28,0.12868474036622365,0.003014488008917895,0.01595117120356602
29,0.12845154843202805,0.0028553160596406523,0.015376347557622806
30,0.1302071214083878,0.002605065531135899,0.014268531551823085
31,0.1307232033638701,0.002197395900323429,0.01223458258484958
32,0.12977762671453663,0.0023082267593568634,0.0130573023524599
33,0.128255747483312,0.002261475202076126,0.012991185971918553
34,0.1264827187994935,0.002163757255332086,0.012616764467963894
35,0.12818577262826095,0.002313254839271149,0.013685400187769396
36,0.12681438716631674,0.0024910488872218316,0.01494629332333099
37,0.12677592789752942,0.0023821584902988815,0.01449010440602181
38,0.12575149551216142,0.0024882036537646523,0.015338317445505392
39,0.12472157155743471,0.0024407245762147626,0.01524232009310297
40,0.12485329046323645,0.0024607036635345926,0.015562856446979863
41,0.12532388847253081,0.002293432153517124,0.01468513100909331
42,0.12373119711145986,0.0022087904203066874,0.014314597971134952
43,0.1224102388127398,0.0019331215748018458,0.012676325886764974
44,0.1225652957388107,0.0019864196878092086,0.013176417561276112
45,0.1222570242257875,0.0018592586172397952,0.012472285967701334
