sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3168935027663536,0.04356776016182829,0.04356776016182829
2,0.30265694780204344,0.024995517870870797,0.03534900037152455
3,0.2524188336187701,0.024495020624618835,0.04242662025428735
4,0.23254226894361807,0.022946407768878376,0.04589281553775675
5,0.21150095254732473,0.015586103466821303,0.03485158685615757
6,0.193141413456799,0.0160783466048386,0.039383745089464885
7,0.17770965558756063,0.014985597596490954,0.03964816448800232
8,0.1731750316647483,0.01522273934119091,0.04305640886556532
9,0.16247075196079525,0.011093884396747106,0.03328165319024132
10,0.15232085025949132,0.0074822772280228765,0.02366103812536333
11,0.15136488520198127,0.006983710898222692,0.023162348693720556
12,0.14669733088813747,0.0059852888351960625,0.02073364872106865
13,0.14285394375952393,0.00481895388901043,0.01737498534092371
14,0.14030454311102372,0.004623043652381138,0.017297845431310268
15,0.13640129571313708,0.004083180701473643,0.01581409085636294
16,0.138684704159228,0.004005266519627464,0.016021066078509855
17,0.13905428256752195,0.00380491577468924,0.015688069635622585
18,0.13648120295461177,0.003505054715950911,0.014870687748472663
19,0.1372276769723711,0.003508600034512388,0.01529363298374282
20,0.133856640382625,0.0032161780920488712,0.014383185683133704
21,0.13128713322173047,0.0027122070094273555,0.012428893921090664
22,0.1295967171563369,0.002645965955866265,0.012410680419351396
23,0.12784120216413183,0.0024339734649755362,0.011672926670236363
24,0.12748709770845895,0.0016699146173999799,0.008180877453289891
25,0.1255116118158509,0.001559077359319324,0.00779538679659662
26,0.1253857000223747,0.0016146810651049537,0.00823329025919894
27,0.12508348602760408,0.0017728677300640034,0.009212090950710478
28,0.12120713107915655,0.0012967617318183848,0.006861818104193761
29,0.12073517328113281,0.0011908178339515966,0.006412750291104278
30,0.12021144242907852,0.001283600419028549,0.007030569043250197
31,0.12143867105927626,0.0012798384780188762,0.007125839068092112
32,0.1207590984523385,0.0011939439223545532,0.006753966750826955
33,0.12033992517317597,0.0011161954393056701,0.006412054626871458
34,0.11987333915232194,0.0010416182725857118,0.006073626040239146
35,0.11858672061712891,0.0010058071916181264,0.0059504355920281995
36,0.11655323125604795,0.000971750115431647,0.005830500692589882
37,0.11520480837274935,0.00102435720970518,0.006230921652835504
38,0.1150474755824709,0.0010458747830155294,0.006447205157773069
39,0.11430135627027098,0.001097150574106068,0.0068517031392340486
40,0.1139473617371228,0.0011360100819515098,0.007184758607762619
41,0.11271852170320659,0.001138492301217668,0.0072899076480575494
42,0.11260350308491893,0.0010705455734662474,0.006937928267463092
43,0.11262846527314349,0.00114689252121514,0.007520677201850007
44,0.11223301831395172,0.001080739016471462,0.007168811627867128
45,0.11210592574103995,0.001144383406009895,0.0076767572644826
46,0.11090633736340347,0.0010312137219353544,0.006994031745292358
47,0.110267682264616,0.0010463050642643685,0.007173106127246928
48,0.11055476427670793,0.0010247743898620615,0.007099845238145948
49,0.11067930260590357,0.000899019687132608,0.006293137809928256
50,0.11080357518465371,0.0009054244295780315,0.006402317540065878
51,0.11110090672793153,0.0008344280386484359,0.005959008116777193
52,0.11078437941371902,0.000799343492642418,0.00576414789886142
53,0.11072173275435855,0.0008159059568871834,0.005939885025457268
54,0.11099243619135657,0.0008483657843754219,0.0062341898608674045
55,0.11106672017404018,0.0007337616674162529,0.005441722167781206
56,0.11070056754902594,0.0007408652799740471,0.005544128094838475
57,0.1113525330010166,0.0007218611111187771,0.005449931874207349
58,0.11095639080914832,0.0007364674808718953,0.0056087692341675235
59,0.11093789333588644,0.0006722267912545654,0.005163471959248363
60,0.11127098639293038,0.0006638037543281648,0.005141801771325884
61,0.11193820020983829,0.0007133753958125458,0.005571639953944716
62,0.11247566269486409,0.0007826665269473947,0.0061627223959092635
63,0.11232986124289554,0.0007869565063762027,0.0062462736254869445
64,0.11165663861992554,0.000736405156923687,0.005891241255389496
65,0.1119318505294143,0.0007016498929246877,0.005656882285824911
66,0.1119958985817651,0.000669239091634535,0.005436924082322647
67,0.11144784351267736,0.0007305419033360008,0.00597974319344031
68,0.11115130355336895,0.0008299631014396026,0.006844051065201413
69,0.1114583666146862,0.0008053150656613091,0.006689449341589666
70,0.11020804543527318,0.0007827694081812332,0.006549118738189732
71,0.10929317771068403,0.0008188154428126548,0.006899461557729151
72,0.1084951052110733,0.0008664084727436376,0.007351719676254073
73,0.10773070018583693,0.0009127971230082255,0.007798942037697345
74,0.10739484096414693,0.0009382887334187532,0.008071464879269564
75,0.10713596136348129,0.0009606138210760688,0.00831915972278315
76,0.10738838032984835,0.0009637425356441153,0.008401712640928689
77,0.10655428713242479,0.0009958714503105809,0.00873873651089589
78,0.10712171960181804,0.0009744276785840248,0.00860591223878508
79,0.10732040025508213,0.0009294959886974212,0.008261541057657652
