sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3095289357552093,0.047558328598178726,0.047558328598178726
2,0.2723525775968465,0.04009566216690132,0.05670382922876166
3,0.23760884541861546,0.031991721719384913,0.05541128743957943
4,0.1966270994544591,0.022117013476703938,0.044234026953407876
5,0.1781963256788949,0.01573244630325151,0.035178819386435654
6,0.17122346437295904,0.012601672356461943,0.03086766717906785
7,0.16107225785570145,0.011192789291355936,0.02961333694207468
8,0.16117090080771423,0.009810723111274025,0.02774891536130179
9,0.15658054453538664,0.009294324832369229,0.027882974497107686
10,0.15068335131963756,0.0071286060007607595,0.022542631504348005
11,0.15105027654719877,0.006405149945790802,0.02124347909615332
12,0.15162687353893445,0.006546720075124513,0.022678503586093586
13,0.14656458790061747,0.005804909304812069,0.020929898147917934
14,0.13755178076706054,0.0047317363290229056,0.017704536187755165
15,0.13406839350312194,0.003443418000404151,0.01333630056959612
16,0.1324980769461974,0.002896160174264237,0.011584640697056949
17,0.1324922941792323,0.002590118252119466,0.010679331136328752
18,0.132787164785714,0.0021804147641625686,0.009250716393231714
19,0.13215321719817785,0.002100797143716156,0.009157162450337618
20,0.13144294604751836,0.0019366320227278244,0.008660881700444666
21,0.12803219951601078,0.002329461571632804,0.010674933980498121
22,0.12831566831262903,0.002343706512370342,0.010992957962022659
23,0.12855458602117653,0.0023241805884615004,0.01114637853201517
24,0.1280901702369943,0.002316876823562132,0.011350332029215026
25,0.12741557155985944,0.0024256131323617154,0.012128065661808577
26,0.12611329456051437,0.002349177209260826,0.011978500430908392
27,0.12479331206658857,0.0018893907611009487,0.009817562380734222
28,0.12440084393291358,0.0019464367739496665,0.010299575293163325
29,0.12555077067096748,0.0018591073756717394,0.010011599612151636
30,0.12518131383604464,0.0016268635948606905,0.008910698888891459
31,0.12488146255735781,0.0016709428493168707,0.009303416048752127
32,0.12347318334558803,0.0016981701918251523,0.009606301265987403
33,0.12276118783548906,0.0016873690363789701,0.0096931971373075
34,0.12219117239248892,0.0014694178737865915,0.008568104935475478
35,0.12276132514111301,0.0017719910735032646,0.010483240565785649
