sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.33554539269111516,0.07960403385901635,0.07960403385901635
2,0.302228688991337,0.055108055550595524,0.07793455955566211
3,0.29170538973010784,0.04752262168016288,0.08231159525891635
4,0.2855624922598304,0.03992988439612572,0.07985976879225144
5,0.2595837161234921,0.03499934465428072,0.07826091381491557
6,0.2314610208399286,0.02774888645593055,0.06797061274745693
7,0.21350364656865675,0.024551936278567447,0.0649583175981941
8,0.20455833357857994,0.02110660577490397,0.05969849628506298
9,0.19753153338579618,0.017197204159507297,0.05159161247852189
10,0.1946613137581406,0.016202123771017207,0.05123561404837077
11,0.17820405480624593,0.01189615132538199,0.03945507039558115
12,0.1598738206860168,0.00737256643490579,0.02553931929486754
13,0.15710890057438254,0.006858052232150451,0.024727058972828717
14,0.15549260457144895,0.006098181995218725,0.022817307708301995
15,0.15177463254557377,0.006510031952641955,0.025213245335860446
16,0.1498613463555803,0.005510116041179453,0.02204046416471781
17,0.14039301135820295,0.0050758416743863916,0.020928231362407096
18,0.14038750422098956,0.004433453679858934,0.01880955096662823
19,0.13729869257892166,0.003913605508377168,0.017059010915900202
20,0.13376011547655123,0.003328745450562736,0.014886602214502888
21,0.13145743248424266,0.0031810329551315544,0.014577324305039411
22,0.13044347328793676,0.002941045962541385,0.01379472833306918
23,0.1265675693193407,0.0025501276734452775,0.012229982684780986
24,0.12512069286400898,0.0023320199167098945,0.011424517731893935
25,0.12444783695803482,0.0022011537270861747,0.011005768635430874
26,0.12402623479594863,0.002332741470829261,0.011894694279925535
27,0.12371953035974392,0.0025423040718845257,0.013210199462379713
28,0.12406521529067813,0.0026680187367348128,0.014117828141322048
29,0.12349601701511911,0.002597240527002814,0.013986568281679027
30,0.12351841308876692,0.002586640690559511,0.014167614543801844
31,0.12164192896585449,0.002413838163801536,0.013439682106053247
32,0.11939618227364912,0.0021012813554978733,0.011886642365227254
33,0.11901585541722633,0.0020504158202745274,0.011778742131019683
34,0.11680110811669728,0.0016307527340294434,0.009508840744513138
35,0.11595167871207726,0.0016154838035235114,0.009557331069950319
36,0.11448328402958419,0.0017664281569161608,0.010598568941496965
37,0.11389295864284169,0.0017699473195906463,0.01076616923620775
38,0.11289071196933373,0.0017855350389907726,0.011006777197146475
39,0.11351513709962524,0.0017972762816132713,0.011223986781243795
40,0.11272262781236017,0.0017497328926862792,0.011066282475607234
41,0.11159617492482884,0.0017345006863445913,0.011106223384576964
42,0.11151119858822674,0.0016724516059156182,0.01083872518857493
43,0.11105055026325208,0.001609679366724643,0.010555373491134222
44,0.11222137358948063,0.001672553373141675,0.011094463961108449
45,0.11243609630934284,0.0016419968507629128,0.011014849731439352
46,0.11234476401430904,0.0015426409202798268,0.010462699766809826
47,0.11138517807577011,0.001463075973443824,0.010030343528076387
48,0.11168911864112767,0.001426882902059558,0.009885734731273924
49,0.11198201508832853,0.0014501249141909236,0.010150874399336466
50,0.11112615711190629,0.0014642751801648571,0.010353989094177242
51,0.11107354564501579,0.001389662191285177,0.009924173078915115
52,0.11195212905140264,0.0013656378860569089,0.009847754843788867
53,0.11216468010104459,0.0011408458312344644,0.008305483018114478
54,0.11188771600295114,0.0010229198237518655,0.007516894847909314
55,0.11298030078054473,0.0010639816462439885,0.00789069907517222
56,0.11270609157321912,0.0011132399753265956,0.008330725153865593
57,0.11264096009371671,0.001107490906036232,0.008361372979141546
58,0.11235829408692206,0.0010070156927687863,0.007669203030171436
59,0.11212513016119667,0.0009831257194505,0.007551531939577475
60,0.11157429807723607,0.0009770244889244068,0.007567999148882081
61,0.1120639318362144,0.0009633732403761378,0.007524185538424873
62,0.1118965325711726,0.0009053987460470785,0.007129116855495116
63,0.11246036916299047,0.0008926947560700079,0.007085544963758125
64,0.11208855508116795,0.0008944062926991824,0.007155250341593459
65,0.1116784357467248,0.0008469625229866283,0.006828430163467432
66,0.11264416428057852,0.0008053224705931707,0.0065424706792152326
67,0.11234138392864179,0.0007617184934654648,0.006234934581874049
68,0.11189400612044986,0.0007516549384604149,0.006198305410578866
69,0.11223292559601525,0.0006462518721322068,0.005368171222508869
70,0.11181717687468307,0.0006237617054821024,0.005218764850595961
71,0.11205264997495282,0.0006607108419890454,0.005567248511361156
72,0.11220918838184983,0.0005578754258335054,0.004733729959970454
73,0.11245451327481719,0.0006382981314748442,0.0054536216259502505
74,0.11322504804872127,0.0007724605464089715,0.00664495687616745
75,0.1135990949379749,0.0006862156812016832,0.005942802123959014
76,0.11246630348433898,0.0006672333437637969,0.005816805434454251
77,0.11205115922834104,0.0006334997345169739,0.00555893760980881
78,0.11202650591679349,0.0006196932534621505,0.005472982625054405
79,0.11242086210640864,0.0006639936240836049,0.005901704422713042
80,0.11231831211617993,0.0006910962514551874,0.006181352788996348
81,0.11187802617103974,0.0007733735754247794,0.006960362178823015
82,0.11182945692274224,0.0007811878621846459,0.007073956957320183
83,0.11189955862727356,0.0007902145552232575,0.007199197218634542
84,0.11171782011178014,0.0007706332835777893,0.007062970710095178
85,0.11176560473923977,0.000737084984543001,0.0067955877837972386
86,0.11151482109082192,0.0007649631116571473,0.007093976060635667
87,0.11183740239417643,0.0007717994914832269,0.00719886641004525
88,0.11237299916129087,0.000790153907558046,0.007412300681392649
89,0.1119143278569978,0.0007317461583741739,0.00690327945155686
90,0.11198813376486365,0.0007507843519448025,0.00712256575127713
91,0.1119994298383445,0.0007560343236796975,0.007212107789748111
92,0.11170023144545997,0.0007355271254938348,0.007054928349389846
93,0.11144187085662176,0.0007091437361836524,0.006838734531100867
94,0.1112765213790438,0.0006526359104120582,0.006327539914262205
95,0.11210101942033164,0.0006618507093351895,0.006450922750856026
96,0.11172472046836368,0.0006432338772666694,0.00630237913830144
97,0.11147446276969801,0.0006340488483699908,0.006244656946988619
98,0.11095486425691096,0.0005988574716588228,0.00592838650843858
99,0.11064242453948674,0.0006056602216946508,0.006026243117413878
100,0.11076456022274736,0.0005647439868166212,0.005647439868166212
101,0.11128123790162384,0.0005752472689470631,0.005781163504307461
102,0.11087099193604003,0.0005608679372618247,0.005664488502144751
103,0.11037852166212352,0.000508040378337721,0.005156046710437957
104,0.11051565511455361,0.00047921233683078507,0.0048870261133091425
105,0.11030414481918557,0.0004991560765761605,0.005114827741205476
106,0.11082209662780236,0.00047142945460749855,0.004853663302206025
107,0.11135242880721485,0.0004903828407331129,0.005072559547402683
108,0.11161363988481317,0.0004619017879867238,0.00480022418939948
109,0.11118169084689138,0.0004507878059462135,0.004706362864557759
110,0.1122101931380342,0.0005259480446249006,0.005516189628803855
111,0.11250201371922235,0.0004976566894797843,0.005243138568149959
112,0.1132372959929893,0.0004331666933282985,0.004584205387131437
113,0.1132297414767689,0.0004121692304603246,0.004381419019315882
114,0.11305096037309233,0.0003514258006153699,0.0037522007729530577
115,0.1130252113310907,0.0004794872254895672,0.005141927647476533
116,0.11341250712238186,0.00047835699341821313,0.005152062492404866
117,0.11306799304358443,0.00048243275939802567,0.00521830815291949
118,0.11317015278778411,0.0005079506133289601,0.005517756012963011
119,0.11311856702294878,0.0005009003156640319,0.0054641773417090774
120,0.1127136771756461,0.0004952473268973873,0.0054251626497166805
121,0.11282159410678097,0.0005346146663599707,0.005880761329959678
122,0.11271303861771034,0.0005282539672388933,0.005834755776914988
123,0.11361310598972314,0.0006151209840428603,0.006822021729385826
124,0.11392685067481274,0.0006321917324237344,0.007039789196529283
125,0.11447368739217803,0.0005909148995520834,0.006606629421579593
126,0.1143437295079465,0.0004957441680097819,0.005564714484551706
127,0.1143448141771698,0.0005400961103359769,0.006086574050055298
128,0.11368252610621714,0.0004830786181143297,0.005465410667437906
129,0.1125125672133348,0.00046501096728503524,0.005281509326007289
130,0.1127731990901057,0.0005228317288918148,0.005961198887445422
131,0.11259118162213666,0.0005407784079980384,0.00618949178357585
132,0.11184119882338606,0.0005173197900893408,0.0059435518849242416
133,0.11187862447662655,0.0005091360220087931,0.0058716430430180945
134,0.11206398465578297,0.0004716502948259158,0.005459746888057726
135,0.11218296582611487,0.00047289320596544733,0.005494522533716434
136,0.11186663944726974,0.0004526595995679314,0.005278872699641089
137,0.11165166013991054,0.0004339234399679701,0.005078943649052253
138,0.11162470057729715,0.00044784881866545204,0.005261032397205481
139,0.1112791079347721,0.0004376923437986039,0.005160316628557614
140,0.11117970495409832,0.00045533905087140873,0.0053876443066322175
141,0.11172883576130437,0.00045953742637116926,0.005456704602528263
142,0.1115645570389607,0.0004381682629896491,0.005221377460993795
143,0.11138108877223954,0.00044611667191954,0.005334779484658481
144,0.11151794956450492,0.00043175899584979946,0.005181107950197593
145,0.11132360535096013,0.0004251080755090957,0.005118979097451153
