sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5812045716668546,0.11401744968337477,0.11401744968337477
2,0.5792039123764404,0.07571239331938098,0.10707349347199471
3,0.5373156239478742,0.04068280073133015,0.07046467786086409
4,0.5186240207290179,0.03415585102867799,0.06831170205735598
5,0.5048666846491269,0.019255180777176698,0.04305589313681433
6,0.4880098982425989,0.015258231670430474,0.03737488196972888
7,0.4845206525833691,0.01119720647249185,0.029625023704856236
8,0.488506855472626,0.008192555646826768,0.0231720466124774
9,0.4803619038654919,0.009892448507655095,0.029677345522965286
10,0.48259021888574904,0.01094501845373574,0.03461118734637919
11,0.4817991806542449,0.008738340740119427,0.02898179752525264
12,0.4826346734347512,0.010296819319472387,0.03566922843536593
13,0.4803906070739846,0.009830883203281099,0.03544575347252767
14,0.4712547461532869,0.010040220257815216,0.03756706429249167
15,0.46959535871273494,0.010707536101988236,0.04147010900191512
16,0.47475914782126327,0.01301501269874939,0.05206005079499756
17,0.4771536324517728,0.012905512020488395,0.05321078921315204
18,0.4678200455875543,0.007958531042104847,0.03376518760893587
19,0.4653093095086202,0.008538104895580802,0.037216736409186615
20,0.46841271827952086,0.0070933462126163025,0.03172240863870146
21,0.4688265438655289,0.007446467508291109,0.03412400101677321
22,0.462494350692588,0.0063031415525343325,0.029564354474404954
23,0.465551319994994,0.006420344032986132,0.030790888303907606
24,0.4620199954599424,0.007792305437946469,0.03817434448576691
25,0.4682985027499173,0.008419339555637433,0.04209669777818717
26,0.4649290516161521,0.008421879823531493,0.04294332956132044
27,0.4644740666903088,0.007867099613456514,0.04087864871613647
28,0.46601013690578696,0.008233903798803394,0.043569723541727584
29,0.4621643035796622,0.006946168256409019,0.03740626083884869
30,0.4637761785160648,0.007006527141015418,0.03837632964906325
31,0.45758427521834333,0.006101440421867791,0.03397138254280606
32,0.4567290385988315,0.005505435625288721,0.031143446912221245
33,0.4510786972445552,0.005620706225066468,0.0322884990276806
34,0.45166561043817177,0.005841473039130191,0.03406134828620393
35,0.453180413470581,0.006268382430162028,0.037084250567818416
36,0.4518534617039662,0.005414221068231779,0.032485326409390676
37,0.4499349346020729,0.005012360434495291,0.030488998239297255
38,0.4473756032694962,0.005528842396225357,0.03408207348750014
39,0.44846291050191,0.0056559086505888305,0.03532113820205143
40,0.44690020023642996,0.005393379790062777,0.03411072884583829
41,0.44783662636991106,0.005732628745711444,0.03670673406586922
42,0.4526719730468088,0.0062248151939183335,0.040341413167294164
43,0.4514339654852736,0.006320265003620812,0.041444749218540834
44,0.4556656992450594,0.005744568397670281,0.0381051559152109
45,0.45476749912175024,0.00609260706593954,0.04087045067890907
46,0.4530624559587146,0.00531300315821064,0.036034540620371265
47,0.4532897269804289,0.004559702456354264,0.03125974512136505
48,0.45344617055856745,0.004407709616751224,0.030537508004892255
49,0.4474771823111604,0.0045909840755154,0.0321368885286078
50,0.44599802400062094,0.0047148529611177915,0.03333904501103864
51,0.44765475259598714,0.0043988410230992574,0.031414008335001554
52,0.4432213906772084,0.004102395293823058,0.029582793168202386
53,0.44078602496477554,0.004104343609948928,0.02988007250379449
54,0.44219671907752395,0.004278058818660479,0.03143718358599589
55,0.4430012973170318,0.0038389538700569106,0.0284704438831461
56,0.43770199804134957,0.003988067210543877,0.02984396227456489
57,0.4405059735918179,0.003960782929535412,0.02990325535203901
58,0.44052277065408135,0.0037445581470483564,0.028517705229634465
59,0.4382657083233513,0.0033554555710809974,0.025773743291970835
60,0.43643490883541586,0.0034784942344781057,0.02694430048002444
61,0.43742515346439353,0.0033395824726231526,0.02608297292446852
62,0.4389268109599497,0.0030040131253191594,0.02365362300239789
63,0.43942179155161415,0.002977107161063397,0.023630055523689793
64,0.4418973947736104,0.002900089193798519,0.023200713550388153
65,0.44018252502633504,0.0032371770715332445,0.02609895592758331
66,0.43865718389205266,0.003546434472944575,0.028811369857726622
67,0.4405629372737936,0.0035312218820078654,0.028904296819989732
68,0.4390223862107428,0.00327785698559033,0.02702990115451527
69,0.4403624884138976,0.003183304091938917,0.02644250973302456
70,0.4463704298213099,0.0036621506535140986,0.03063975062940888
71,0.44254648871894664,0.003231217881674358,0.027226725820753785
72,0.4428067951746278,0.00364187149112498,0.03090230433101324
73,0.44135546476063814,0.0035273593341814983,0.03013777136232747
74,0.4443998238296287,0.003517472961795087,0.03025844653538914
75,0.44280326884687315,0.0036680579285909916,0.03176631348712725
76,0.4439059250269328,0.00343831259825888,0.029974514304226443
77,0.4420512359930173,0.0033122861049880723,0.029065192612124098
78,0.4394957406473923,0.0035085003041464505,0.030986235685659974
79,0.44355590044144994,0.0032020589597441694,0.028460522569913486
80,0.44345003723187454,0.0028849260815317014,0.02580356331346794
81,0.44212987881781807,0.002950802514607982,0.02655722263147184
82,0.44285571626887876,0.002513732457373113,0.022762815535750137
83,0.44111105676766094,0.0027936619043593992,0.02545147122225208
84,0.43762231057849077,0.002004536691694177,0.018371882246009847
85,0.43901031792092554,0.0022269229569740977,0.02053121520478883
86,0.44092705698139334,0.002084407582678793,0.019330000710881548
87,0.4418985325634295,0.0021602808640417206,0.020149758480051353
88,0.43902887255619333,0.002039345510393083,0.019130756643345743
89,0.43899144595576106,0.001967766742771672,0.018563874323596432
90,0.43644506608649564,0.0021125878126051567,0.02004176773483581
91,0.4360492660876786,0.002096670237943177,0.020000959324181916
92,0.43766635450452523,0.002233773565593742,0.02142560336363424
93,0.43733998986367445,0.0020472226825722145,0.019742700580709576
94,0.4361533041602145,0.0019441956451406001,0.018849676135649265
95,0.4329829470791643,0.001941758646631532,0.018925922195972122
96,0.43054806135194357,0.0020898909051531894,0.020476665342834356
97,0.43396055792933097,0.002310141527116673,0.022752255402596212
98,0.43228085953686907,0.002342308212186289,0.02318766828652209
99,0.4345393720167018,0.0025011914103668436,0.024886540311139977
100,0.4348449362954655,0.0025686288705690586,0.025686288705690587
101,0.43472717632198926,0.0024248476213202383,0.02436941699443924
102,0.43004042462132575,0.002479677266491323,0.025043512798473295
103,0.4289052540289072,0.0021884787073756817,0.02221063309366898
104,0.4269244505236367,0.002359950009178567,0.024066862295809968
105,0.42790908327915167,0.002327745777102263,0.023852296373637255
106,0.4265001524467092,0.002373601058674257,0.024437718602365335
107,0.4241428394857786,0.0023987052175140967,0.024812399704515493
108,0.4259497834777992,0.002475686622591971,0.02572809008368734
109,0.42500147077552775,0.0023027920634037234,0.024041854968221452
110,0.42515980556587146,0.002240366958548675,0.023497166892739015
111,0.4290448481345329,0.002313503060583892,0.024374267202476978
112,0.42765123128882865,0.002410002105733804,0.025505064923654546
113,0.4247694562327438,0.002230826613733161,0.023714012186912582
114,0.42498663099920675,0.002468760913472341,0.026359153458700487
115,0.4249678955551879,0.002425402934559935,0.026009548831569026
116,0.42586472376141515,0.0024382242138941694,0.02626047845713214
117,0.4232019715654786,0.0023027559163413215,0.024908113593740098
118,0.42537000991608237,0.0020296121810744385,0.022047231605277728
119,0.42265942815232665,0.0022032207603214916,0.024034300999335963
120,0.42730987416041283,0.002114065288895267,0.02315842493533227
121,0.4278324812227634,0.0021250808101480213,0.023375888911628236
122,0.42540849389825397,0.001849741622875956,0.020431064013182784
123,0.42733591293360157,0.0022138235167222108,0.02455249053095536
124,0.42778640178653815,0.0022968131903659088,0.025576229258794464
125,0.43035413096109715,0.0022087205303166976,0.024694246245437607
126,0.429978525124011,0.002413417483727543,0.027090544066075622
127,0.42967480085094145,0.00218913846275043,0.02467033756467169
128,0.42802588963656163,0.002440834894046439,0.027614894485391766
129,0.4273611316118931,0.0023904040616859715,0.02714977115148667
130,0.4270108449075397,0.002360127007201666,0.026909588137241154
131,0.4257808471856107,0.0023843753227847154,0.02729042293676516
132,0.4264937723137046,0.002474233807799246,0.0284267822221702
133,0.42623756741279173,0.00235586587424088,0.02716917065933179
134,0.4262120698874707,0.0023158559264977773,0.02680797049549842
135,0.42321286712300826,0.0023749355061349112,0.027594256990731578
136,0.4239766667443843,0.002479968152638926,0.028921149997571893
137,0.42596528786166193,0.002480561661903297,0.029034229862614048
138,0.4290573147490617,0.002277971532325139,0.026760106384085176
139,0.4260462898461384,0.0022020929885872113,0.025962293441133218
140,0.4260451432379666,0.0022848820363960735,0.027035088844580585
141,0.42707025486547073,0.0022292488303143182,0.026470863208281355
142,0.42479813201883837,0.002127122914265971,0.025347594929699756
143,0.42363222415199087,0.002093979634685301,0.02504035446231104
144,0.4239750840557145,0.0019904285095041574,0.02388514211404989
145,0.4216824528602768,0.002122139763069836,0.0255539466664213
