sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5845501970141087,0.06614179273186226,0.06614179273186226
2,0.580855964311804,0.061484500518645124,0.08695221450920354
3,0.5688680503101183,0.04603975359373783,0.07974319239230573
4,0.5668240258209425,0.04569569903982347,0.09139139807964694
5,0.5446307665085601,0.03772627588899838,0.0843585174257117
6,0.5474877639658537,0.03255390481451118,0.07974045593068504
7,0.540820654162901,0.026676674402601182,0.07057984627552528
8,0.5454735025277133,0.028135471491857727,0.07957913073509355
9,0.5332141756977168,0.01296296017313485,0.03888888051940455
10,0.5422723508237934,0.017306189351895034,0.05472697597014155
11,0.5317300967330383,0.01886697865986563,0.06257468914241665
12,0.5311603816754583,0.020037544402807337,0.06941208992915937
13,0.5218549899553914,0.01652199881064045,0.05957091388491918
14,0.5173737303037759,0.01468757485918285,0.054955872965656745
15,0.5089778694812073,0.011397725421344066,0.044143200741510485
16,0.5038187409118066,0.006937445427493511,0.027749781709974043
17,0.5044932277179232,0.006931083155834817,0.02857758795144634
18,0.5034823645687176,0.0059591885116945294,0.025282695641929028
19,0.5023871699713093,0.005536018208124375,0.024130943918815272
20,0.5014381553535718,0.005324436973033007,0.023811606027230037
21,0.5043685826430065,0.004730003186210434,0.021675597638191615
22,0.5039572369963882,0.005378133532070139,0.025225682277256627
23,0.5060649994672998,0.006240370599932602,0.02992776604031068
24,0.5053820750228339,0.0053330365074014075,0.02612643644553594
25,0.5095377056036655,0.006197049665800549,0.030985248329002745
26,0.5070134473276842,0.0061775132623856505,0.03149926067038265
27,0.5060667882829196,0.005901165152726177,0.03066335360513008
28,0.5109331593624514,0.006894250545156037,0.03648094483730871
29,0.5101371950243234,0.006532098013299556,0.03517642433797398
30,0.5060931358815159,0.0055387512586975805,0.03033699004798797
31,0.5086136328537209,0.006433791876407835,0.03582183712732884
32,0.5093657730540154,0.006463273781938798,0.03656179775899318
33,0.5103198283958443,0.006617588970123433,0.038015154407913136
34,0.5170152675025768,0.007117562186582149,0.041502162718530446
35,0.5173409345974862,0.0064353235752186,0.0380718877010551
36,0.5109497959139147,0.005936833373045454,0.03562100023827272
37,0.5044226665626245,0.006478442398156318,0.03940682667420059
38,0.5045096595869454,0.0069040501144499436,0.042559423202714795
39,0.5100835011948324,0.006522236306177583,0.04073135267716037
40,0.5073774678067691,0.006052294183331569,0.038278069377432895
41,0.5012777127936261,0.00595564561035715,0.03813473875723842
42,0.503568508697896,0.006943314597722733,0.04499782149531112
43,0.4933574007543668,0.007397596651849306,0.04850928527208413
44,0.4969140209335438,0.00826443184084102,0.05482003904307167
45,0.49231235911392635,0.00802695499212886,0.05384645104419426
46,0.4933405086717251,0.008025035309086402,0.05442843759245566
47,0.4928825222451148,0.0077920164480331225,0.05341937340835888
48,0.4881560974125604,0.0075027093419790525,0.05198029509891751
49,0.4941585933802336,0.007738303366406781,0.054168123564847466
50,0.49490079894591066,0.007068517060966138,0.049981963467419614
51,0.4941777869236367,0.007251827989344532,0.05178841056200778
52,0.4917658658321275,0.007072293831552101,0.05099903608961756
53,0.49282008948004397,0.006912066528534524,0.05032060388974905
54,0.4908682970318402,0.006592467667202035,0.048444545791323394
55,0.4906511684753291,0.0068153662986880454,0.05054410923333305
56,0.4867102066915578,0.006352055702739551,0.04753443228270996
57,0.4863968462472917,0.006842236318440906,0.051657751371225316
58,0.4925837443914802,0.006472692381900583,0.04929455656460866
59,0.48077121198314055,0.006455166751423162,0.04958307664447683
60,0.4791307762281226,0.006768002666006054,0.05242472322505769
61,0.4783023051113574,0.006610962355400529,0.051633266593698074
62,0.478216632938936,0.006388437419547354,0.05030260654414756
63,0.4789465780259758,0.006276014473388721,0.04981432056368567
64,0.4801016983242247,0.006447183077147041,0.05157746461717633
65,0.48001158724773507,0.006455733358768744,0.052047786292682724
66,0.47972338369548206,0.006548014775737849,0.053196323512218015
67,0.4779812144601071,0.006153041595203925,0.05036481607674893
68,0.47924418801728574,0.005989816279458879,0.0493932903965063
69,0.47555734855467363,0.006146263157103946,0.05105469620857382
70,0.47694377548370276,0.005934125377117904,0.04964845495475997
71,0.47459394549771006,0.006275114101492999,0.05287505126295101
72,0.47620774309996117,0.005763572550745615,0.04890553481391445
73,0.47520206002104726,0.005367531816015169,0.04586021193914461
74,0.48263537263078166,0.005707902344383311,0.0491012325589004
75,0.47690030145823703,0.0053474830731139655,0.046310561876239734
76,0.4762839729850074,0.0051524250845875665,0.04491780051576242
77,0.47634685752805395,0.005734851809208248,0.05032312039277366
78,0.4774997287809744,0.005439918003746958,0.04804405494152469
79,0.4775888676380502,0.005584857737785323,0.049639301366485276
80,0.4752203978945726,0.005637974438402336,0.050427576398695294
81,0.4739325631083263,0.0057389003635877405,0.051650103272289666
82,0.47614395892739453,0.0055835365184910965,0.05056107360779181
83,0.47140558768006297,0.005420266276480823,0.04938097589315432
84,0.47203221024077485,0.005701732477042311,0.052257241336868904
85,0.4708103977404498,0.005853627897597434,0.053967782638349435
86,0.4731632201514261,0.005555587575867377,0.05152039969690985
87,0.47316305866243075,0.005450065999243365,0.050834831439294126
88,0.467153701916159,0.005673920898078988,0.053226096000682385
89,0.46791899092019407,0.005509701634205255,0.051978421260353805
90,0.464899602627296,0.0053538866647401,0.05079142858494304
91,0.4636439687729605,0.00474633376121567,0.04527713837832364
92,0.46162218724531956,0.004407304951214545,0.04227338403577388
93,0.46450309616966845,0.004316233520269862,0.041624248672373756
94,0.4667619283273761,0.004474440483477472,0.043381310009923846
95,0.46471352919056025,0.004736527141447894,0.0461659559562985
96,0.46510771605004575,0.0045826227079482544,0.044900349272658076
97,0.45829733858369937,0.004364492732559776,0.04298526829995375
98,0.460327624491656,0.004617237159784717,0.04570831588442403
99,0.46052163784538924,0.004504907584159536,0.04482326451565071
100,0.4587609390069862,0.004127023504931497,0.04127023504931497
101,0.45723592094519416,0.004105368089144983,0.041258438674825815
102,0.457051207281407,0.004554833285591255,0.04600156126124485
103,0.4588023641655245,0.0044900042490523375,0.04556856625043549
104,0.45818850208272527,0.003997501996687497,0.04076668137347133
105,0.45776152310131996,0.0038021384188140733,0.03896032518295128
106,0.4564300141065719,0.0034261466403867095,0.03527433861820676
107,0.4566704193921284,0.0038456255856522564,0.03977946037237671
108,0.45648279364644734,0.003918846727936471,0.0407258498391661
109,0.4540912198615373,0.003816497354227356,0.03984540216857976
110,0.4548132899857271,0.0036508725348433904,0.03829067418085138
111,0.45170334219864505,0.003969223970222804,0.04181836941779093
112,0.4520206321758569,0.004115200815173837,0.043551191808161006
113,0.4529578856236136,0.004195709022976488,0.0446009987020465
114,0.4547221724397903,0.0038663337370700287,0.04128114785916535
115,0.4484867502230583,0.003677981474692933,0.039441957212354536
116,0.4496257325552958,0.003476847438199046,0.03744679292793052
117,0.45209698820177147,0.003555550343594187,0.038459157228967346
118,0.4528516026980636,0.003513736761320281,0.03816895114208298
119,0.4492032578510736,0.003207052616162304,0.034984813726203885
120,0.4520696622487397,0.003250848201841368,0.03561125782347249
121,0.4497834115402151,0.0030198828323868775,0.03321871115625565
122,0.4514474101043257,0.0029132946131341375,0.032178390751493445
123,0.4530156639466643,0.0029027952509686505,0.032193556701499704
124,0.45000797446006624,0.0030843068085236853,0.03434538706506435
125,0.4511709995325126,0.003275166189235656,0.03661747118369934
126,0.45368053740736636,0.0032555981088858953,0.03654399813744055
127,0.4506959837531251,0.0032828812799153774,0.03699619313183981
128,0.4502509179013954,0.003088424359195937,0.03494153292110664
129,0.453377973818854,0.0031540910007858457,0.035823587415552555
130,0.44797120474807767,0.0026762848090041745,0.030514341697926998
131,0.45151893436462975,0.0027858814744642604,0.031885870887572984
132,0.4492285478386311,0.002805055529133677,0.03222763442825257
133,0.4473220908328604,0.0026682432133751936,0.030771681876054967
134,0.44863686542808506,0.0028422696182159876,0.032901649534224114
135,0.4493646548948288,0.003034277288245707,0.035255116215453075
136,0.4462204250171699,0.002775148745333545,0.03236351767016039
137,0.44437412262478226,0.002481185725073729,0.029041534334749285
138,0.44723417368953006,0.002609329000157999,0.030652675261501155
139,0.4432256550401833,0.0022539456189532457,0.0265736269371457
140,0.44442243354486444,0.002627078605015401,0.031084013247490314
141,0.4456176523204799,0.002286566817683454,0.02715147659804299
142,0.44579005278160705,0.002527455556298415,0.030118108932120052
143,0.44192432483713207,0.001946552196719339,0.023277378718426663
144,0.4425478254724882,0.0020851965367807246,0.025022358441368697
145,0.4411994619786682,0.001957060546592528,0.023566129668216872
