sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.592908892501286,0.06652507023177649,0.06652507023177649
2,0.5752139391956006,0.059983260233893713,0.08482914013812724
3,0.5648148142136395,0.0285422291239788,0.049436591004003404
4,0.5357401798336852,0.03104460395635485,0.0620892079127097
5,0.5467507346267897,0.0261466326477653,0.05846564798311853
6,0.5332704857808455,0.024342460094611048,0.05962660631585859
7,0.5185387672857799,0.017904462171749375,0.04737075426481228
8,0.5178525863723823,0.020710014096582314,0.058576765624649384
9,0.5041793369879144,0.010744352106899642,0.03223305632069893
10,0.504868581879933,0.010357788404819435,0.032754202881311575
11,0.49466992472126303,0.010210063592733755,0.03386295002276589
12,0.49435883610261133,0.014319649776374734,0.0496047219185467
13,0.48923884867585465,0.011080313407144578,0.03995063813767087
14,0.4887939523755205,0.010583216664634127,0.039598770809057354
15,0.4716409334733848,0.008324919251360557,0.03224227361904096
16,0.47199058308490355,0.007175893991266461,0.028703575965065845
17,0.4702213569054575,0.006506702538050687,0.0268278218388575
18,0.4721067079352529,0.006421894337041484,0.027245790202713126
19,0.4762606386671628,0.006533266557138398,0.02847784869378018
20,0.47332980927290896,0.007339480310500219,0.03282315378759951
21,0.48129653144307144,0.00731282617000504,0.0335115794681021
22,0.4786778446695357,0.007779029208475468,0.036486881195560115
23,0.47572156164121643,0.007229675487332019,0.03467230560546814
24,0.475465881744642,0.006296293373805083,0.03084541207337848
25,0.46738060575284096,0.006170159089953204,0.03085079544976602
26,0.46784886450116836,0.0062582507090034045,0.03191094248616424
27,0.46129985569491555,0.006156947465381403,0.031992437488719036
28,0.4578884946364153,0.006948961943213227,0.03677045034358868
29,0.4592960647234917,0.006538621461212759,0.03521155418009733
30,0.4604178852629814,0.005567497856268064,0.030494441647396734
31,0.46088032235795373,0.0061684162419552435,0.03434428812706029
32,0.4621900601023377,0.005688123646841056,0.03217688642327093
33,0.45936584091684374,0.005377619016406441,0.030892069328961012
34,0.45817112822713524,0.005293483836209023,0.030866049605075975
35,0.45719939146301647,0.004507643199662318,0.026667576802948706
36,0.45731168117189025,0.005264431690121976,0.031586590140731854
37,0.4522167337413377,0.004139670555316213,0.025180632941656282
38,0.4528362232924629,0.0043013903627597515,0.026515550984432017
39,0.45214631919348836,0.0038066283239039,0.023772386263426506
40,0.45615766119928935,0.0038053646121413913,0.024067239003540065
41,0.45294051936610896,0.004030395073386227,0.025807120380829295
42,0.4519310985305166,0.003736933583996491,0.024218097565053207
43,0.4544149674061025,0.0035095614216052997,0.023013733269438688
44,0.4586419145095301,0.0032844629988993323,0.02178666281030913
45,0.4593219036230021,0.0034762825355812254,0.023319612175664854
46,0.4556436415908866,0.0034206607963508276,0.023200050281191376
47,0.456585460318752,0.0034773702809636348,0.023839649563986213
48,0.450940175742563,0.003995442587590027,0.027681238241721563
49,0.4512295595395111,0.0035564486541440556,0.02489514057900839
50,0.4501536281968739,0.003387779033230397,0.023955215275588197
51,0.44973823045548417,0.002946601607671359,0.02104294448861431
52,0.4448723720875365,0.0031532753147700196,0.02273859166611631
53,0.44864480751933283,0.0030961506769396317,0.022540317161890783
54,0.44784202777920273,0.003255467242819338,0.023922700857757807
55,0.4455070755905114,0.0033239760391988523,0.024651266073048763
56,0.4467588515286291,0.0029114413366553757,0.021787231966911166
57,0.44840319460069555,0.0029507502740071774,0.02227767602858399
58,0.44470611739660904,0.0028850031676739105,0.021971529534703153
59,0.44606066785968695,0.002855830781790492,0.02193605246618232
60,0.4433205642183995,0.0024807837192480607,0.01921606806038047
61,0.4465219742286276,0.0027034837553928217,0.021114883124375688
62,0.44259396415717694,0.002775312665787056,0.02185283378325199
63,0.44415763272458086,0.002768239263031823,0.021972217978520767
64,0.4450791325013171,0.002793575749755133,0.022348605998041064
65,0.44338870233660455,0.0025431356081830675,0.020503414762047877
66,0.4412189030447681,0.0024103954690774267,0.019582145361145525
67,0.44254587309190613,0.0022369854514131217,0.01831051506536274
68,0.4414579419361394,0.0025710889153533123,0.021201742341712904
69,0.44022526937576717,0.002269321438898849,0.018850399616988762
70,0.4382997447400114,0.0023493067114755493,0.01965571015559815
71,0.4357299048703214,0.0028108461204202568,0.023684610400012795
72,0.441649546973691,0.002263424672315911,0.019205795213994237
73,0.4379132258861021,0.002184430014649689,0.018663778226550968
74,0.437739496213523,0.0025486794436333183,0.02192456957555904
75,0.43904074993821374,0.0025204043377108293,0.02182734184266072
76,0.4408329554259969,0.0024046765063869646,0.02096348376649444
77,0.4407976384518319,0.0024397586804118837,0.02140879553444508
78,0.43758571278724545,0.0024981256470451045,0.022062848328742887
79,0.4373987415028876,0.0022578252727481806,0.020067989984514426
80,0.4349052806501022,0.0022680609602149827,0.02028615393661659
81,0.4356896864637342,0.0025720232873773594,0.023148209586396233
82,0.43595775749172383,0.0024711661719178392,0.022377361427052735
83,0.4335675172387039,0.0023405045120870197,0.02132301089905633
84,0.4334761660216574,0.0024055146637410353,0.022046906063839078
85,0.4366889243559762,0.002703943990990436,0.02492913183496628
86,0.4358715158325516,0.0025637352926641092,0.023775103027604976
87,0.4373515623264389,0.0025470115602750777,0.023756942275284822
88,0.43555149004309557,0.0023086858470255027,0.02165739296273944
89,0.4356898357196859,0.0023973841915913806,0.022616877229763858
90,0.4362801276289222,0.002436977743229024,0.023119200827222085
91,0.4375136055151949,0.0028660278383532225,0.02734016307357408
92,0.4364040820042834,0.0025024730820227712,0.024002878586012685
93,0.4335022868012909,0.002307906498539731,0.022256644260943263
94,0.4332810287536758,0.002292473528950921,0.02222635549991102
95,0.4328162732796623,0.002395242452306428,0.023345935588586646
96,0.4343188575730597,0.002467735162909788,0.0241787678778116
97,0.43369070150586564,0.0023411729281636743,0.02305787925889863
98,0.4345732087488268,0.0024202654637699573,0.023959405703846776
99,0.4331287629818646,0.0023919633149059325,0.023799734483513087
100,0.42984767901624715,0.0025746288099161496,0.025746288099161498
101,0.4316879140226858,0.002454774640889611,0.02467017981882229
102,0.4340619233902343,0.002421185421892011,0.024452774125088637
103,0.43275305463552466,0.002230834236171332,0.022640494762598176
104,0.431593053596593,0.0022751467514126795,0.02320203536348097
105,0.43148243142008375,0.0023018124758587832,0.023586559112596515
106,0.43303872787617637,0.0022936461431321835,0.023614532363990293
107,0.43250851498764853,0.0023850958531189226,0.024671623344572683
108,0.4321418849209949,0.0025870812943629483,0.026885737470886087
109,0.43149690482993186,0.002593437914381931,0.027076286737977077
110,0.4359853262785635,0.0025066384412271584,0.026289845763224802
111,0.43267919433737134,0.002664553652789817,0.02807281469169251
112,0.43472080552821685,0.002422165536902207,0.025633790579497932
113,0.43193925843394904,0.002730809553613725,0.029028903741722716
114,0.4339579850102099,0.0027500869835079414,0.029362893922807033
115,0.432654167608554,0.0026498011683188673,0.028415951798888662
116,0.4310911930304123,0.0024370638520282155,0.026247980977363992
117,0.43151107898451696,0.002646742887767158,0.028628901584442357
118,0.43283119555292765,0.0026574732857334894,0.028867548964151484
119,0.43185128445393506,0.0026488079585547026,0.028895083466829178
120,0.42961514993683203,0.002650222318077076,0.029031730920288917
121,0.43095569777223297,0.0026680978943449795,0.029349076837794773
