sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6249152248081473,0.07218958020427657,0.07218958020427657
2,0.5775606564503607,0.04494440048035414,0.06356098071204468
3,0.5941063227897969,0.05304091158169876,0.09186955373927075
4,0.5901119416803272,0.04281360955574374,0.08562721911148748
5,0.5480868133998669,0.021142598670256196,0.047276287847689516
6,0.5419345605960406,0.018548853660499805,0.045435226781780476
7,0.5609407218386335,0.02648534524395343,0.07007363690318812
8,0.5616114072609466,0.030082140680500864,0.08508514267115946
9,0.539281407394678,0.021268821525876457,0.06380646457762937
10,0.5392384276552163,0.019448940488753497,0.06150295002152947
11,0.5116219167350853,0.013829268519305042,0.04586649480360862
12,0.5012211707220435,0.011386925610402873,0.039445467398450056
13,0.5026931211728333,0.009812063974967738,0.035377899779879186
14,0.5043126429423037,0.010118611239320518,0.03786037648749744
15,0.509940613044357,0.009645286682522094,0.03735603469080426
16,0.508334803851922,0.011233070921422823,0.04493228368569129
17,0.5045903542007766,0.009120741267317097,0.037605779629078274
18,0.5080522119773253,0.010526295712973826,0.044659290476512056
19,0.5011667718653403,0.009507495983987611,0.0414422142003208
20,0.5082880521200959,0.008075710161046974,0.036115673773373616
21,0.5063090443314805,0.009601373305983546,0.043999019950198
22,0.5028562425315389,0.010213149740925825,0.04790391850227507
23,0.5051618046349002,0.010218053862510786,0.04900406482073652
24,0.5016523055043889,0.008887797712446301,0.043541138665138014
25,0.4967379007851188,0.008180510039953053,0.04090255019976527
26,0.4961472311917288,0.008237438051883808,0.04200285736856727
27,0.49206000445943354,0.007948576765989767,0.041302016419667374
28,0.48510901854962923,0.00793469042708288,0.04198643520069238
29,0.48285409718992855,0.007421995061998665,0.039968666606601276
30,0.48389951862636177,0.007693324245064092,0.04213807231223006
31,0.48625613644182,0.008425239198802916,0.04690974655941344
32,0.48137884492426986,0.007440231144294129,0.0420883031658058
33,0.4854277461004761,0.007974499484005372,0.045810011860654046
34,0.4889521653574659,0.008137130851988162,0.04744721856000453
35,0.4852948764651715,0.007414405447860327,0.043864214173790134
36,0.4859703430160304,0.0075296170111171954,0.04517770206670317
37,0.48311693964506464,0.007053466907478562,0.04290456421350906
38,0.48078416346752073,0.005825454733117753,0.035910514730492976
39,0.47988416113474813,0.006326338720516457,0.03950797264681556
40,0.47769065792957355,0.007459686741571333,0.04717920146945056
41,0.4793910898866393,0.007526546931734021,0.048193415082761946
42,0.48151762436573087,0.00643723156849938,0.0417180286110498
43,0.48571497780833794,0.006937418982979728,0.04549169849821527
44,0.48247452727096485,0.006529265355635089,0.04331024668261601
45,0.47987185171797864,0.00642614559667171,0.04310789516240667
46,0.48089282099778285,0.006995412138684344,0.04744519349251728
47,0.47795854695958606,0.006323469145131643,0.0433515203353158
48,0.47726030509802264,0.006943264268982338,0.048104345937019954
49,0.47712875044779635,0.007402602254129092,0.051818215778903644
50,0.46618284964020046,0.0030561057358586023,0.021609930898487215
51,0.46571735554457333,0.002406314919119969,0.017184525771430138
52,0.4674700222437263,0.003832933927054659,0.027639679618922244
53,0.4620261578602266,0.0037291295439260148,0.027148472871143928
54,0.46561787996432435,0.00422271726483359,0.031030507880649948
55,0.46542440068686197,0.004418068485704412,0.03276527281956609
56,0.46572253802520314,0.0037593490062913805,0.02813239195770284
57,0.4637081002935203,0.004360494011736394,0.03292100784459933
58,0.46416538988541606,0.004041108938327251,0.03077616877037893
59,0.46394359290575765,0.0031260854974906062,0.02401191832652369
60,0.46201926803144994,0.0031179860248215898,0.024151815895682965
61,0.46147349379901187,0.0036586181284848952,0.028574721052265363
62,0.4608898459510078,0.003788971377681795,0.029834390462271834
63,0.4593535160102128,0.0033455072774197046,0.026554140796227938
64,0.4541053462337167,0.0035729688428114813,0.02858375074249185
65,0.45343463022415653,0.00383642404832582,0.03093023950937373
66,0.45055288406665034,0.003627537429612877,0.02947025339242943
67,0.454173146670903,0.003603123602100729,0.029492837763854248
68,0.45596227035621306,0.0039044870884601874,0.03219722535916344
69,0.45279631406314913,0.003892962556014074,0.03233737566523305
70,0.4521444561115035,0.003928755153022244,0.032870323905734765
71,0.45021416718280854,0.0033045697389663905,0.02784479955643711
72,0.45113954535958756,0.0036731580811770704,0.031167779850845678
73,0.4534819118563293,0.0035816541972692475,0.030601666875900702
74,0.4546692354756793,0.0036559337726927354,0.03144953146746919
75,0.45273385258760923,0.003231909509565947,0.027989157380166167
76,0.45446116011184207,0.0032480818050177425,0.028316120696851046
77,0.45219083579658115,0.002809699760068961,0.024655015333869323
78,0.45295894994917846,0.003096939719763953,0.02735143102238761
79,0.4514196858720386,0.002736132903638137,0.024319281199149983
80,0.4514581913926053,0.002597830029162734,0.02323569815679254
81,0.4538711926291528,0.002831264734737862,0.025481382612640758
82,0.4544802630617607,0.002980195098502107,0.026986814403725953
83,0.45601101176911774,0.0030434023920686486,0.0277267153475503
84,0.4572247105059393,0.0031357066989112416,0.02873922660988173
85,0.45582851379745354,0.0031940023135304282,0.029447246326290116
86,0.45335072858040676,0.0030467804469120384,0.028254679504198146
87,0.4531269219632258,0.0028963067435509057,0.027014950851116597
88,0.4528164445959214,0.0029238915818086708,0.027428534310660894
89,0.45077996370395673,0.0026962356563581535,0.025436236309661072
90,0.45134667207195334,0.0028041053156111955,0.02660207878895006
91,0.45051553360821633,0.0028230426876576474,0.026930110870300842
92,0.4484046517448877,0.002785251750465712,0.026715196290490788
93,0.4444175509235283,0.002675187833358342,0.02579857718496527
94,0.4480384987058222,0.0028417633591345803,0.027551917991240942
95,0.4443687309144956,0.0029335973571183505,0.028593170130307658
96,0.44629278639607983,0.003013429922637973,0.029525462744390482
97,0.4477221740657432,0.002883009615826604,0.028394351747487036
