sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.5521717982967855,0.40650839156796936,0.40650839156796936
2,4.541506850719328,0.2930216311821012,0.4143951648864146
3,4.537217473770463,0.23603122547915797,0.4088180747026473
4,4.533745713636155,0.2048232791386421,0.4096465582772842
5,4.530442813612396,0.1816724707629496,0.4062319942662984
6,4.530370598211761,0.1658706934825694,0.4062985623138862
7,4.527503735706086,0.15458239432529908,0.4089865724536636
8,4.524983194339897,0.14593068554872757,0.41275430933882795
9,4.514711023595059,0.13905132805100837,0.4171539841530251
10,4.512720720820004,0.1327919862418499,0.4199251315419888
11,4.513461738636592,0.12664964858801137,0.4200493641967983
12,4.514106418015311,0.12132075931401669,0.420267438289424
13,4.51127395135588,0.11602921560041733,0.4183492862991709
14,4.507023996744818,0.11272226079459295,0.4217680797559474
15,4.508541047879076,0.10904556268412485,0.4223316482534325
16,4.50989380402728,0.10538296174728477,0.4215318469891391
17,4.509084006942855,0.10282231403654346,0.4239472614430981
18,4.508658256169804,0.10007759723457696,0.42459328589655265
19,4.5067913198872,0.09688446546058657,0.42230959414165375
20,4.506195025265729,0.09413607373333908,0.4209893200053572
21,4.504857920784314,0.09170685054614564,0.4202535843737147
22,4.5038220859216995,0.08937406816786568,0.4192015378540907
23,4.502663706991635,0.08746508046793572,0.4194677900972097
24,4.502096841039028,0.08546642142585079,0.41869824527001187
25,4.501707258697164,0.08401851389950993,0.42009256949754964
26,4.501456363994076,0.0824548476187083,0.42043887699811316
27,4.500713631846918,0.08105758910321986,0.4211875879974546
28,4.499920788189063,0.0797627457095198,0.42206477807014714
29,4.499972924921706,0.07835998265344674,0.42198142087301155
30,4.512400064867005,0.07695147321756993,0.42148057714517695
31,4.541071340744062,0.0722352563426582,0.40218888600454367
32,4.538499919490169,0.07097475994392007,0.4014938723954658
33,4.537646597402629,0.0699904405888391,0.40206447062138423
34,4.53684454455483,0.06905610484082593,0.40266282537224973
35,4.71988820033195,0.11854109246165684,0.7012985605789503
36,4.719249950746218,0.11701448685131205,0.7020869211078723
37,4.751517203149376,0.11008058323850164,0.669594047036532
38,4.789823881599703,0.1060031148223772,0.6534470853693902
39,4.816335106464697,0.10748792285240472,0.6712618630652689
40,4.874139014362337,0.10268998672748682,0.6494685019026379
41,5.021009073433313,0.1188793377294789,0.7611991687455916
42,5.177418738180062,0.11472537017368345,0.7435053756244976
43,5.235130179513513,0.10806028558077162,0.7085986796144278
44,5.206437361409707,0.10051813228478085,0.6667618588318552
45,5.271588066388836,0.09243806935807004,0.6200934203804549
46,5.255668521117505,0.0906706695223726,0.6149584004916301
47,5.243782191678449,0.09013240460757393,0.6179166342931225
48,5.237934059694515,0.08954752299162212,0.6204034380537268
49,5.232892573860308,0.08821309566151106,0.6174916696305774
50,5.221942868963409,0.0881545795401296,0.6233470098547452
51,5.221598429269991,0.0873090434146543,0.6235112847102942
52,5.200308914256652,0.08199409339895314,0.5912678160702178
53,5.2003037643305285,0.0812360398871787,0.5914072973486363
54,5.195010768631167,0.08068047855589855,0.592878013996535
55,5.1894597561141165,0.08011546976203841,0.5941522256421876
56,5.168890006028123,0.07991993957976673,0.5980660645583226
57,5.1474737598067755,0.07939973295748344,0.5994548380337104
58,5.126121568188738,0.07501966111709783,0.5713327175466181
59,5.115899819981562,0.07619034645205325,0.5852291556788248
60,5.089505024139364,0.07293503967495288,0.5649523880321394
61,5.079268526149186,0.07296888999512546,0.569905249435697
62,5.0691683095961615,0.07217316639351658,0.5682920804749142
63,5.068972271449256,0.07157172763043174,0.5680829766401176
64,5.069072020153664,0.0710241428293446,0.5681931426347568
65,5.064068133365726,0.06991969951331505,0.5637106391599305
66,5.064211212693951,0.06941696900224743,0.5639461221076821
67,5.058769506325733,0.06841624323775276,0.5600110862272394
68,5.053651447594307,0.06813549355265501,0.5618596735423754
69,5.028021957081349,0.06510273742894196,0.540783952268539
70,5.028203817486284,0.06463347591910967,0.5407624567747183
71,5.023304361310484,0.06472114632276997,0.5453500724073221
72,5.013731464959613,0.06414336471395185,0.5442744978882871
73,5.006655871715171,0.06418931035153304,0.5484337080528476
74,4.982465915967146,0.06694544126047526,0.5758864608683043
75,4.982780250718572,0.06645055075996381,0.57547865053596
76,4.962422889241306,0.06722968114540885,0.586094772238598
77,4.961442455888825,0.06684174850984397,0.5865339627649013
78,4.919196437591802,0.06548151801668246,0.5783171082874781
79,4.877265423369075,0.06546835206901529,0.5818954413706732
80,4.836896275256438,0.06209970656121093,0.5554366610146294
81,4.837087985843973,0.06174060247615512,0.5556654222853961
82,4.816683232261413,0.06256091444464394,0.5665131748903153
83,4.816353342300974,0.0621430294735472,0.5661499424255583
84,4.816765922472909,0.06178323200313735,0.5662526746667901
85,4.816674810180266,0.06143897407961141,0.5664393529374427
86,4.776358513735117,0.05688460873328533,0.5275261596580313
87,4.755876233756043,0.05816268410437585,0.5425054013865771
88,4.736001506013501,0.05552583268042131,0.5208784813631339
89,4.715951687375548,0.057626492063965584,0.5436472388380609
90,4.675794997415804,0.054781039705746236,0.5196985741868348
91,4.675938819289322,0.054460135016899384,0.5195165770708003
92,4.675955144184611,0.054205551426970276,0.5199213845440256
93,4.676216702001845,0.05392326826217801,0.5200171670117802
94,4.616011825689091,0.05043955147030201,0.48902959535939455
95,4.575068095158195,0.053973579550513434,0.5260693799320411
96,4.575368816705597,0.05371166244310729,0.526264664888895
97,4.515598730451461,0.055245834160524525,0.5441083647886157
98,4.515314579975515,0.05496104234437458,0.5440865603990355
