sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.5352535549363795,0.41888448632402314,0.41888448632402314
2,4.524352593410641,0.30003509312642396,0.42431369788726336
3,4.520229315764997,0.2449672959353408,0.4242958027527712
4,4.518089259168879,0.21219242377544062,0.42438484755088124
5,4.510986559121684,0.19345835826363342,0.43258603989299255
6,4.50715352956839,0.1756955974609771,0.43036456383282556
7,4.501382505691425,0.16257405845040546,0.43013052829025167
8,4.501820760155842,0.15200010234862313,0.4299212124470428
9,4.49712244095169,0.142224263251003,0.42667278975300904
10,4.497982824649457,0.1348266129102026,0.4263591860021033
11,4.496050861573954,0.1296356847827816,0.42995292586527173
12,4.491367989286024,0.12192995426886946,0.42237775151646323
13,4.4905516795741285,0.11783565801085367,0.4248625070361719
14,4.489292342712348,0.11314636234319542,0.42335492244801803
15,4.485798263310923,0.10921029722009944,0.4229696623678073
16,4.484830975385385,0.10590537678103133,0.42362150712412533
17,4.4837414709036265,0.1020127225862826,0.4206092303800756
18,4.483327684272426,0.09851775233775369,0.41797542447169483
19,4.484391397330156,0.09551724195113613,0.4163500050307262
20,4.483635019566745,0.09239467729912461,0.4132015583999986
21,4.480337757090553,0.08994838049265363,0.41219526224627456
22,4.48040323894143,0.08785862168161084,0.41209346377179196
23,4.480430616387169,0.08592094344099208,0.412062369067079
24,4.480335240260213,0.0840926326568883,0.4119680822733631
25,4.478583328316922,0.08288001746647891,0.4144000873323946
26,4.477082388485297,0.08141309305785441,0.4151269501639449
27,4.477253776038999,0.07986398425583938,0.4149854352779841
28,4.477404952461347,0.07844248267051158,0.41507860273733493
29,4.4764310893309105,0.077305023526386,0.41630029210899877
30,4.475018347762379,0.07600867391330864,0.4163166526837361
31,4.474253519679421,0.07484586072373917,0.4167241160429741
32,4.473038310109152,0.07376468572759665,0.41727607592062504
33,4.472404118600331,0.07269981134179856,0.4176286206444577
34,4.472448728166036,0.07162052743772207,0.4176158501728054
35,4.472185605455636,0.07064886853699569,0.4179643428505827
36,4.471967850284166,0.06968127564042971,0.4180876538425783
37,4.476256094481943,0.0678137541102355,0.41249496254059737
38,4.486442373231372,0.06822782836785951,0.4205845805829971
39,4.539459182951389,0.06540970226697268,0.40848345973307953
40,4.657623644232645,0.09426562934728343,0.5961881876132543
41,4.823595002179627,0.09134508711535992,0.5848939412787761
