sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4712887269466336,0.08054296025556269,0.08054296025556269
2,0.40559357930855544,0.0280379029986011,0.03965158268112295
3,0.3996285550203443,0.025047139370730057,0.043382917974363215
4,0.39249896761445763,0.020203760078801807,0.04040752015760361
5,0.3869902784681446,0.016750824601782937,0.037455982488762495
6,0.3835984000175946,0.013747171683439405,0.03367355603086417
7,0.3784606910151745,0.011901581158214049,0.03148862395308645
8,0.36977492350557717,0.009683426226665818,0.027388865399980252
9,0.3693550153698482,0.009903417188268536,0.029710251564805605
10,0.3673549708809122,0.009998841938319403,0.031619114489102144
11,0.36026466991848943,0.012502014316424686,0.04146449061123223
12,0.36264223685709995,0.011903942507482296,0.04123646646667639
13,0.36673327405719974,0.011105818870969317,0.04004259939529546
14,0.36436030291308824,0.010810235312375582,0.0404481968093146
15,0.3601770911808403,0.010304489706521699,0.03990911702452429
16,0.3600030124485384,0.009589744036350874,0.0383589761454035
17,0.35626408519363756,0.009892945137989002,0.04078965775236934
18,0.3578408395069097,0.010098227812155844,0.04284315218365194
19,0.3544824140743808,0.010264724665511786,0.04474289750023522
20,0.3508314792271408,0.009802965032705174,0.04384019238836444
21,0.3486263613848172,0.008978909585348705,0.041146532833024996
22,0.3505123389474282,0.009391468702548419,0.0440498928103216
23,0.35174607440531236,0.007476274840848383,0.035854954558690456
24,0.3527612697746686,0.007509199393591496,0.036787413782232055
25,0.3500004903060582,0.00731778818662183,0.03658894093310915
26,0.34939465002109144,0.006406224358970493,0.03266546301484397
27,0.3423889821153775,0.005911576861694769,0.030717454431911744
28,0.3417048145313719,0.005238302235541441,0.027718490014872685
29,0.34049857968162944,0.006016984653358954,0.03240245400033704
30,0.34373995512087563,0.006023403253594232,0.03299153834943571
31,0.3464914878745833,0.006602349633116214,0.036760326998208324
32,0.3519171958723103,0.006846623433981301,0.03873035086719124
33,0.34623884196230725,0.005206779637210409,0.029910671812673748
34,0.339523198210654,0.005675775939329179,0.03309517646814884
35,0.33831028168196126,0.005682068181308327,0.033615568693631796
36,0.3433260198100733,0.0049107899975322335,0.0294647399851934
37,0.34007749739619475,0.0045506401126924325,0.027680463166357597
38,0.3456751213985004,0.005039031174040299,0.03106267433065122
39,0.3460169790918579,0.005023188902120201,0.031369804639317704
40,0.34233035753362695,0.0047762609280940374,0.03020772646409373
41,0.34065975412607746,0.00461661649085081,0.029560768947499007
42,0.3431421834805942,0.00501026967503671,0.03247025859300913
43,0.34311036883475,0.004676440404317893,0.030665470463876573
44,0.34386480779144435,0.004185787754760678,0.027765374869210668
45,0.34600323108918535,0.004009485938851768,0.02689644934230636
46,0.34282598813372267,0.004236584694893702,0.02873391540222717
47,0.3431099792965841,0.003811367763234206,0.02612942093983682
48,0.3419962357332273,0.004067911760339782,0.028183319398461807
49,0.34221008145158477,0.003903745823902703,0.027326220767318922
50,0.34431286299739894,0.004150145068096767,0.0293459572055913
51,0.3479983891362822,0.00405363019563206,0.02894870991788651
52,0.3435431759173398,0.004808626409709456,0.034675498169515505
53,0.34165954326164016,0.004745075889590725,0.034544673909195994
54,0.3433510685858673,0.00458118202766456,0.033664675159760946
55,0.3440277721740423,0.00510918831568019,0.037890754657034266
56,0.34537226582912384,0.005009587916867772,0.03748832326768356
57,0.33828445888850295,0.00413631750120588,0.031228512305817215
58,0.33804324333927077,0.004301569354303432,0.03275977620151246
59,0.33963417100669135,0.004549090520225942,0.034942227306102885
60,0.3422212814273438,0.004499408786033257,0.03485227059217227
61,0.33815480593878805,0.004411281981628249,0.03445321366734489
62,0.3324603497317936,0.004848980660010027,0.03818091189784994
63,0.3308119910731518,0.005396482655382334,0.0428332531818454
64,0.33168942153376124,0.004967360657276819,0.03973888525821455
65,0.3298293339973795,0.0049020286858844075,0.03952141875515332
66,0.3278828522890458,0.005145183641266342,0.04179966950055246
67,0.32762077589503324,0.005066861985282544,0.04147405279592761
68,0.328845576048465,0.004903453433652707,0.040434912874495424
69,0.3318663241074997,0.005308303225554948,0.044094078244999724
70,0.3315174461193917,0.005033493716980844,0.042113229868082955
71,0.33151042111069445,0.004847843890783748,0.04084865870072188
72,0.33213796845447163,0.004909292342677513,0.04165672687601354
73,0.33187316638334224,0.004758368667999958,0.04065551972099323
74,0.3291372381310639,0.004940072152035952,0.04249610749447251
75,0.3261456134818973,0.004200435454584748,0.03637683810627229
76,0.3255312717335047,0.004108972929010409,0.035821195518601405
77,0.32663707961246474,0.004394633332412896,0.03856275098756953
78,0.32414140347693043,0.004395517899641982,0.03882016297330163
79,0.3274078708167148,0.004323647324638812,0.03842941801329617
80,0.32683661028535027,0.004374327401150768,0.03912517369925244
81,0.3281235215149411,0.004320425124905937,0.038883826124153434
82,0.32500990917817285,0.004468281243085577,0.04046200756165532
83,0.3252207295761156,0.00432876570341566,0.03943693242064622
84,0.3241624654548235,0.004300596535821173,0.03941561831773078
85,0.32549366555013853,0.004174174878914574,0.03848399086866807
86,0.32415667317819924,0.004217847463208132,0.03911470824598657
87,0.3259052544387009,0.004052986159343191,0.03780373820511657
88,0.3251714637900344,0.0042039676330160175,0.03943671207937186
89,0.3233203743082182,0.0038198564591671964,0.036036453762947875
90,0.3212273989818456,0.003946684950505631,0.03744154095212011
91,0.32202406327629907,0.0038730944667257935,0.03694696642600794
92,0.32602432934575215,0.003881270313794222,0.03722783704278436
93,0.3279137221349634,0.0038771140911213905,0.037389534255299305
94,0.3237035597607461,0.003388223463982531,0.032850045277546994
95,0.32505138545115553,0.003815148126846117,0.03718546418735224
96,0.3237178176225298,0.003724312793630662,0.036490663947657875
97,0.32238064252574644,0.0036535681538519497,0.03598347321645856
98,0.3217483532115937,0.0036494760449866646,0.03612796962863105
99,0.32294291421982935,0.0036896394054325714,0.036711448558589474
100,0.3207952261209709,0.003404567927882985,0.03404567927882985
101,0.3215091109282021,0.0033867009558117903,0.03403592337183973
102,0.3201548515773345,0.003191634778245037,0.032233931204333904
103,0.31807397734855636,0.003106996656054568,0.031532572155401936
104,0.31772150561733986,0.003008046925957441,0.030676179946519562
105,0.32053622505631657,0.0031507662938742033,0.03228574708837395
106,0.3195770607579755,0.0028747908992581834,0.029597783831437678
107,0.3192178062407519,0.0028870159500305795,0.029863525197859914
108,0.3187971683064602,0.003017201726285606,0.03135568011966717
109,0.3139043803269118,0.0029018864747465192,0.030296584250415575
110,0.3127494181555319,0.0033252710325668323,0.0348757368151999
111,0.31422120507517487,0.003015421951047306,0.03176944159498608
112,0.3154391905692834,0.002852583566559461,0.030188906844583998
113,0.3152679324571496,0.00312924405342684,0.033264320571560126
114,0.31580441104965606,0.002840902340513681,0.030332536596043472
115,0.3129605621234844,0.0030248031286570077,0.032437399806709545
116,0.3133386009062355,0.0030820782845022835,0.033194999021070364
117,0.31535298017649654,0.003111152149947232,0.03365225580721433
118,0.3127725166641864,0.0032077818778261363,0.03484543040247535
119,0.3159094731980104,0.0034729470115938315,0.03788537913886153
120,0.31438124645722837,0.0032875909954248133,0.036013754960900674
121,0.3126144771967846,0.0030886245851627467,0.03397487043679021
122,0.31096978525682895,0.0030063707131903427,0.033206449878686074
123,0.31383301148991416,0.0034937518238741198,0.03874758214701041
124,0.31512650295371064,0.0031389397084964953,0.034953753292077686
125,0.3122017833152397,0.003168261673747953,0.03542224236503842
126,0.3155423810422405,0.003129397153403263,0.035127395925541996
127,0.31415954836207965,0.0030518864010486424,0.03439301305240667
128,0.3136767901993774,0.00341542439391873,0.03864111599311821
129,0.312894422124704,0.003106194433133929,0.03527958698000524
130,0.3148299033665032,0.003262792278206729,0.037201555728145416
131,0.313924412462691,0.003099741989677107,0.035478168677883136
