sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.47898388727056374,0.07926334342880992,0.07926334342880992
2,0.44785590359726646,0.04926515992180278,0.06967145731389295
3,0.4336574323423423,0.034653470972774984,0.06002157238345955
4,0.41952964993882047,0.02466079194584223,0.04932158389168446
5,0.41699948920331165,0.01879575899360987,0.042028594798414705
6,0.4053870621991269,0.01839070692671691,0.045047847979524616
7,0.40487459334170695,0.01823687567765631,0.048250237733881124
8,0.38752885417512495,0.014361645008629974,0.04062086629838475
9,0.40017546270405735,0.012244270756020281,0.03673281226806084
10,0.393939790608401,0.011356610218946447,0.03591275479061428
11,0.3957986679044271,0.009566904442137541,0.031729832439754566
12,0.38917944496026036,0.007955284497136252,0.027557913875410033
13,0.3926376710049241,0.009186126530984079,0.033121050230363235
14,0.39230845779364854,0.008492619741255538,0.03177647338793098
15,0.3900899722761738,0.008324580093267532,0.03224096006539494
16,0.3802351241279823,0.008607577694673624,0.034430310778694496
17,0.3796306596414663,0.008484265447654547,0.034981522596458
18,0.3772938744805563,0.00806166310664684,0.03420273990210834
19,0.37056038539397285,0.007795038147504857,0.03397778354601817
20,0.364552609234256,0.007018279462623901,0.03138669992703547
21,0.36074485698138786,0.007749039358037739,0.03551055942139995
22,0.3597335852933857,0.009129522866257296,0.04282125793156159
23,0.35359459219921574,0.0086987500694226,0.04171773979635561
24,0.34796020714876635,0.008181312839099402,0.04008008376374861
25,0.3446971315799282,0.00790069610534266,0.039503480526713305
26,0.3474064794424089,0.008121675185340798,0.041412580253115026
27,0.3474652028479573,0.0076961922815220254,0.039990588169246756
28,0.34823729986650415,0.007128304758967817,0.03771944332341413
29,0.3497014418086434,0.007950227278066145,0.04281328414656255
30,0.35264526693273657,0.007204413209882874,0.03946019628641051
31,0.35100164706822745,0.007276877889539381,0.0405159413860431
32,0.3522939807672334,0.006882368372564634,0.03893255477491421
33,0.34548556215552706,0.007194056396653693,0.041326707653304776
34,0.34348351539727046,0.006975250822337385,0.04067235199952942
35,0.340718674031688,0.006691391525224739,0.039586806123186186
36,0.34163522600145246,0.007827616726573639,0.04696570035944183
37,0.34217814975812866,0.007448375537849051,0.04530669963321805
38,0.33963770616483546,0.007457453133955368,0.04597082852543934
39,0.34118336491275353,0.007026581168651596,0.04388098533381309
40,0.34545911616298364,0.006622585327611129,0.041884907268127124
41,0.3445343974807952,0.006350589581143143,0.04066361406900618
42,0.3406613370813155,0.006700623433741407,0.04342500299175336
43,0.34218327538563237,0.006579379301165046,0.043143875295454846
44,0.33681851625592646,0.00648659937158902,0.0430272325618318
45,0.3350809433618791,0.006260046579124196,0.04199366907971015
46,0.3369364926592298,0.005942920271152749,0.040306846342362236
47,0.33672384855185805,0.006085523702426268,0.041720248566388236
48,0.3364448782973447,0.005773935939842578,0.040003001629821205
49,0.3377527941691875,0.005324316435043827,0.03727021504530679
50,0.3383529526148675,0.005579734301153847,0.03945467961565067
51,0.3364509490844686,0.005531432367872091,0.039502328362483845
52,0.3370885525876997,0.005551938459819212,0.04003559759019747
53,0.34022683920504376,0.005759845912652182,0.041932311189431117
54,0.3407127962290815,0.005661494246611491,0.04160331625770247
55,0.3392070204057945,0.00570012393557818,0.04227325050729267
56,0.33641477050197877,0.005854755201744193,0.04381297609671864
57,0.3322150314148097,0.005394426233027627,0.04072702493263985
58,0.33306094576458845,0.0051923649835915,0.03954387359786564
59,0.32863875876380966,0.004964964501907682,0.03813661597214677
60,0.3304754862014926,0.0053441025259880265,0.041395240167153236
61,0.3283786660618201,0.0053314658441243395,0.041640079381179515
62,0.33127910079054745,0.0046418892392519956,0.03655027242016091
63,0.3298135552655391,0.005263407693158856,0.04177700341452749
64,0.32570875108726083,0.0049752368407724274,0.03980189472617942
65,0.326001116560626,0.00513027169074811,0.04136157268961065
66,0.3293651668151236,0.004862498650493407,0.03950312577909897
67,0.3270565661953399,0.0048362339657819255,0.039586281097236775
68,0.32832383664888365,0.004408876631831279,0.03635652808671558
69,0.32607841969079226,0.0048493913247213884,0.04028206969855858
70,0.32890563151045277,0.0041610340107086086,0.03481370825808655
71,0.3282626937939617,0.00468307276997793,0.039460272558517924
72,0.3280550610143121,0.004884803624362351,0.041448933210614915
73,0.3260518387476322,0.004579398584791005,0.039126398659756145
74,0.3227007006674906,0.004538529146513361,0.03904190395226129
75,0.32466440223883997,0.004198193359189123,0.03635742099056909
76,0.3214555225891376,0.004730522843378763,0.04123974204879743
77,0.3203093960024295,0.004549529758491775,0.03992196161014601
78,0.31949095941398137,0.004058347322423826,0.03584235306414915
79,0.3211192268434123,0.00419124379357235,0.03725258968763837
80,0.3219411682621866,0.003959297768242216,0.03541303581181121
81,0.326061580322102,0.0041225187784209435,0.03710266900578849
82,0.32353228785617005,0.004433994943921235,0.0401515319177608
83,0.32086344140231426,0.00428310776042224,0.03902096876364432
84,0.325399409015257,0.004602009826990223,0.042178116762226645
85,0.32759598219423947,0.004447370141463375,0.04100272673725854
86,0.3289353483838762,0.004595240803044618,0.0426145101023711
87,0.32221894734548445,0.004503535697229946,0.042006184527180336
88,0.3247533667703064,0.004334042122031782,0.0406569189458329
89,0.3252442272643444,0.004161486279568174,0.03925938304275858
90,0.3231498270430419,0.0037933608012800262,0.03598698035653875
91,0.32399189028866887,0.003977785851433939,0.03794565858524517
92,0.3227872606661536,0.003848383564661289,0.036912398426402364
93,0.32565794321451036,0.004287219784525187,0.04134445033758037
94,0.32474923874825223,0.004230061529339311,0.04101196814281979
95,0.3260418276955913,0.004073732889624679,0.039705836690856096
96,0.3202637070558544,0.0040384056593333354,0.03956813295893817
97,0.324579048497218,0.004151948157251272,0.040891947001197144
98,0.3243688246416092,0.004056956419027517,0.040161819528217096
99,0.32350047141512134,0.004100360921430085,0.04079807604425859
100,0.32515491049090783,0.0037821343199154742,0.03782134319915474
101,0.3222913309303126,0.0036670178763297044,0.036853073557540396
102,0.32217968934493635,0.003628238769568929,0.036643415370818146
103,0.323028000598962,0.0037648033789591953,0.03820858125694966
104,0.32040394325760163,0.0036922821870835824,0.03765403784326046
105,0.3232532052594071,0.00339006860937737,0.03473786613351503
