sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.42541554181997415,0.045088696984016456,0.045088696984016456
2,0.41268649966869175,0.0300947128493091,0.042560351067216784
3,0.39830879931957347,0.01545944692976638,0.026776547539270057
4,0.37676740274161397,0.010074568905949183,0.020149137811898366
5,0.3752572489207313,0.012221383194484726,0.02732784360194138
6,0.37089225128930375,0.017741082626362602,0.04345659991914404
7,0.3675681075165691,0.0163680072692186,0.043305676692049856
8,0.3628474589263099,0.016710942843729162,0.0472656840192868
9,0.3652005498481356,0.01986120763875218,0.05958362291625653
10,0.3529896749460326,0.01393455233799179,0.0440649235628785
11,0.3536174067313823,0.0158835791388228,0.05267987233139156
12,0.34703554140924475,0.012034051350878205,0.04168717672122787
13,0.3478579268090024,0.011050533494045065,0.039843265134011714
14,0.34764132671755404,0.009914904862133889,0.037098177016564135
15,0.3485952161738671,0.010416564310995885,0.0403431801011856
16,0.3475182748132255,0.009774102824659847,0.03909641129863939
17,0.34092551633082324,0.00921074215688848,0.03797686280318064
18,0.3407282975326794,0.009902907639405472,0.042014478871726046
19,0.34333524789479547,0.009513455066776368,0.04146818923999318
20,0.3406326626088678,0.007882727057432187,0.035252627096990514
21,0.3397012513142952,0.008009236316944798,0.036702931681188856
22,0.3383091155923727,0.007808790038285872,0.03662647186072826
23,0.3385288948953293,0.007810288159978903,0.037456826163782916
24,0.3356657562142531,0.008330338962658704,0.04081015968587911
25,0.33370493386392114,0.007649059041746263,0.038245295208731316
26,0.3327501623086026,0.007749346529532814,0.03951406917168034
27,0.3361064154634023,0.006716858950769492,0.03490182291001962
28,0.33567946613153293,0.006789555642614059,0.03592695148598427
29,0.3339284300051109,0.007025905996795183,0.037835661712176685
30,0.3398436667826168,0.007511524557616476,0.04114231441460558
31,0.33634622736666764,0.006135360033951232,0.03416023895016526
32,0.3345234543661161,0.006383412414111212,0.036110033641027425
33,0.33741219811439294,0.005569888706590835,0.03199657460925572
34,0.33283629872254583,0.005785223015732036,0.03373335710568536
35,0.3302267524063973,0.005763353280028413,0.034096457822836955
36,0.32504044079447963,0.005955151379883296,0.035730908279299776
37,0.3242101811740053,0.006337157967943833,0.038547427035989554
38,0.32289942870891564,0.006198347482822767,0.03820918001838017
39,0.32139299388313536,0.006030217185674696,0.0376586942544461
40,0.32310092837381615,0.006062707917027757,0.03834393161228569
41,0.3238794209205687,0.005659177930102645,0.0362364193681853
42,0.32711048791018194,0.005423109595847528,0.03514576706973528
43,0.3278997104618572,0.005643029919039483,0.037003821784898305
44,0.3257608831550645,0.006153716318779134,0.040819136191354896
45,0.3251132912836473,0.006102622095813146,0.04093763354169129
46,0.3246723752920163,0.00623916640388529,0.04231608537077906
47,0.32520070246998584,0.00619253929308998,0.04245391049283655
48,0.3250322826527188,0.005502769569233136,0.03812430590502278
49,0.3263270444230991,0.004997588512033972,0.034983119584237804
50,0.32935941369751626,0.004819927597464464,0.03408203488995307
51,0.3243323855521386,0.004843424338975589,0.03458896826585663
52,0.32652299758946973,0.004241058690061917,0.030582709138540762
53,0.32436033606591297,0.004105129167035321,0.02988579144570774
54,0.32481770721090514,0.004039509040071746,0.029684207878606997
55,0.32702905910911584,0.004268240674875042,0.03165412003556846
56,0.3257430242226902,0.004359625079983696,0.03262444676817186
57,0.32292376602670814,0.004090803495230935,0.030884889096220454
58,0.3245452286629059,0.0035813202540923104,0.027274522474601916
59,0.3242231890064787,0.0034539726973725794,0.026530467697677654
60,0.32249121450456997,0.003265499339301242,0.025294449116330067
61,0.31998028452402727,0.003538221614721902,0.027634394219667655
62,0.3230871544506193,0.0035828174138004387,0.028211132527411288
63,0.3208205397400322,0.003348843297523267,0.026580619634916154
64,0.3203688628228329,0.0031910381504106824,0.02552830520328546
65,0.32083384147774086,0.003073518226156154,0.024779496133364266
66,0.3216632188882297,0.0027670873190738226,0.022479923649136896
67,0.32155941570057733,0.0029688612275473765,0.024301176478209563
68,0.3179490866549922,0.003144946064874066,0.025933889624692775
69,0.3195648715424778,0.003043654202933383,0.02528249063255733
70,0.3187063512729936,0.003230322904955118,0.027026820473733813
71,0.3185700905546991,0.00312180343569865,0.02630478331161336
72,0.3179876997094385,0.0030403979439301305,0.025798632043903577
73,0.3176907166210522,0.002874241896619559,0.024557533529666074
74,0.3191472671535225,0.0029475449882757367,0.025355740728389232
75,0.3166327086195997,0.0029037977540482983,0.02514762622458024
76,0.31708909033416416,0.0030318665485998555,0.02643119979129644
77,0.31405379934219685,0.002861011962015264,0.025105278078586805
78,0.31659893860232957,0.0027250964476176454,0.024067400163038558
79,0.3146762540445577,0.002750064042171815,0.024443103866891868
80,0.3153125567411203,0.002790834359611466,0.024961981368133327
81,0.3160297975805166,0.0029971440684098787,0.026974296615688908
82,0.31573083419436965,0.0027143664836550125,0.024579633915547922
83,0.3142435348224952,0.003076931642863499,0.028032181359875258
84,0.31597143788040516,0.0029115351278166854,0.026684660223485774
85,0.31746134671309806,0.0025984865370365993,0.023956862149885967
86,0.3173462124842535,0.0025740895129737194,0.02387112411657461
87,0.31614003117398654,0.002495997976790048,0.023281119245263555
88,0.3148551657287731,0.0024120649433829037,0.02262717484832156
89,0.3116282424755834,0.002178294085370744,0.020549985301458094
90,0.3133010289479692,0.0020417398939815176,0.019369645363836924
91,0.3120360234399876,0.0021115308146968203,0.020142720191391572
92,0.31169146743970694,0.0023371285393778696,0.022416949446364395
93,0.3106729550097437,0.0022765934436849876,0.0219546720956643
94,0.30996150464770283,0.002434291388736147,0.023601330664516484
95,0.3091805399649595,0.0025210065627212946,0.024571732508758198
96,0.30815794119680556,0.0025208040581691754,0.02469873473620642
97,0.3105633457627871,0.002520202001914253,0.024821111148655352
98,0.3120451121953719,0.0025122903760816913,0.02487040585731892
99,0.31118232092604114,0.0023611184583734205,0.02349283203602103
100,0.31237168768013673,0.002187700265906564,0.021877002659065642
101,0.3106137407459469,0.002053774092609958,0.02064017418461049
102,0.30969623645912414,0.0023021322367288793,0.02325039589360585
103,0.31254429385646937,0.002069026229250354,0.020998322845993476
104,0.3160270906113002,0.0023960685885448564,0.024435200977793885
105,0.31558174113569976,0.002518997159003208,0.025812039867897974
106,0.3135836791373364,0.002363963609426684,0.024338494989409792
107,0.3152044678517863,0.0025074840130141314,0.025937616314549716
108,0.3152589098434878,0.0027839037381990877,0.028931176307650477
109,0.31467682453883694,0.002664504431569486,0.027818242959935912
110,0.31725022990442725,0.002561690688371,0.02686723860238591
111,0.31268983125617167,0.002402853967769619,0.02531563742308908
112,0.31057968433126754,0.0027450459475478394,0.02905083565862895
113,0.30854165621072405,0.0028190686919963865,0.029967111252036736
114,0.3116832652874427,0.00265269272162215,0.028323007767353605
115,0.3111421450682159,0.0023812799999990593,0.025536383072304596
116,0.30993555592215616,0.0025838777757817193,0.027829215328153384
117,0.3158885955065055,0.002844413126448338,0.03076703212803696
118,0.3121745723801078,0.002124868334851093,0.023081978294189537
119,0.3125096080034854,0.002267961082840094,0.024740534539900064
120,0.3109755605590075,0.0024834413679823667,0.027204737149708606
121,0.3110796635107111,0.002327862552958557,0.025606488082544128
122,0.3121406954977846,0.0023052784459773926,0.025462632680960724
123,0.3144915713135276,0.002182118389838365,0.024200863663809725
124,0.31204566596548083,0.0023053253377049833,0.025671016520005783
125,0.31440872634884415,0.002094521844169009,0.02341746611960063
126,0.3127718909801977,0.002063166606819053,0.02315898772364951
127,0.31238148248666164,0.0020548172346468363,0.02315661420006846
128,0.3119634769163839,0.0018174023707877636,0.020561560648456576
129,0.31333717389358,0.0020797451708191995,0.023621364415405934
130,0.3101439089986745,0.0018080771896943138,0.02061525178371769
131,0.3103784605410412,0.002236798422230533,0.025601328106209322
