sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.45819138192655895,0.05550899669508822,0.05550899669508822
2,0.4198431435898605,0.06421935687034949,0.09081988545292606
3,0.3997444842838857,0.03488736789871488,0.06042669374292163
4,0.38107073689981974,0.025027269977940497,0.050054539955880994
5,0.36816411216045763,0.023436275472132825,0.05240510509509998
6,0.3639406503102606,0.02188929072342744,0.05361759310383449
7,0.35877449198440975,0.018608989406391274,0.04923475811954679
8,0.36059933848092507,0.02021578417883164,0.0571788723194223
9,0.36121062645396035,0.018401049444648255,0.05520314833394477
10,0.3569834741802322,0.017716499190407797,0.05602448960621776
11,0.3573226893183867,0.014887680945647757,0.04937685169523707
12,0.36102436085472184,0.013836925865614812,0.04793251723961764
13,0.36088863127202836,0.012886567789086884,0.04646318092829537
14,0.36193600215132893,0.011758398793397889,0.04399589970195101
15,0.36627041306476954,0.010550340716143409,0.04086129389043745
16,0.3652487989258558,0.010980350019427675,0.0439214000777107
17,0.36162386798762947,0.01129165048101929,0.046556667620799
18,0.3554342011787385,0.009359918850876638,0.039710772544864006
19,0.36210116422538285,0.009088527007598232,0.039615970771760815
20,0.3663436403306458,0.010200304873497363,0.045617150176725
21,0.36950510158894867,0.009359749603187775,0.042891761042440864
22,0.364365907390982,0.009125163202056731,0.04280080929388772
23,0.36606152069316134,0.00846716410473955,0.04060709252657185
24,0.36493695497870565,0.008812688524626537,0.04317318029483144
25,0.3633592502969088,0.00917906416561325,0.045895320828066244
26,0.35827547607447074,0.009044757455819903,0.04611939476293951
27,0.3535220235909653,0.009245313517925626,0.048040058234851614
28,0.35441262676371627,0.009696258960263765,0.05130777971307928
29,0.3540845079435041,0.00925397246179186,0.049834166827433364
30,0.35064495968350096,0.008240311972156517,0.04513404748030007
31,0.3505393216889564,0.008413958203476391,0.046846936635657165
32,0.34865914378238066,0.008407680563264484,0.047561023522677194
33,0.34365420505176253,0.008595595540863657,0.04937793706879421
34,0.34351356064012767,0.008393271654408186,0.04894076325722277
35,0.3395656988476704,0.007809565020193146,0.046202009730766616
36,0.34087399533433094,0.007285023777043619,0.04371014266226172
37,0.33611885317071616,0.006349624291248085,0.03862325672027524
38,0.33785713152651325,0.0060151299907863715,0.037079751544882154
39,0.33710715470424835,0.005705930894095748,0.03563352701262753
40,0.3354370916410909,0.0055137830783428725,0.03487222610331621
41,0.33306958978273393,0.005556651027915865,0.035579926875804226
42,0.33124525316528175,0.00516642765598586,0.03348227797552748
43,0.3339288136999098,0.0048451281141878135,0.03177162975115387
44,0.3294126980384356,0.0049543696624380976,0.03286357048605382
45,0.33222399934317337,0.004568474028017025,0.03064625544026504
46,0.32676087999616055,0.004195962856924036,0.028458404692595852
47,0.32944705084468906,0.004633450469530771,0.03176533602716901
48,0.3302691607963815,0.003987899148552269,0.02762897576301278
49,0.33288706134800117,0.005407276038232033,0.03785093226762423
50,0.33390389795054254,0.003964384110941333,0.02803242888074819
51,0.32910631813078967,0.004831332999557693,0.03450261883079851
52,0.3309674317779801,0.004652982546625612,0.03355313431139531
53,0.33376891969996364,0.005419060579300741,0.039451356513977534
54,0.3292331443485518,0.004899905669515834,0.03600680603425253
55,0.32556545961489436,0.004713473239822921,0.03495605311014064
56,0.3254987636123975,0.0047790665254338425,0.03576325913354722
57,0.32586626161617743,0.004441420250208592,0.03353198754653366
58,0.32425432616112204,0.004543926376168276,0.03460551229064801
59,0.32261806549497435,0.004705781641349857,0.03614579464485261
60,0.32118023999591594,0.004149973943697889,0.032145559942273284
61,0.3209345621254708,0.004374612566266524,0.0341668163779003
62,0.32172964823490763,0.004582521302729858,0.03608280882052176
63,0.3191144956744148,0.0046542026720875216,0.036941588464907645
64,0.32188723420641463,0.004465868351510993,0.03572694681208794
65,0.32215716092299934,0.004233917316537925,0.034134932690913285
66,0.3205296476331041,0.004249847017553225,0.034525920384429996
67,0.32560438005547065,0.0038409177251172173,0.03143926654782224
68,0.324811477137226,0.004024794486980017,0.03318930558244451
69,0.32761003222518564,0.00362136412537987,0.03008130966019587
70,0.32712867204735324,0.003614179158118577,0.030238392303303916
71,0.32363635256018564,0.0038537497776755768,0.032472272815039505
72,0.3241350117873307,0.003625570927678498,0.03076398946361121
73,0.32409351636528616,0.0034295035353474443,0.029301691050588274
74,0.3233101403218646,0.0033679724085399617,0.028972394148685725
75,0.32176301064932433,0.003024479430509712,0.026192760200449028
76,0.32203505751944317,0.002854207548214238,0.02488240453311372
77,0.31699188285061897,0.0030593295641813873,0.026845507974987536
78,0.316945627407881,0.0025958376657532973,0.022925817511739797
79,0.31535782849182514,0.0031140384379234926,0.027678179059257742
80,0.31196695496819543,0.003151929672479051,0.028191716031847225
81,0.3165280864985135,0.0031022010599273085,0.027919809539345777
82,0.3188983396842239,0.003007621446876428,0.02723517055118816
83,0.31919060210004857,0.002978039005778775,0.027131226558248456
84,0.3193317996411127,0.002971932488294826,0.027238211175819003
85,0.31788591779220476,0.002802281763483,0.02583576130029263
86,0.3207142289744082,0.002853716480134981,0.02646427793108066
87,0.3164245505174178,0.002730781660087009,0.02547103565485467
88,0.3168837068410536,0.003096977720724683,0.029052226218218194
89,0.3126509332205717,0.0031478499500473037,0.029696757035291583
90,0.31388937216203017,0.003033478667903249,0.028778105472323335
91,0.31573631381962725,0.0031067291416641924,0.029636307164178925
92,0.3151784221796705,0.00305917694533701,0.029342594459677487
93,0.3157548545125281,0.003302749783088714,0.03185056545905279
94,0.313386155474275,0.003126067028034057,0.03030834432946805
95,0.3156302183365678,0.00309648242882758,0.03018077742609698
96,0.31425050848417346,0.003053266643041582,0.029915781296449527
97,0.31190413964106484,0.003324229757514265,0.03273986618225714
98,0.31200470075378306,0.0031913412547439125,0.03159266659233728
99,0.3108269473822321,0.002768984297157782,0.027551045892174966
100,0.3152994317521154,0.00338567502635313,0.0338567502635313
101,0.31414241160451883,0.0028809201298432355,0.02895288897930796
102,0.313694831826009,0.0031161022629726223,0.031471090193333245
103,0.3109063186754083,0.003187336427387801,0.03234793178302722
104,0.3176536736596894,0.0032509997285914906,0.03315382210954571
105,0.3159217979029879,0.003266315256625275,0.033469771620741884
106,0.31799261621890745,0.003047058334017703,0.0313713856250583
107,0.31954400914835235,0.002934690844200381,0.03035667813777702
108,0.3191122801566387,0.0030711704032130214,0.03191653906240049
109,0.31632651136357437,0.0026230119124036563,0.027385048342017805
110,0.31577680846852474,0.0027937312414733047,0.029300900454665844
111,0.3146409835169345,0.002462132989240953,0.02594018066811898
112,0.31547367878288396,0.0024996148063845475,0.026453436604593518
113,0.313344791939406,0.0026336537739752807,0.027996123637616138
114,0.31714564076760654,0.002317397763090416,0.02474303725759869
115,0.3132763096182651,0.0024224164956419773,0.025977522842088138
116,0.31051376128543373,0.0024368940822717803,0.02624615250112865
117,0.3103713359019163,0.0024922968087162235,0.02695831181250483
118,0.3110348694902342,0.002439889416605454,0.0265039831553876
119,0.31176484239479163,0.0023443776459790362,0.02557414082797267
120,0.3104584930226148,0.0024998975816197056,0.027385005938114496
121,0.3121620190123741,0.002571392295035186,0.028285315245387046
122,0.30930197539047605,0.0027297532695652405,0.030151110350195374
123,0.30918181094844616,0.0025332628672220456,0.02809524430925749
124,0.30824636570401853,0.0022394958984349816,0.024937970908020583
125,0.3062573455557395,0.002250357445844829,0.0251597611129092
126,0.3068007639399609,0.002493209130018966,0.027986203074323094
127,0.3063950654284938,0.002315740099731274,0.026097065555478326
128,0.3079017667147591,0.0022004677847960907,0.024895451078589703
129,0.30682839238662996,0.0022332824886418714,0.025365213126555857
130,0.30765170196009267,0.002125288739651331,0.024232019921903675
131,0.3064245197083132,0.0023990432542911728,0.027458305086271395
132,0.3026229129344101,0.0022659431841993124,0.02603370515025762
133,0.30600358945223494,0.002279335548277387,0.026286579884767243
134,0.3046317340249539,0.0022624182190799573,0.02618938430997071
135,0.30404826561760523,0.0022779187481978573,0.026467024127351843
136,0.3032205008818106,0.002317959055492689,0.027031815493597837
137,0.301993800691355,0.002311759664835435,0.027058453142604546
138,0.30113611652729694,0.0024724066879981276,0.02904420228993019
139,0.3049370164472943,0.0025880827658456367,0.03051304580009247
140,0.30629262684945574,0.002396610619369874,0.028357079266431922
141,0.3081021341863444,0.0024797302408104756,0.029445165162956498
142,0.30182087787001743,0.0024690752936393223,0.02942242781287321
143,0.3027683255403379,0.0026364536184769285,0.03152739980684029
144,0.3031614062316289,0.00250257517194776,0.030030902063373117
