sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.007502133611926,0.15294861600412066,0.15294861600412066
2,0.9939441980482233,0.10402708014599642,0.14711650759654107
3,0.899064349996259,0.08221202620457721,0.14239540637951165
4,0.858789013612183,0.060006819960057946,0.12001363992011589
5,0.8187420473801332,0.04790470496247348,0.10711817673816222
6,0.7745042890608188,0.03174832152450127,0.07776718792484826
7,0.7516030335346038,0.024667331274435093,0.06526362405980123
8,0.7165477372049979,0.013057518665098342,0.036932239974243816
9,0.6995971509287117,0.01512117713473926,0.045363531404217776
10,0.6785317360395957,0.016154085614323827,0.051083704058623634
11,0.6738981963184307,0.014701892729513168,0.04876066189184919
12,0.6590649958608885,0.009709540000102011,0.03363483319659801
13,0.6513302112874133,0.010229848331229878,0.03688424269846905
14,0.641516317944023,0.008665484488545804,0.03242327404654242
15,0.6408926694895509,0.015242757794878051,0.05903494708983598
16,0.6434680935607731,0.015036546527484337,0.06014618610993735
17,0.6336098558265418,0.012585253381926556,0.05189032901884507
18,0.6201470018953161,0.010157581643486601,0.04309496916339223
19,0.6063168196983547,0.007745448790735553,0.03376162855118559
20,0.6077120410515223,0.009977045595478455,0.04461870433220939
21,0.6003476735593455,0.008517080667038006,0.03903016685674664
22,0.6050755893762158,0.012288173594887429,0.05763664308890613
23,0.6036374816082806,0.012009244472876735,0.057594313214191284
24,0.5937723845785341,0.011322583895772474,0.05546910622899334
25,0.5923324414215991,0.010190103783222618,0.05095051891611309
26,0.5845849657997333,0.007224427212650965,0.036837495331838
27,0.5838861778583044,0.008117815396389944,0.04218140613903681
28,0.5806895223333831,0.007236217289885036,0.038290462763723186
29,0.583992758570872,0.007153453211076788,0.038522524481774026
30,0.5810741914696008,0.0063641730139374466,0.034858011195991793
31,0.5797257968685975,0.0064674964418223475,0.03600949620550843
32,0.5717998323611053,0.005878464534172047,0.03325361708062139
33,0.5652071935474285,0.006346114365000245,0.03645565153183881
34,0.5648965160576946,0.006408151595369728,0.037365623687477055
35,0.5674168949675932,0.0058202297396767995,0.03443294349589705
36,0.5665943350992106,0.005925647066922256,0.03555388240153354
37,0.5664991871920597,0.00510957657093307,0.03108034091136134
38,0.561503968605801,0.005085983551994941,0.0313521082267875
39,0.5605954168281213,0.005044706248616119,0.03150418042511556
40,0.563353764500288,0.004651885897423899,0.02942110970215186
41,0.5655489801100559,0.004407751887084597,0.02822338294078176
42,0.5638894602709799,0.00420344217497898,0.02724141877679033
43,0.563843532470315,0.0041431587228678846,0.02716850862163174
44,0.5576888246690264,0.0038409541088228155,0.025478007231878364
45,0.561621158958068,0.004034896584098292,0.027066909132676432
46,0.56228834907223,0.00430000749871435,0.029164069786193823
47,0.5636232063013269,0.004083452793896748,0.02799474193199874
48,0.5622586669740055,0.00386662522609211,0.026788765381676127
49,0.565215825559231,0.0037289935693978955,0.026102954985785267
50,0.560519923732507,0.003616619214246196,0.025573359713630485
51,0.5617982458919049,0.0035617277812944512,0.025435824032067046
52,0.5612111811709652,0.003669272477223969,0.026459500120559584
53,0.559098105463835,0.003128893644397012,0.02277868956308165
54,0.5588585687035411,0.0034855679405388605,0.025613588754371478
55,0.5568923609309285,0.003010505348344943,0.02232650520978917
56,0.5557681510309606,0.0031388580305456836,0.023489062672051926
57,0.5548153967223695,0.0030917012728404404,0.023341832733261163
58,0.5529006898368768,0.0033291436040177426,0.02535400232503717
59,0.5504864053246682,0.0033641100528574515,0.02584021962786805
60,0.550847415625159,0.002770051985022759,0.021456730412243885
61,0.5531061883314319,0.003066264754663011,0.023948293306350777
62,0.5533660883736047,0.0034185563943140446,0.026917739966582213
63,0.5538724906261316,0.0034461593474617185,0.027353041835053007
64,0.552008016383883,0.003560324414000789,0.028482595312006313
65,0.5534453985632439,0.003554566425130968,0.028657830702854024
66,0.5498847922347724,0.0036189951838032893,0.0294008558594105
67,0.552333751782862,0.0032681187474134865,0.0267507048479493
68,0.5532488404141369,0.0037804647757223937,0.031174511168460817
69,0.5508641342179744,0.0035935445488958656,0.029850222902317567
70,0.5522782505998495,0.004012473606821364,0.0335707627435044
71,0.549778130933644,0.004219851883927871,0.03555710399459666
72,0.5464661875000948,0.003992739118958162,0.03387951487828941
73,0.5503107990913872,0.004025235679058394,0.03439162871766067
74,0.549240810968468,0.003895392234603102,0.033509431044767904
75,0.5473374030423491,0.0037608225287150106,0.03256967848992031
76,0.5477228144590719,0.00388661089174937,0.03388268822000001
77,0.547848106815968,0.0038175922632510866,0.033499236155611976
78,0.5482336950681482,0.003941757259858108,0.034812657512178526
79,0.5460308294557956,0.003587743413935697,0.03188856098250403
80,0.5486521320703567,0.0037226039277439907,0.033295981742973116
81,0.5470846753414695,0.0038327692170529054,0.03449492295347615
82,0.5448404378616453,0.003418626188665139,0.030956976781685665
83,0.5449720364429356,0.003392610573379865,0.030908153288679917
84,0.5433092274084859,0.0036356897616584213,0.03332164707235134
85,0.5412961456638252,0.003302006125487544,0.03044299227218585
86,0.5396093705353352,0.0033116583752087563,0.030711056359099174
87,0.5392757400503568,0.003406116125538167,0.03177013620173273
88,0.5373810232329433,0.0033412920362293373,0.031344097649805204
89,0.5368704036909933,0.003077909029603257,0.029036935711463777
90,0.5404845196093787,0.0029154635219505193,0.027658515493499854
91,0.5395067428621387,0.0029686166205572543,0.02831879768327459
92,0.5415441759622542,0.0032020643856024594,0.030713122640298497
93,0.5402055644837775,0.003183503126483604,0.030700592348337056
94,0.5385003992499688,0.0032110023548590095,0.03113182287553284
95,0.5375401920532934,0.0034567903034754444,0.03369262418110492
96,0.5397087174447435,0.0034180239950626144,0.03348965886597061
97,0.5365080905891414,0.0029514913694589713,0.029068818801029857
98,0.5365788437642158,0.0030509975295382407,0.030203334595278512
99,0.5337648099094241,0.0030858102120361573,0.030703423942712915
100,0.5329542602978217,0.002946364869144984,0.02946364869144984
101,0.5321469375547989,0.0029514565179597947,0.02966177090664249
102,0.5314987889479194,0.00274710474730408,0.02774439796159546
103,0.5296920491388069,0.002480628770243678,0.025175632402451152
104,0.5295095300373267,0.002509831493787867,0.025595359525308125
105,0.5310985452657878,0.0025674006350332977,0.026308027903679608
106,0.5296997699867119,0.0025840979817384436,0.026604917068049995
107,0.528230201551386,0.002642399609369238,0.027333194094884578
108,0.5283995493998496,0.002532428520336789,0.026317769182558758
109,0.5286596357849737,0.002506764932604624,0.026171394242180773
110,0.52806143723972,0.0025464152060291935,0.026707027991984374
111,0.5279296438524249,0.002717246610391357,0.02862796944819608
112,0.5294660046872862,0.0023300334232378376,0.0246587559374233
113,0.532830564570008,0.0028292878484224224,0.03007574237492864
114,0.5314862644422225,0.002691179761190991,0.028733936900519147
115,0.5323525600826045,0.0027831689115311907,0.02984616150969965
116,0.5295864345055308,0.0025364430098760147,0.027318327264173256
117,0.5255824407394852,0.0026465058265931927,0.0286263373757879
118,0.5285774726587403,0.002718544068793081,0.029530947474953537
119,0.5278549837646359,0.0029479244534944844,0.03215805919886615
120,0.5296440961703157,0.0029979325319007015,0.0328407054720118
121,0.5271286670954426,0.002788026986073848,0.030668296846812326
122,0.5269462811852209,0.00261150539437308,0.02884501987918266
123,0.5241872688785774,0.0026611152148539857,0.02951319543809967
124,0.527257002823488,0.0026885131790816545,0.029938015734979367
125,0.5270505463792374,0.0027279091322988417,0.03049895128131339
126,0.5283561499170081,0.0025868827597125984,0.02903768695979041
127,0.5269294542146904,0.002469256293899194,0.02782710520176361
128,0.5258700514285086,0.002338909451471926,0.026461739739473713
129,0.5251786999111699,0.0022792255918948753,0.025887026471546754
130,0.5246309870701305,0.0022209309771128284,0.025322509209454627
131,0.5237079292199363,0.0020833764724707956,0.023845333629703657
132,0.5247113230202028,0.0024780656030520412,0.02847080619792698
133,0.5264621640657943,0.002430732687601793,0.028032576870680052
134,0.5267207938413476,0.002429029598364259,0.02811805046271471
135,0.5250868619927069,0.002390285164204342,0.02777260390095023
136,0.5240722380889931,0.002652382052066923,0.030931824304706583
137,0.5239684180941666,0.0025531964286993397,0.029884398011046826
138,0.5240181872966823,0.0024219300538807047,0.02845123610061436
139,0.5251900879580712,0.002504760995985872,0.029530696621222586
140,0.5228748222136672,0.0024530799192480435,0.02902523303318198
141,0.5239058183956157,0.0026061132868175217,0.030945880685246015
142,0.5223142946755852,0.0025130709503847193,0.029946696569685162
143,0.5195705629579866,0.002603742432858186,0.031136230919995376
144,0.5191455034912726,0.002585098548227713,0.031021182578732553
145,0.520649296936537,0.002687766879603647,0.03236499908649276
