sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.798493057137519,0.10823101970594069,0.10823101970594069
2,0.7712624223196852,0.08273560161286811,0.11700580989201541
3,0.7779408811489297,0.08080674782863417,0.13996139283360043
4,0.7907234639224658,0.05873788665220075,0.1174757733044015
5,0.7618686551055067,0.04741609576107223,0.10602561334939714
6,0.7192846940366366,0.032702302906572,0.08010395553503662
7,0.7157679768494772,0.03096918494004264,0.0819367616577196
8,0.6839328047604332,0.020994939371037875,0.05938265599944525
9,0.6967775115972754,0.021431991808163214,0.06429597542448964
10,0.6649002558684172,0.018958250786225067,0.059951252937149146
11,0.659005543210611,0.01770182153719548,0.058710300144709654
12,0.6704221564380475,0.013550662265476143,0.04694087104002213
13,0.6603504045251956,0.016228456917396866,0.05851253353733267
14,0.6632628581348424,0.01545677628975021,0.05783396118025619
15,0.658225264077134,0.010439060058079942,0.04043030575500264
16,0.6492128994151711,0.009036230212271568,0.03614492084908627
17,0.6416929180810443,0.00835196415908223,0.034436030409269014
18,0.6334219350090085,0.01089119155971501,0.046207412442457046
19,0.6261619333520472,0.010402101694960605,0.04534171008876643
20,0.6190468133287284,0.00882150097329464,0.039450951679734746
21,0.6062161015810971,0.008574171567418336,0.03929179022923269
22,0.6123586062376409,0.01111789826608249,0.0521475652433469
23,0.6059838270836341,0.009100580683568326,0.04364485172270779
24,0.5918432235441597,0.007821339131655513,0.03831657995563773
25,0.5865305301119665,0.006956810170394266,0.03478405085197133
26,0.5817766990361743,0.005510198854608289,0.028096611483424273
27,0.5828744153378821,0.0052440647423523555,0.02724895971580462
28,0.5792363678907926,0.0057479137534403365,0.030415100698101924
29,0.5799317139297597,0.006499081391576725,0.03499862438862172
30,0.5719742671448764,0.006588501267760747,0.036086707645039455
31,0.5680204934978603,0.00685226320918381,0.038151786900824894
32,0.5659993468183916,0.005877347852572468,0.03324730017556948
33,0.5641450686857279,0.006111194445644735,0.03510613933818142
34,0.5647906453707268,0.0060462698259327215,0.03525550849826837
35,0.5612552419229152,0.005059962871515905,0.029935144047409924
36,0.556938411970704,0.005135560195003336,0.030813361170020016
37,0.5575744174710215,0.0049581589448964986,0.030159303449279376
38,0.5561394267849632,0.005298918255752505,0.03266472589634868
39,0.5540252039793804,0.004743943612638822,0.029625918365444308
40,0.5563936981419357,0.004904028005537646,0.031015796413503587
41,0.5554426702336824,0.004748552683403546,0.030405572779828038
42,0.5613748035764561,0.005042557311619494,0.03267950639346658
43,0.5587303584160007,0.004661612908500596,0.0305682400715853
44,0.5544148906298905,0.003977555055897219,0.02638411540678435
45,0.5489885325085438,0.0037711899784287333,0.025297911443497842
46,0.5498429696718835,0.0037910305272205844,0.025712020011711363
47,0.5484325038976271,0.00363072881498102,0.02489102270323326
48,0.5474175859480254,0.003830543431871427,0.026538783378402254
