sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8150135221782591,0.0768889995931305,0.0768889995931305
2,0.7711079760893182,0.05482519718754618,0.07753453742240708
3,0.7562645040297978,0.04672645236261486,0.08093258954949574
4,0.7419865338203715,0.042845828933119987,0.08569165786623997
5,0.7258636999193154,0.038585522977289344,0.08627985232459905
6,0.6984614557487772,0.03239065341135649,0.07934057329316267
7,0.6841554812156814,0.024340759057164166,0.0643995951877994
8,0.6757367746350702,0.021635502101453437,0.0611944410012541
9,0.6720586337314417,0.02396924965244428,0.07190774895733285
10,0.6552605389772684,0.02152100844303678,0.06805540422371029
11,0.6451302278616386,0.01402327176491781,0.04650993077741733
12,0.6329965322526098,0.014879740027982301,0.051544931463763384
13,0.6256960306867382,0.012677306070853891,0.04570867707321462
14,0.6185121769999837,0.014181610669680062,0.05306272831856054
15,0.613758486240793,0.012824405231148635,0.049668707885253946
16,0.6143965741351358,0.013579535132677817,0.05431814053071127
17,0.6046901835387248,0.010841429299593983,0.044700358134892086
18,0.6107563611644559,0.011255303122954056,0.047752206975305626
19,0.5992356868180679,0.00937218688134542,0.040852415495762316
20,0.6006902293603434,0.009312715525911041,0.041647729942109586
21,0.6004836919893606,0.00905365521051922,0.04148906031823568
22,0.5935777424193429,0.008123105210672115,0.03810074069884031
23,0.5956992074201442,0.007655812224937598,0.036715985604918615
24,0.5878081182797665,0.005508210486569364,0.02698461017588479
25,0.5866602949727788,0.0070622090498064,0.035311045249032
26,0.5840989385886406,0.006036741020265639,0.03078146026084051
27,0.5886297078061214,0.005597384647826236,0.029084863798623205
28,0.5826815733529759,0.006646355356799305,0.035169206798105854
29,0.5762216871195157,0.006230995957182273,0.03355494014201535
30,0.5810847348423452,0.0061850391163868175,0.03387685443096881
31,0.572813260964151,0.005533749153722624,0.03081061133093762
32,0.5725042011388174,0.0057164774341417245,0.03233727966545191
33,0.5714854013727305,0.005323360334289375,0.030580376930420934
34,0.5653256945686242,0.004365621313288589,0.02545572786889713
35,0.5738351645304416,0.0039379664794522646,0.023297323875611512
36,0.5715374170687839,0.0032184705026817215,0.019310823016090328
37,0.5648878788010582,0.003759226409832384,0.022866481548635922
38,0.5636703858750571,0.00415273507979797,0.025599178276527093
39,0.5634937109300138,0.0040930918280194665,0.02556135027324241
40,0.5627851479505815,0.004476024291357339,0.02830886324586063
41,0.5624539725950416,0.0038825826272653003,0.02486065892447815
42,0.5635792236651358,0.003660868988208521,0.023725142643422167
43,0.5627554891666169,0.004309171561582265,0.02825712760574615
44,0.5612455970746356,0.004629767310922614,0.030710402073965994
45,0.5592327122397922,0.004060600456408134,0.027239335949985774
46,0.5600466683561149,0.003944511900211523,0.026752981329599038
47,0.5568632409706294,0.004528100447547352,0.031043092664306028
48,0.558285686599584,0.004353030969985947,0.030158683227745973
49,0.5616150472887281,0.0041397007893827645,0.028977905525679352
50,0.5633134834783406,0.004808324380272228,0.03399998775435096
51,0.5595654731701443,0.004267154593406332,0.030473579122339188
52,0.5606502758789799,0.0040091092423794146,0.02891009788467113
53,0.5645638832665961,0.004313522044108076,0.031402914490940716
54,0.562145964119795,0.004252592716569448,0.03125004671841394
55,0.5594509800627234,0.003874185323291965,0.02873172733332609
56,0.5582053145409747,0.003517421392859138,0.02632197147397616
57,0.561263158025546,0.0034796710346033767,0.02627094020046277
58,0.5592761329980338,0.003657166375633586,0.02785214932722005
