sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2987219375426997,0.03473777864924612,0.03473777864924612
2,0.2621806970129033,0.024147593378381658,0.034149854054378086
3,0.24047044512445792,0.018634483747987204,0.032275872624330355
4,0.2158054177123785,0.01797696659747106,0.03595393319494212
5,0.19645986441611307,0.017217067256756903,0.03849853275929426
6,0.19006494932817503,0.01692544062272442,0.041458693197449194
7,0.18320353224205843,0.017338865750086703,0.045874326790664825
8,0.1692844220771174,0.016889003330925884,0.04776931513111953
9,0.16063437102642095,0.012624114466569455,0.037872343399708366
10,0.15446830068542003,0.00850087440662572,0.02688212522796964
11,0.15297229196249243,0.0081896408331012,0.027161965811170294
12,0.14993238526085784,0.00829590984850768,0.02873787470525266
13,0.14227320448756864,0.007321646305170079,0.02639857117410218
14,0.13631311146302136,0.003972660484582971,0.014864334447284818
15,0.12993105644309216,0.002298084035306904,0.008900441196928776
16,0.1279828453970608,0.0022167678708985986,0.008867071483594394
17,0.12671439573075605,0.0017910692729141754,0.00738476779502337
18,0.12375837818416587,0.0017540323744503622,0.0074417291183675556
19,0.1222943659952841,0.0017273732080968144,0.0075294452518736696
20,0.12043835385734762,0.0017143723271709722,0.007666906124597608
21,0.11947987162781648,0.001782930668443238,0.008170414746999352
22,0.1190284032014722,0.0017784753345054573,0.008341788737421642
23,0.11707771580392919,0.001835325361670914,0.008801911225036686
24,0.11738497962072184,0.0017955555121301457,0.008796389619121176
25,0.11643222358328413,0.001651091813564033,0.008255459067820164
26,0.11543324629005655,0.0015786474323144502,0.008049554062454526
27,0.11532288483527495,0.0015991509382495765,0.00830943202205912
28,0.11468596818479466,0.001563446387329019,0.008272980658109899
29,0.11426047525699476,0.0013453559917813791,0.00724496374000862
30,0.11311664446509577,0.001338119886506768,0.007329184464860096
31,0.11291971141162618,0.0013234679979723352,0.007368757954456363
32,0.11297249611514762,0.0011523477609245208,0.006518663328278906
33,0.11198493164020062,0.0009953317792336712,0.005717745759897983
34,0.11237194458952315,0.0008635623382056695,0.005035390452277387
35,0.11220093152214017,0.0008850852228426941,0.005236234793179881
36,0.11224363385886556,0.0010117255603909168,0.006070353362345501
37,0.11289921226616288,0.0008932563036729034,0.005433465973934224
38,0.1122314080809936,0.0009163040720663233,0.005648477652823137
39,0.11212429201503482,0.0009612973608361379,0.006003300094287344
40,0.11184883894995923,0.0011699711816769783,0.007399547461715818
41,0.11159269863836638,0.0011661477333845803,0.007466988816062186
42,0.11102626612704516,0.0011498519065150277,0.007451892047693811
43,0.11025801680451104,0.0011719675133458794,0.007685104921244688
44,0.1093813832580349,0.0011943652510934724,0.007922522801031324
45,0.1098987711472299,0.00123182276984173,0.008263318348794558
46,0.10930515673277179,0.0013364053257726555,0.009063941910596174
47,0.1085886342246534,0.0012625078110453398,0.008655317482835236
48,0.10770678984798598,0.0011936705018798296,0.008269991827008423
49,0.10794183243191413,0.0011630959580627067,0.008141671706438947
