sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2943366111262203,0.03929146648707409,0.03929146648707409
2,0.2775172393429073,0.024851073333878877,0.03514472494829988
3,0.22591154980605244,0.02836016775510755,0.04912125146302287
4,0.20882660769141975,0.024884389477460505,0.04976877895492101
5,0.17930220530420674,0.01300656363551086,0.029083560442679082
6,0.17043871941040328,0.011978224134489339,0.029340537154189543
7,0.15721997600535575,0.011315611132733666,0.029938292989927173
8,0.15355360967187645,0.009599575719757343,0.0271517003518166
9,0.14775406677881428,0.0070687015051362,0.0212061045154086
10,0.1439694592656741,0.00508531253012259,0.016081170208981005
11,0.1408246884198316,0.004812569716719847,0.015961488027786706
12,0.13785223209021039,0.003634917614938228,0.01259172398080019
13,0.13426751976985946,0.002651546541128734,0.009560287013318836
14,0.13046071315909252,0.002053255805665566,0.007682579752205044
15,0.1285460654188753,0.001863811125822297,0.007218509450785853
16,0.12760731749753335,0.0018002544208070292,0.007201017683228117
17,0.1255823565461977,0.0019653558808066483,0.008103369888494643
18,0.12421145559676279,0.0016276458503136713,0.006905516508761647
19,0.12381743178729995,0.00195520738908659,0.008522551422692455
20,0.12391413840329357,0.0015803288392009065,0.007067445422513123
21,0.12423530897282815,0.0016593896941454861,0.007604278880851309
22,0.12317014129483865,0.0015997867742900459,0.007503665098487119
23,0.12202763428845868,0.0015778729565556636,0.007567212864832292
24,0.1205149440695344,0.0013639786876915474,0.00668210360975061
25,0.11998411830731062,0.0011846356200028627,0.005923178100014314
26,0.12012613106773842,0.0011737462046105258,0.0059849548013145406
27,0.12026695529962714,0.001198470028449345,0.00622743294186835
28,0.12023986965053171,0.0011898508800128019,0.0062960990515304556
29,0.11980671586876582,0.001236952370219607,0.006661192372208238
30,0.11876258701023432,0.0012411885602263378,0.006798269725533246
31,0.11701766984803248,0.0011101653038034047,0.006181138815366961
32,0.11584254421276888,0.0010591827004899658,0.005991642160255478
33,0.11659348523048123,0.001154936539609444,0.0066346053045623
34,0.11547187534794423,0.001280000423398373,0.007463620894217531
35,0.1138775316131796,0.0013059988216694094,0.007726393225630315
36,0.11337676250969908,0.0013438432133384742,0.008063059280030845
37,0.11297661980767315,0.0013160020259674388,0.00800492781335128
38,0.11257741388472256,0.0013477190116317572,0.008307897947370312
39,0.11234404773393913,0.0014199939597057342,0.008867859436100125
40,0.11121573439590857,0.0014389322555680125,0.009100606652556846
41,0.11080653873559257,0.0014414021855342796,0.009229477270083225
42,0.11077664412466812,0.001519128798604341,0.009845079831238591
43,0.11075181815850657,0.0014244607990814818,0.00934081412025492
44,0.11056673358187467,0.0014949587408450804,0.009916434440890574
45,0.11020638430126375,0.0015106277234835925,0.010133598835215205
46,0.1093606174905661,0.0014606713602091732,0.009906755161839044
47,0.10856776491207072,0.0013888715065199242,0.009521623333039247
48,0.10896339537607733,0.0013489972085639493,0.009346126818005398
49,0.1086349343318223,0.001422410893274113,0.00995687625291879
50,0.10860354424973588,0.0014116335033374737,0.009981756227600506
51,0.10876658290625527,0.0014044600060034273,0.010029850613624339
52,0.10838848723211732,0.0013916109909234613,0.010035049566547584
53,0.10807659109400895,0.0014372598191802646,0.010463409423079774
54,0.10821149638577694,0.0013960271635343757,0.010258662653172443
55,0.10843601503492628,0.0013801476745395566,0.010235449095888857
56,0.1085925406866691,0.0013951262386938809,0.010440168792982209
57,0.10895339968337195,0.0013132185905452428,0.009914582935936193
58,0.10927450886070826,0.001279305698526713,0.009742901933018182
59,0.10850388753352813,0.0012513951617556078,0.009612148625622435
60,0.10860309305343305,0.0012895793386861483,0.009989038604689252
61,0.10817718319777796,0.0012948470026655453,0.010113078382917277
62,0.10772613238495823,0.001230002438602763,0.009685048886611886
63,0.10736760618390744,0.001042948870744196,0.008278150026434374
64,0.10728340637515962,0.001034296740226936,0.008274373921815488
65,0.10698526241531811,0.0010270329170422045,0.008280204093181174
66,0.10709559632176686,0.0010138407280787182,0.00823648101109559
67,0.10862400344117562,0.0010865600092800666,0.008893876983766348
68,0.10807854109264961,0.0010223401790965584,0.008430433087455972
69,0.10764863049840409,0.0009737386184916606,0.008088480444607707
70,0.10775480872005368,0.0009576541844608313,0.008012309753814676
71,0.10729899596086541,0.000948027108999183,0.007988218409458505
72,0.10760981044713402,0.00088044972342955,0.0074708636391702605
73,0.10754871074377355,0.0009050551841263174,0.007732794882894303
74,0.10750126996631253,0.0008770674820035804,0.007544819761340854
75,0.10810439676008125,0.0009294193022386808,0.008049007265063048
76,0.10838503246752543,0.0010413920899778493,0.009078645761632123
77,0.10783936243748334,0.0009800450354027082,0.008599860283699216
78,0.10780461093660139,0.0009670647252384282,0.008540884395566843
79,0.10808933795241897,0.0010103106414588634,0.0089798374031692
80,0.10743593543552525,0.0009837568795983166,0.008798989024459648
81,0.1073621548858003,0.0010344437682050407,0.009309993913845366
82,0.10709565451376821,0.0010347480506149183,0.009370042119254995
83,0.1068376386686551,0.0010191091625691585,0.009284526335483687
84,0.10703232323782594,0.0010322461981343521,0.009460692677562105
85,0.10718891232361036,0.0010481254178774857,0.009663238886940165
86,0.10715426074733277,0.0010071506994247985,0.009339931353937247
87,0.10650201196413778,0.0009540219185056858,0.008898524058857538
88,0.1068235387196282,0.0009573746643483036,0.008980970427429898
89,0.10689913911502116,0.0008726507356606382,0.008232570575097775
90,0.10703762454487531,0.000880949913894856,0.008357424697310881
91,0.10779764949241692,0.0008622101990695605,0.008224961087539623
92,0.1078290018443887,0.000833127053217317,0.007991073969488484
93,0.10773397514473546,0.0008385599440089403,0.008086779242180027
94,0.10759804950671126,0.0008783122416484132,0.008515553124722392
95,0.10760624740531241,0.0008859739173896491,0.008635405567661675
