sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2932997039883005,0.03847271169061431,0.03847271169061431
2,0.2570717020062529,0.028712360716165414,0.0406054099325496
3,0.22182745717487706,0.018261511054030614,0.031629864968561704
4,0.20429313695018,0.018537083156625292,0.037074166313250584
5,0.19070109639811383,0.014476121718506386,0.032369592213141354
6,0.16705443607919368,0.013524544033198721,0.0331282318851397
7,0.14968641925397755,0.005779111355659297,0.01529009144602385
8,0.14041574490002232,0.003558140853837832,0.010063942104662493
9,0.1377290897656749,0.0034252160361564056,0.010275648108469216
10,0.13571630469282647,0.0022040107864439336,0.006969694072741792
11,0.131606391741851,0.001830232905230277,0.006070195825610922
12,0.13195881364946932,0.0028010961215729152,0.009703281598896836
13,0.12954419353141294,0.002016154993956888,0.007269350209994349
14,0.1302567342869822,0.0017556930911379123,0.0065692020233641445
15,0.12877619718469568,0.0015852267359219366,0.006139556748188404
16,0.12777343895546428,0.0016601206291844029,0.0066404825167376115
17,0.12577017806394522,0.0015614499377182816,0.006438023022326593
18,0.12463323818045406,0.0018726720358223214,0.007945074572810283
19,0.12508753842417794,0.0018983591988731123,0.008274755906428729
20,0.12347048210134978,0.001626168875806511,0.0072724482983955435
21,0.12233283587600782,0.0013360473047181708,0.006122537905912748
22,0.12208298870566611,0.001283019795574162,0.006017896269326484
23,0.12067898285065422,0.0013208357901097344,0.006334505919327926
24,0.1210433434136402,0.0012404378834973949,0.006076879744373087
25,0.1207101801372263,0.0011501251587746778,0.0057506257938733886
26,0.1205860309810927,0.000989752429014728,0.005046766949171956
27,0.12031946177051189,0.0010842642793767528,0.005634002462137775
28,0.12255052495462818,0.00207427504572106,0.010976031843450118
29,0.12034032501459832,0.0011617401492058752,0.0062561621665386665
30,0.12054665646032896,0.0010196401867414201,0.005584799308170558
31,0.12064056856802538,0.001387056512820459,0.007722803821313034
32,0.12047741361838907,0.0014074922680643626,0.007961978617727558
33,0.12007112531020445,0.0012616543640221992,0.007247652532403618
34,0.11974055038609918,0.0012328592970835904,0.007188743254407207
35,0.11870957338706271,0.001225015986346226,0.007247292310796743
36,0.11974562353200702,0.0014957406124108702,0.008974443674465222
37,0.11958222047673155,0.0013856718051234384,0.008428712535495547
38,0.11842617190018785,0.0011404984734322166,0.007030504759990296
39,0.11538456009888756,0.0010260006199767056,0.006407371818110043
40,0.11429719134542567,0.0011629929346959533,0.007355413152645352
41,0.11421474760844372,0.0011412066927410935,0.007307288234211077
42,0.11376348007190287,0.0011775563210907564,0.0076314371747603
43,0.11288553064554716,0.0012188859265974386,0.007992769531799584
44,0.11259677930717031,0.0012475096344959071,0.00827504275995266
45,0.11289290175087022,0.0012641699980206113,0.008480310152069586
46,0.11237261632732817,0.0012346173348286803,0.008373582167694767
47,0.1125395969301239,0.0012950373553167254,0.00887832880266831
48,0.11104830520160254,0.001123134683482778,0.007781305342139844
49,0.11142571506234782,0.001023201876804243,0.0071624131376297005
50,0.11093327085896545,0.0010958244404592403,0.007748648928386829
51,0.11070409680265117,0.0009634001979181778,0.006880053561476683
52,0.11054447485639159,0.0009140156510680712,0.006591060593005065
53,0.11086750381550817,0.001056071931830815,0.007688319714713097
54,0.11049067823071619,0.0009691704311280514,0.007121919090170738
55,0.10978542350822526,0.000883234232787751,0.006550240380951617
56,0.10966901163868895,0.0008794128699295676,0.006580923321592076
57,0.10986576489398174,0.0008154732635412925,0.0061566881261266694
58,0.11009111313185574,0.0008741132377874986,0.006657048087821656
59,0.10962219160269542,0.000818339519184709,0.006285785118098468
60,0.10965739646140935,0.0008284422328314982,0.00641708594210256
61,0.11011796074068156,0.0008569233718825573,0.00669278548752258
62,0.11047900144953209,0.0008329307867905855,0.0065585035736959235
63,0.11045533183143239,0.0008727155446413127,0.006926964889263604
64,0.11042454838849211,0.0008506005608192901,0.0068048044865543205
65,0.1102288299306742,0.0008167197872607617,0.006584605433031819
66,0.11029320262426764,0.0008202963985983252,0.006664119445397363
67,0.10993925222168195,0.0007667632248704963,0.006276227488063576
68,0.10956073405981921,0.0007768684311579127,0.006406221197743912
69,0.10910274649268117,0.0008048024450255036,0.006685191194783661
70,0.10936071880667109,0.0007930890456607306,0.006635459019863915
71,0.10949240961374025,0.000807049576301729,0.006800320604296891
72,0.1095306575749853,0.0007905533829961229,0.006708067896078292
73,0.11029708987230111,0.0006717945677706293,0.005739815303116228
74,0.10972906109730696,0.0006890663602792819,0.0059275729616995645
75,0.10978132015720646,0.0007099783669705349,0.006148593019338739
76,0.10911363243357378,0.0006688863594970374,0.005831216091520808
77,0.10907525242890874,0.0006836570537062782,0.005999066299462015
78,0.10957189522857498,0.0007338457431450507,0.0064811501162297365
79,0.10894167493888847,0.0007574167469232964,0.006732067301584978
80,0.10893559139235905,0.0007163053272755536,0.006406829617733489
81,0.10830800448550341,0.0007654249939785756,0.00688882494580718
82,0.10835370073446042,0.0007528814785391152,0.0068176317515420285
83,0.10802504765594782,0.0007137326316861327,0.006502413734244373
84,0.10791986155650327,0.0007157857887177586,0.006560285116345593
85,0.10705919564581652,0.0006101636137293292,0.005625430563000035
86,0.10720563526502784,0.0005843818018229055,0.005419333885816001
87,0.10759559817872814,0.000539022441575828,0.0050276666306991675
88,0.10754763859732235,0.0005472105315152056,0.005133289801920552
89,0.10724181068856627,0.0004787504406017053,0.004516522623600273
90,0.10697437687117443,0.00046666335794948204,0.004427157334988421
