sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.900320394908048,0.7378986526580196,0.7378986526580196
2,4.625739828324882,0.770906588169245,1.0902265523117165
3,4.227861096392237,0.3851805341306325,0.6671522552007735
4,3.2643632498038726,0.25261462128906326,0.5052292425781265
5,3.049120810253642,0.2581164997386399,0.5771660395299056
6,2.678888848903756,0.1849156478982736,0.4529489828069269
7,2.2758324923776754,0.11593659607524763,0.3067394010664523
8,2.105955582685784,0.09646307168902105,0.2728387685015634
9,1.8165436881176955,0.12745382643066508,0.3823614792919952
10,1.708214076169451,0.11083681442150585,0.3504967821693564
11,1.6609677847481552,0.11033806855012772,0.36594997347328706
12,1.4687297497450338,0.10391344420724534,0.3599667299128455
13,1.3834892171243633,0.10352493930157677,0.3732644769411322
14,1.3314639839291669,0.0958725865790743,0.3587223717627176
15,1.2992966034254665,0.09813660702723295,0.380081444669775
16,1.2662337697886648,0.0927217887262954,0.3708871549051816
17,1.19332321471585,0.0817061565203954,0.33688311359683937
18,1.0722912682694452,0.05738196657530429,0.24345106609930484
19,1.0579008169695545,0.054785898114060635,0.2388061934103059
20,1.0263849752781187,0.05388383935906474,0.24097585539109492
21,0.956593739384528,0.0491636905616839,0.22529633344230243
22,0.9082017620594046,0.04317909624871949,0.20252791353992664
23,0.887228175374144,0.04380182515850655,0.21006617387379786
24,0.8582269463128798,0.04515877010912995,0.22123188835803476
25,0.7802997721583542,0.02751162960405789,0.13755814802028946
26,0.7657977133027039,0.02945201503129733,0.1501763993592131
27,0.7421445711879935,0.03016466985847746,0.15674022236527338
28,0.7285670078212091,0.029786699955116753,0.15761640091707546
29,0.7208964275588877,0.030093004812621796,0.16205579045786014
30,0.6919153569175366,0.0246873028954072,0.13521792679777125
31,0.675675472975548,0.025393023683430136,0.14138237232910103
32,0.6573614066661093,0.02296683374778068,0.12992003108351816
33,0.6346717461430473,0.02272326684057448,0.13053522989968036
34,0.6267832516701298,0.021844685754118125,0.12737531179027523
35,0.6126114709244339,0.021375921510869367,0.12646165709557847
36,0.6038044913636892,0.021732690189452394,0.13039614113671436
37,0.5989807589666205,0.02133295354565355,0.12976329048809396
38,0.589212592127837,0.020975544417731248,0.12930193972856024
39,0.5807896273081784,0.020091739700503417,0.12547287421398548
40,0.5662374267936634,0.018808261232858423,0.11895388864655836
41,0.5627506742851758,0.018982630774171203,0.12154814320033432
42,0.5315756565648699,0.01895037361369886,0.12281245752833263
43,0.5249743713981962,0.01921776138601256,0.12601928886348215
44,0.5163684385062977,0.018514540131152397,0.12281156556201991
45,0.5144804707304557,0.01843701121282944,0.12367923112143742
46,0.5116150469434216,0.017855346086993042,0.12110084912489134
47,0.5024374995877025,0.01731234255482597,0.11868744087971142
48,0.49588405232412275,0.016911781183277505,0.11716825702369578
49,0.4923439902312367,0.016371322865145463,0.11459926005601824
50,0.4869614483131549,0.016368642827890273,0.11574378342421758
51,0.47859644332539786,0.016170993379378242,0.11548399183727
52,0.47186118998130067,0.016662928388099206,0.1201580854053524
53,0.45991809894422797,0.015404080373141045,0.11214339785977605
54,0.44451378261586905,0.015058776830184892,0.11065895815319662
55,0.4301787785919598,0.015646387327398238,0.11603671402596356
56,0.4198510705568072,0.015961455533924158,0.11944459600434225
57,0.412088033745415,0.0160981435836789,0.12153831877199184
58,0.4096071841214782,0.016235231308902805,0.12364383796982169
59,0.3903252826870735,0.013064846179172668,0.10035298767570956
60,0.3857719129827904,0.012386859035629002,0.09594819751361998
61,0.3818745396131419,0.012230343140683046,0.09552203355074693
62,0.3782434847740355,0.012485570689925327,0.0983114819240031
63,0.3730176864837965,0.012562210563440061,0.09970945520427298
64,0.3642931999550439,0.011400633808336358,0.09120507046669087
65,0.35981016650054853,0.010869215131686993,0.08763041391336729
66,0.35613176723540013,0.01036564690285931,0.08421091352772485
67,0.35193314578103413,0.01047754037266981,0.08576236413183834
68,0.348935256352367,0.010047690709974426,0.08285538018152372
69,0.34229840440007236,0.009755584903771394,0.08103597435839079
70,0.3396807763565554,0.00951992740917799,0.0796494271876533
71,0.3365364835566565,0.00969097680485716,0.08165762200610452
72,0.33277163199612214,0.009992676086211853,0.0847906682731326
73,0.3141049971131521,0.00909307543056094,0.07769127053516749
74,0.30802492607695886,0.0095689514435425,0.08231523278188967
75,0.30420679167634523,0.00960730121204536,0.08320166911440312
76,0.3020687882811254,0.009487044009063882,0.08270613221686486
77,0.29512662692228947,0.008992833399333294,0.0789117928209001
78,0.2924741137341398,0.008989358022509159,0.07939186039660667
79,0.29112002082696475,0.00905426427928829,0.08047606122007013
80,0.28652026894587224,0.008715136214546204,0.07795054803558202
81,0.28533446194309287,0.008695006229384464,0.07825505606446018
82,0.2815240076411344,0.008333793637957668,0.07546571105346603
83,0.2772708217451768,0.007839437236693869,0.07142067224277002
84,0.2729399197455836,0.007833949973180933,0.07179933748519779
85,0.26972630478103604,0.007852451539581631,0.07239602606791082
86,0.2667120035126963,0.0078064305594922655,0.07239385882031035
87,0.265516843235612,0.007944771196551426,0.07410389244029714
88,0.2638077140032124,0.007758776087433962,0.07278377127488285
89,0.2611889269805104,0.007870067870140659,0.07424607179491187
90,0.26013489274091783,0.007916640336526722,0.075103844639359
91,0.2571852438786037,0.00814558762658246,0.07770395355573825
92,0.25499688233015555,0.008118264678252812,0.07786765931712204
93,0.24844776392601692,0.007414623837628097,0.0715040428142187
94,0.2461681809661787,0.007206426195004223,0.06986889421895874
95,0.24347676212027397,0.007350333291268685,0.07164218695579867
96,0.23944223196597605,0.007445031514287653,0.07294611331578046
97,0.23710769002643728,0.00731024761525353,0.0719975892585511
98,0.23535444820730164,0.007352116932515771,0.07278224434681677
99,0.23431957088512528,0.007307136067650475,0.07270508588540892
100,0.23398077999140807,0.007293921354065057,0.07293921354065057
101,0.23352838301317402,0.007224693617602374,0.07260727225760978
102,0.23061110391072032,0.006909313468352599,0.06978064549431869
103,0.22966688092766505,0.006875220930824035,0.06977587171298552
104,0.2279969344655251,0.006651239241325856,0.06782959736218921
105,0.22703400112868866,0.006597000590251191,0.06759914025131036
106,0.22591619452383566,0.0065607818554299785,0.0675473834192055
107,0.22441337688536422,0.006573253115026629,0.06799425892691367
108,0.22388656147733244,0.006502938166451382,0.06758051581663554
109,0.2224493517431246,0.00652941671005737,0.06816911177740127
110,0.218196852046974,0.0064237241254958095,0.06737258701024074
111,0.21796423861371134,0.0063462686401989776,0.066862089015724
112,0.21811095234535113,0.006309593157221465,0.06677445747201144
113,0.21540868369934468,0.006271339781630252,0.06666525631993306
114,0.21408686167937246,0.006278579535808975,0.06703688501543485
115,0.21232364847766338,0.006277828733662579,0.06732221301366988
116,0.21148076407966898,0.0062139657991858105,0.06692645986902572
117,0.2102029068756534,0.00627863172006137,0.0679137858193078
118,0.21025881450386413,0.006168232410280726,0.06700415469158635
119,0.20938609122846003,0.006170196991834495,0.0673089026745138
120,0.19779405281840087,0.005228156691654668,0.05727158708381686
121,0.1961338797916507,0.005229808368820881,0.05752789205702969
122,0.19581534542396542,0.005163654757657273,0.05703443096644118
123,0.19551787688322392,0.005122773673035243,0.056814308434870425
124,0.19435679171485593,0.005090552234413386,0.05668599063578318
125,0.19353028876853012,0.0050489787531855755,0.0564492985453754
126,0.19352148590080798,0.005047493945917252,0.056657979022314106
127,0.19260307383452652,0.00498224625721695,0.05614706382776523
128,0.1912326722057928,0.0049954942981282205,0.05651756629736317
129,0.18833154823125536,0.005047650588562533,0.05733029010814286
130,0.18642888808353214,0.004950875704148349,0.056448668105903384
131,0.18489091230181076,0.004977328516331867,0.056968128720305
132,0.18343487692455201,0.004994676750137964,0.057384466980749005
133,0.18173230542790983,0.0048526662873540505,0.05596367770995933
134,0.1824180753496823,0.004860257717996415,0.0562615506490539
135,0.18174005650582897,0.004761603097724543,0.055324828496210406
136,0.18080796363672658,0.004669001337103914,0.054449444387242626
137,0.17806464434750185,0.00473394167855623,0.05540936674234902
138,0.17839551222774605,0.004682145945352736,0.055002760932470134
139,0.1776265361003606,0.0046984661626852785,0.055394099100751645
140,0.17741720279439002,0.004642472497421436,0.05493047537118189
141,0.1770133261128587,0.004653322878350188,0.05525514769897006
142,0.17609008643696894,0.004704497123640115,0.05606055326573233
143,0.17549677972431973,0.0046887443060711475,0.05606922696973081
144,0.16489796510873087,0.004218526078757122,0.05062231294508546
145,0.16331567049958692,0.004180926090310779,0.050345016943417545
