sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.861629328177616,0.6089346781627543,0.6089346781627543
2,4.689153615819783,0.5645008386367172,0.7983247419710315
3,4.317916121009086,0.28807410960024205,0.49895899417278444
4,3.5804677988952576,0.2510534522039897,0.5021069044079794
5,3.1924794172586166,0.152170916424038,0.34026451332258817
6,2.8379480780779227,0.11252775968253793,0.2756355931207471
7,2.572546807477978,0.0907334642884468,0.2400581820985903
8,2.3053823650245926,0.09908680473353357,0.28025980621275554
9,2.051064449674716,0.11286856999277019,0.3386057099783106
10,1.8048724257569027,0.07756208956364076,0.2452728631030802
11,1.669728885752524,0.05182781686572709,0.17189342224687018
12,1.5900043253395089,0.05556177178858281,0.19247162339274504
13,1.5641002200501126,0.054514784008515345,0.1965558490135464
14,1.4813196950927323,0.05809542065546178,0.21737315983324795
15,1.3785350318589216,0.05505243469964329,0.2132171627598898
16,1.3077464889545145,0.05286114585500566,0.21144458342002265
17,1.2928026806599937,0.048912355549122336,0.2016708083267975
18,1.2146875191709536,0.038099484178037574,0.16164242173199964
19,1.1477317976460926,0.038933962235567166,0.1697092068564662
20,1.098321077170054,0.03693723851928513,0.1651883524604905
21,1.0361313416651732,0.03985968063072965,0.18266000366708376
22,0.9063043408928936,0.031880667172711125,0.14953358374056971
23,0.8580737571030198,0.025464065309519314,0.12212136712308658
24,0.8412246391406812,0.026244031351349457,0.12856897120882127
25,0.8213595611255204,0.021718283108793097,0.1085914155439655
26,0.7732396902100669,0.018639137114075242,0.09504132386120116
27,0.7496671644188535,0.017410089680170635,0.09046547967115838
28,0.7241443315083543,0.018876186063223693,0.09988338804934649
29,0.6875198893332347,0.023463094008343274,0.12635262812021864
30,0.665679686682057,0.02094629093882305,0.11472756043259448
31,0.6474799122808708,0.019020997595247953,0.10590443255629708
32,0.6353463975436633,0.018470102145654456,0.10448267581120375
33,0.6202021793570565,0.018367522548738732,0.10551338394292949
34,0.5766488596549513,0.014851087096704671,0.0865959744470427
35,0.5626759436111163,0.016421131069978858,0.09714872153873089
36,0.5384128108783157,0.015368446495121856,0.09221067897073114
37,0.535291329440963,0.015074458951270332,0.09169435407330577
38,0.5225822790713627,0.013446251307542461,0.08288825984765465
39,0.5053172647223901,0.014394878799758613,0.08989598929168008
40,0.48766014186329176,0.013762847887719684,0.08704389283126306
41,0.48362389746591683,0.013614766264909922,0.08717703985782782
42,0.4716169772214852,0.011748187481187538,0.0761369567418578
43,0.4690009753680723,0.01177873644947418,0.07723834016138215
44,0.4622940635999665,0.010896558544016131,0.07227959239328569
45,0.44898856812665666,0.009721363967520108,0.06521289199617605
46,0.4355989398398001,0.008627689368035726,0.0585158362859198
47,0.43213268916409575,0.008395209115320027,0.05755465399277252
48,0.42198590417797377,0.00869320520170893,0.06022829235992766
49,0.41141765646435946,0.009077307067251312,0.06354114947075919
50,0.40854178157626003,0.008680049111264698,0.061377215876075336
51,0.39896291054530486,0.009266764553219,0.06617793582097135
52,0.39509936619824126,0.009364325866836658,0.06752711414606667
53,0.38830869114559774,0.008754131174517916,0.06373103693566676
54,0.38164106328257486,0.008845247202038775,0.06499902688132676
55,0.37396365473398274,0.00887883509401413,0.06584720339139946
56,0.37149149376393453,0.00883394788786732,0.06610721273802962
57,0.36812106825266333,0.008600701709493964,0.06493387393382953
58,0.3673576856303773,0.008550026396600047,0.06511506108565314
59,0.3607499538896001,0.008579367860479662,0.06589937496092395
60,0.3549963871725641,0.008542248174613356,0.06616796983889647
61,0.3386489852661505,0.008995907637010797,0.07026028470644978
62,0.33571630866931046,0.008914592015878905,0.07019356772663332
63,0.3261304486120752,0.009637089835419914,0.07649202920072844
64,0.32070004967901283,0.01003799827266844,0.08030398618134751
65,0.3168342394190715,0.010110907093341894,0.08151673905562244
66,0.31531975486597524,0.010063980261839762,0.0817601621506845
67,0.31305594861049896,0.01010376112772678,0.08270284915317551
68,0.310872292085668,0.010061785327465282,0.08297160737485869
69,0.30495931715385,0.009408106092619805,0.0781495985738206
70,0.30153551135644724,0.009365535457268804,0.07835769144184343
71,0.2996981104204056,0.009268028827051219,0.07809379899884958
72,0.28411258875304235,0.009651094825979464,0.08189225516789378
73,0.2826881863384196,0.009429769900181288,0.08056798934463144
74,0.2795425478395085,0.009488918470394073,0.08162676311477841
75,0.27728394803259016,0.009365156388244455,0.0811046334263382
76,0.2734716232231189,0.009179221277152448,0.08002259585501177
77,0.2727212109561316,0.009139701814255148,0.0802005579314721
78,0.2694920529545461,0.0091813731277565,0.08108769188887396
79,0.2621651246264782,0.008563311324210763,0.07611237590558546
80,0.258815690263732,0.00843800530000168,0.07547181378122905
81,0.2546351840718688,0.008412541009795015,0.07571286908815512
82,0.2532375183853915,0.008442057388921518,0.07644608101494309
83,0.25269220800196257,0.008362127724488336,0.07618260921427204
84,0.25247986002842404,0.008270737122987095,0.0758025578383393
85,0.2490767980935001,0.008269138868456774,0.07623769342126582
86,0.24817023637309038,0.008261841279963997,0.07661716410072403
87,0.24440916375484162,0.008192144579680783,0.07641123775238962
88,0.2438725938827646,0.00816437802713928,0.07658865473530041
89,0.24349375142817742,0.008078030962215488,0.07620799168170996
90,0.24356721817278787,0.00804392094168303,0.07631133448213452
91,0.24096194965288692,0.007837720464951676,0.07476708801265253
