sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.910239316863135,0.7151101801357858,0.7151101801357858
2,4.527531243571834,0.7691404722965708,1.0877288872918582
3,4.196333116555602,0.3134730382242448,0.5429512290073728
4,3.2115748425483517,0.23170878386820906,0.4634175677364181
5,3.0699481290085933,0.2138925817600656,0.4782783526984383
6,2.9337755753589296,0.23539282775728881,0.5765923171162063
7,2.621687468273877,0.1507178288601598,0.3987618933075764
8,2.250412111200186,0.17197702257411138,0.48642447548170453
9,2.0785139647232893,0.1772484088736205,0.5317452266208615
10,1.8876368422449457,0.16518152208714598,0.5223498371687915
11,1.7502162333836502,0.1380130558833586,0.4577375225354523
12,1.6678275743658548,0.1327296549880061,0.45978901222062885
13,1.5334051384580891,0.12117814654653436,0.43691402083921915
14,1.3818486408820307,0.12736727032048434,0.47656468782787365
15,1.268024651341243,0.11594936189337379,0.4490699476164136
16,1.2330601218127624,0.11285756158415218,0.4514302463366087
17,1.1837929105347946,0.11510557806986678,0.47459245647984055
18,1.1180375114536083,0.09709116884488773,0.411922943301289
19,1.06178444286373,0.0905303994170615,0.3946128623773446
20,0.9753719075674981,0.07193005250276237,0.3216809740426111
21,0.9229077405234906,0.06628225950577979,0.30374347141794217
22,0.8722340160128035,0.06263183346180516,0.2937693387358874
23,0.8154384733745939,0.04660796853496984,0.2235239647375757
24,0.7951993754058397,0.04514502706659918,0.22116456147460728
25,0.7816026933986263,0.04397022892407348,0.2198511446203674
26,0.7762002340914497,0.04212666601714911,0.21480469206404934
27,0.7716016091276151,0.04224760745620566,0.21952500783712184
28,0.7388180470561095,0.03482046052825613,0.18425255818901298
29,0.6851751008281747,0.023417815560796168,0.12610879621796628
30,0.6797058869193975,0.022234349814758234,0.12178254945003895
31,0.6612421079983407,0.021848425449036462,0.12164688459909373
32,0.6355511371528184,0.022642306861301455,0.12808422978666362
33,0.6184350070591429,0.02230332691420095,0.12812285868484505
34,0.5795948223580025,0.022412068222646173,0.13068369167024085
35,0.5717385460200266,0.022397259622501157,0.13250397484951243
36,0.5451572375010215,0.0235765021486057,0.1414590128916342
37,0.5330071265603525,0.022628544514637455,0.137644062688822
38,0.5270387479745179,0.022028832616827383,0.13579484425223043
39,0.5171141970571626,0.022659884122415257,0.14151093098842293
40,0.5023219852634648,0.02129938364127628,0.13470913012832764
41,0.48580876305436255,0.01855372018327874,0.11880177540009912
42,0.47907888650809766,0.017913424638497766,0.11609226010257458
