sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.047238432658613036,0.003979929095180545,0.003979929095180545
2,0.046437714822975804,0.003979686847988326,0.005628127114422924
3,0.04457323316665464,0.002458233775800713,0.004257785796568715
4,0.041559420603768174,0.001958095674814603,0.003916191349629206
5,0.03852291931834688,0.0016935912703427952,0.0037869852065867135
6,0.03713705045534864,0.0017002245843094415,0.004164682679693769
7,0.03476422788711984,0.0012953483495157694,0.0034271695940167007
8,0.03385109096580693,0.0013638171058445315,0.003857457295363519
9,0.03252206567348576,0.0012294663780461957,0.003688399134138587
10,0.03167955815750945,0.0010057326409358643,0.00318040586253363
11,0.03047999915516363,0.0007822688346517235,0.0025944922097283353
12,0.02950349036233451,0.0006158532373136418,0.002133378194066001
13,0.02888573457412618,0.0006292939159658471,0.0022689514813523885
14,0.027545731765174435,0.0006503643280353003,0.002433440492087552
15,0.02691585583969942,0.0007019992445431348,0.002718831383165749
16,0.025849301993470585,0.0006936276501107722,0.002774510600443089
17,0.025254577355402912,0.000677461378769753,0.0027932448219442655
18,0.02463312858558337,0.0006564551664330987,0.002785103398378726
19,0.024000518342448377,0.0005740940042824349,0.0025024177487597407
20,0.023090592822920124,0.00043377578869516496,0.0019399043010319473
21,0.022590199238040513,0.00042945811236898935,0.0019680243077437446
22,0.02180703190431069,0.0004140595698330481,0.0019421115318506387
23,0.02144585329007036,0.0004238998955474693,0.002032952481795522
24,0.021041531600907416,0.00041958999475236565,0.0020555627766407343
25,0.020901856763263203,0.00038523037837147323,0.001926151891857366
26,0.020643085390811885,0.0003937551861884997,0.00200776537795352
27,0.020156832403666263,0.0003242441926535002,0.001684822247205041
28,0.01947600555600141,0.0003350123567783163,0.0017727187643381374
29,0.019513646918436725,0.00036406368973685853,0.0019605429695264656
30,0.019673716636204503,0.00042890218418671297,0.0023491940124229825
31,0.018778075315504072,0.0003713705594260396,0.002067703766176552
32,0.018577483453166326,0.0004257188051834469,0.0024082292321908005
33,0.017761038001783677,0.0003472141136849741,0.001994593227825511
34,0.017536462119960954,0.0002804729016920912,0.001635423997574259
35,0.01708693977956931,0.0003149828278832705,0.0018634635400637627
36,0.01673959002604011,0.0002811137038599392,0.001686682223159635
37,0.0164533302702994,0.0002560313806644229,0.0015573780888860716
38,0.01610800728555177,0.00022259958028580693,0.001372195969768845
39,0.01594903399442748,0.00022812869905456266,0.0014246632689729744
40,0.0156827054757908,0.00022083153492233204,0.001396661259091168
41,0.0153617635730698,0.00020639799544064133,0.001321592007163525
42,0.014841024123519916,0.0002112737292284199,0.0013692102555150232
43,0.014647719328667272,0.00023746322336834708,0.0015571504890205302
44,0.01466654654933841,0.00021431340633409784,0.0014215943127063578
45,0.014274570391240412,0.0002037982570187427,0.001367120269169647
46,0.013944189752944387,0.00019410751512541306,0.0013165012197850305
47,0.01380696902289293,0.00020159206557794656,0.0013820455717837982
48,0.013663162610721261,0.00019309505268331535,0.0013378017677507649
49,0.013460885704536782,0.00020062753691641743,0.001404392758414922
50,0.013231571708235374,0.0001488787382784699,0.0010527316541120329
51,0.013110125886904425,0.00016163729258292453,0.0011543211563643956
52,0.013097006356987068,0.00017430151049523096,0.0012569060669627597
53,0.012766455217315781,0.00014215758811249966,0.0010349228630540754
54,0.012584937113594808,0.00012588614802816958,0.0009250704850604585
55,0.012463238864058123,0.00015145111138031565,0.0011231915030876537
56,0.012233615549445478,0.0001479061486549938,0.0011068282673284845
57,0.012023984791233067,0.00013344441895976253,0.001007483269457112
58,0.01192768581149952,0.00012049288250700606,0.0009176464540448765
59,0.012101972117981318,0.00012802473870062242,0.0009833766772922754
