sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04888253702214592,0.007107184866986599,0.007107184866986599
2,0.04536315986266547,0.005411538634684925,0.007653071330477403
3,0.042266076234692404,0.003433270642971017,0.005946599189760468
4,0.03769150643438809,0.001885347772996757,0.003770695545993514
5,0.03583963491340726,0.001989868694584595,0.004449481667389922
6,0.03412719188842948,0.001094202570255889,0.0026802379723687895
7,0.03377208921613796,0.0011662379956105082,0.003085575705899842
8,0.03298616287319944,0.0012636223755290545,0.0035740638023825945
9,0.0315324798716427,0.0010584331698063635,0.0031752995094190906
10,0.030493036819306447,0.0011082828735089305,0.003504698172044509
11,0.029658227236251427,0.0011406838704528441,0.00378322040270245
12,0.028756802590308495,0.0010100523037545883,0.003498923816809879
13,0.02797577059401358,0.0009322239933977672,0.0033611814084134528
14,0.027832368260920014,0.0008287865463580816,0.0031010353032395795
15,0.027375819703534882,0.0007632896549975816,0.0029562081221380385
16,0.026449597207107524,0.0010535146168609351,0.0042140584674437405
17,0.025725438177836256,0.0009362901918195763,0.0038604233571019335
18,0.025153964234372043,0.0009199987141697601,0.0039032239768340493
19,0.024121296955972732,0.000781037533201628,0.0034044636783381902
20,0.02356523904570528,0.0007079025289652864,0.0031658363524207887
21,0.02255145375637176,0.0006636133747646517,0.003041058522044114
22,0.022488895887267733,0.0006413967208868781,0.0030084172879468827
23,0.0221863007934658,0.0005485160989623028,0.002630590798447931
24,0.021678508304926132,0.0005133432043324488,0.002514857827079565
25,0.02103547861708657,0.0004073020101358864,0.002036510050679432
26,0.020530157695125433,0.00040788684880504057,0.0020798230013947716
27,0.019881300986408654,0.0004605270726859124,0.002392968864458897
28,0.019681382037039532,0.00046924452414865727,0.00248300862995238
29,0.019328018810091777,0.00045295048322429237,0.0024392130016340267
30,0.018983356081802773,0.00042921924113381013,0.002350930604842371
31,0.018611956906316375,0.00035364923735850626,0.0019690356207067066
32,0.018248206429966746,0.0003886709622392368,0.0021986549843973193
33,0.017595587003443724,0.0003210164532316855,0.0018440991261588625
34,0.017532163890252674,0.000311717199412381,0.0018176079945694935
35,0.017279008534162005,0.0003321450300971336,0.0019649964976146657
36,0.01671718571268735,0.0003165860104635559,0.0018995160627813354
37,0.016392167139865358,0.00031653650680042917,0.001925416403037138
38,0.01634924942401616,0.0003217549209920967,0.0019834305404878576
39,0.01605511201166953,0.0002801918309986057,0.0017497974237538749
40,0.015665160316349284,0.00024331703751207193,0.0015388720641255533
41,0.015778496681007694,0.0002182596052003436,0.0013975433681108445
42,0.015380170498639989,0.0002014678122614575,0.0013056606503420217
43,0.01499002337194911,0.0002123445179889257,0.0013924361226849205
44,0.014613601798162701,0.00018328208980689586,0.001215755845363391
45,0.014562711754937402,0.00020308213782301184,0.001362316395564707
46,0.014617181259116579,0.00023302851449930338,0.0015804762808117666
47,0.0138533107601802,0.00018519176473331766,0.001269610773850357
48,0.013777326880011306,0.00015458787330741852,0.0010710162032098781
49,0.013389463743096717,0.00018177538446015768,0.0012724276912211038
50,0.013178970939039497,0.0001705360256426692,0.0012058718016853434
51,0.013032519320581425,0.00015733352489055998,0.0011235861074162991
52,0.013105605084913135,0.0001768469610352392,0.001275261571845074
53,0.01286892190329469,0.00014976423371560523,0.0010903000789334965
54,0.01273669753676343,0.00012181717070364447,0.0008951697304003339
55,0.012575477621616232,0.00012646127968331692,0.0009378619510635965
