sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04922245977063854,0.0054779340128972105,0.0054779340128972105
2,0.04792303138663989,0.005571513454109248,0.007879309889745468
3,0.04501056119558725,0.004310133739439359,0.007465370624125806
4,0.04176508072022406,0.002884727050492023,0.005769454100984046
5,0.040390334750857605,0.002832969412209472,0.006334712183878002
6,0.0385260692668833,0.00220579040388065,0.005403060969035215
7,0.038546289237181494,0.0021734203955977734,0.005750329861147331
8,0.036821535193975935,0.0016636472743759248,0.0047055050768549335
9,0.03628726636547313,0.001848288051819362,0.005544864155458086
10,0.03561799407691546,0.0017283222527215787,0.005465434849353337
11,0.03387134178133695,0.0016858266757180601,0.005591254544928952
12,0.03323299420720438,0.001491071968625928,0.005165224814803708
13,0.0317753791617022,0.000878145905170561,0.0031662000884311956
14,0.030509899316229716,0.0010136548123678131,0.0037927490163349813
15,0.029180092044227418,0.0008365815888048682,0.003240066561184996
16,0.027760215140644334,0.0006398988788499699,0.0025595955153998795
17,0.026693965687929994,0.0007226019824593073,0.002979364298960444
18,0.02611494782380397,0.0007569640496078707,0.003211526475552933
19,0.025062715888022613,0.0006537978095924714,0.0028498385815218306
20,0.024256646300473923,0.000572039609159158,0.002558238903804577
21,0.023153855016781976,0.0006116747816466089,0.0028030459875911704
22,0.022362594420054574,0.0005277663180940429,0.002475443455892284
23,0.02236568888700988,0.0004721635113441538,0.0022644166518623154
24,0.021671325017134542,0.000516941438452058,0.002532485502215795
25,0.021220629473428766,0.0004909619617695733,0.002454809808847867
26,0.020290931123960448,0.00043874776918308557,0.002237183436609856
27,0.019836606076608636,0.00040907569577637316,0.0021256196676788025
28,0.01938363623852869,0.0003961919059749716,0.00209645050933292
29,0.019247504375411915,0.00041563313606047224,0.002238252936991802
30,0.018845865778323766,0.0003461927488013942,0.0018961757776324317
31,0.01819550536049982,0.0003103986157642687,0.0017282263511240643
32,0.01756543471519783,0.0002857262751370238,0.0016163118937005023
33,0.017145586561745713,0.0002519700010388677,0.0014474574560160275
34,0.016893680231730795,0.00023926983912407528,0.001395170921819857
35,0.016222073946562963,0.00023527434831660193,0.0013919018155577859
36,0.016011998393324584,0.00024283434549980304,0.0014570060729988182
37,0.01618576059711453,0.00019133730446341775,0.0011638593862383396
38,0.015560804683997388,0.00017292891475288337,0.0010660054236209025
39,0.015217043967735901,0.00020217045325354757,0.0012625540759037014
40,0.01494496691620122,0.0001805020515175471,0.0011415952102570022
41,0.014549765222277864,0.00016184229647895696,0.0010362963312262022
42,0.014165203163179516,0.00018248843503157716,0.0011826602278979007
43,0.01401279983516129,0.00018564674519270388,0.0012173671188379137
44,0.013792559216591185,0.00016058675997559515,0.0010652120582758224
45,0.013798255178587146,0.00016198105739709744,0.001086601966221615
46,0.013485729357725287,0.00015898215771809575,0.001078269455073391
47,0.013432315930507019,0.00015532703774183838,0.001064868520861501
48,0.01325813344693906,0.0001625174605256411,0.001125953994989919
49,0.013246201838516686,0.00013855326965937195,0.0009698728876156037
50,0.01317823494157482,0.00014153718379947153,0.0010008190245465308
51,0.012889258883962664,0.00013803017165867865,0.0009857325918799374
52,0.012864088370132426,0.00014598123226025402,0.0010526856363395275
53,0.012851840767112332,0.00016943717126903645,0.0012335212261674292
54,0.012578126058494732,0.00017753481772076946,0.001304609144981718
55,0.012461148920105651,0.00016900890931350013,0.0012534036175564677
56,0.012285931539917161,0.00015189121758114413,0.0011366497924971517
57,0.012154410197538821,0.00014711906151532525,0.0011107245567131183
58,0.012106162811890203,0.00015723892036582804,0.00119749594091715
59,0.011856378163779314,0.00015754494906199278,0.0012101257155857023
60,0.011757944495908135,0.00016739125186684303,0.0012966070615621885
61,0.011576465496507957,0.00015780927155026978,0.0012325298119805598
62,0.01136905788937212,0.0001212004683359424,0.0009543334420111297
63,0.011216280696178322,0.00011294409924186635,0.0008964659959385315
64,0.011047277982162379,9.096596859516262e-05,0.000727727748761301
65,0.01095809189009895,8.501141080484736e-05,0.0006853839054551717
66,0.010810509433572563,8.877525483293621e-05,0.0007212135796441179
67,0.0107960802087482,9.327568222306499e-05,0.0007634943640328588
68,0.010565142488406095,8.167768109319982e-05,0.0006735314128055548
69,0.01045820039020797,6.817291771447517e-05,0.0005662867850918098
70,0.010677628327314767,0.0001072584298934569,0.0008973884080066294
71,0.010419463221517194,5.3940228269723614e-05,0.00045450844220001267
72,0.010386485190738435,6.856081479662985e-05,0.0005817578047964633
73,0.010382008843095186,7.287141387647881e-05,0.0006226136330872188
74,0.01007951705551227,5.047858464447715e-05,0.0004342332041317357
75,0.010025459970773512,5.705694642639201e-05,0.0004941276506762323
76,0.009940345290385602,6.56797230591278e-05,0.0005725825509089524
77,0.009968730147880089,8.20767439268509e-05,0.0007202205049912193
78,0.009732716587350834,7.235273268320443e-05,0.0006390020330834048
79,0.009758486805223527,8.709464503451162e-05,0.000774114137773829
