sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.047346581576521926,0.0030871669806454122,0.0030871669806454122
2,0.05008243234843113,0.00461536648696648,0.006527113881190263
3,0.053767692132456066,0.005335033335123545,0.009240548796507616
4,0.05122517023511771,0.0032289597553855566,0.006457919510771113
5,0.047358333548372974,0.0021707227151285275,0.004853883551330299
6,0.04496958172846679,0.0014989541066998573,0.0036716727092640216
7,0.040792439145336375,0.00131777592399072,0.0034865073785878
8,0.03962351767480137,0.0008758904758833728,0.0024773923802953804
9,0.03904060198007975,0.0008650859739275599,0.00259525792178268
10,0.03716761487852647,0.000647098478741351,0.0020463050632527173
11,0.03516161322491744,0.0008546830263165744,0.0028346629129775273
12,0.034220660067465936,0.0009270479871741964,0.003211388429680338
13,0.033675700292276296,0.0007072638815932177,0.002550076190368038
14,0.032905054567832215,0.0007399621785424435,0.0027686849512766716
15,0.03222977348063859,0.0007584061695267543,0.0029372944642380786
16,0.03113812945849508,0.0007861346086867279,0.0031445384347469118
17,0.03045463003351457,0.0008279360455962845,0.0034136677672496805
18,0.029910488705038922,0.0007756063507208998,0.0032906190607565992
19,0.028954197023215538,0.0007744245689451905,0.0033756384354271325
20,0.027931562211106226,0.0008728764400298123,0.003903622111729358
21,0.02706155719759949,0.0007943926430708531,0.003640364418388221
22,0.026391027280100184,0.000596954751966158,0.002799965976523554
23,0.02575666977751593,0.00046806196524601965,0.0022447463277905635
24,0.025398011764446622,0.0004315585569835813,0.002114196517483184
25,0.024377871516258184,0.0004141645707781968,0.002070822853890984
26,0.023922271680278474,0.00038927205730716153,0.0019849058163056254
27,0.023611902095958853,0.0004207693403624172,0.0021863816273248455
28,0.02315830245003648,0.00037783362149020847,0.0019993075988440027
29,0.022714907083726282,0.00035095104441000915,0.0018899292133838796
30,0.022194418756182256,0.00038181696532413225,0.0020912976474619506
31,0.021514815999471408,0.00036332142094870184,0.002022888059810947
32,0.02143825586356684,0.00036181109007076917,0.002046712602380301
33,0.02100874569407401,0.0003850176612778607,0.0022117580752342297
34,0.02063106634031746,0.00037468802182574914,0.0021847878308406893
35,0.02023818646999171,0.0003933064189425028,0.002326832153669049
36,0.020066163209003157,0.0003897085744437251,0.0023382514466623507
37,0.019705215444099148,0.0003637742876404005,0.002212752606344955
38,0.01938434289860963,0.00034673375289649813,0.002137410401657158
39,0.018906451735492335,0.0003070370071367177,0.0019174454950030369
40,0.018606222904047755,0.0002562966627421797,0.0016209624219306086
41,0.018356960469984362,0.00023786397126591933,0.0015230725596248388
42,0.018229553898527012,0.00024830308548225665,0.0016091879116251068
43,0.018301613715774278,0.0002465483041252324,0.0016167253475721246
44,0.017766674098989434,0.0002327528577033162,0.0015439077957697625
45,0.01745080942041765,0.00024610184264836773,0.0016509013486491213
46,0.016861837310947835,0.00021454351208301958,0.001455104894685662
47,0.01656855068769956,0.0002142452943852355,0.0014687917380664156
48,0.016290086946870626,0.0002094446578814737,0.0014510751552983749
49,0.016171016933798944,0.0001966603024664951,0.0013766221172654657
50,0.01592316637481645,0.00018893133242087916,0.0013359462633341348
51,0.015732580648715737,0.00020089266096448097,0.001434660560097365
52,0.015408418016527045,0.00021020958017260627,0.0015158428398121804
53,0.01520839059384942,0.00019629160434835502,0.0014290244499991982
54,0.014985648427103529,0.00019931499126622928,0.001464660080068642
55,0.015064301091127594,0.00022312709050350957,0.0016547547910221849
56,0.014984120769836903,0.00022004090661344777,0.0016466353672452837
57,0.014818592377779997,0.00021605708184577185,0.001631195196503319
58,0.01453490906365087,0.00021226908422183495,0.0016165931828230114
59,0.014460291972783751,0.00020616897193908052,0.0015836139221523107
60,0.014218890128348292,0.00017193342375431878,0.0013317905737137987
61,0.013997286070020615,0.00016497488315521638,0.0012884950276957669
