sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04818045436039185,0.004346369388426337,0.004346369388426337
2,0.047468204109604936,0.002868768069491149,0.004057050711177264
3,0.05125219672796525,0.0020374491654496464,0.0035289654723975952
4,0.0504406871126263,0.001534300977152599,0.003068601954305198
5,0.047576548275158045,0.001467462870142683,0.003281346732095986
6,0.04519449282330612,0.001203376894049594,0.0029476593586767598
7,0.042144044620948146,0.0014169254676826676,0.0037488324138022265
8,0.04108541250327602,0.001083104586610084,0.0030634823917049707
9,0.040132781845920854,0.0008640444628060058,0.0025921333884180173
10,0.038922468915367374,0.00046729908882196005,0.0014777294691987236
11,0.03811536508373152,0.0005969570962128461,0.001979882704078099
12,0.036982357448786016,0.0006622952857573661,0.0022942581690902127
13,0.035980052680390145,0.0005733270593614435,0.002067160110138671
14,0.0352678113555634,0.00038401022038283053,0.001436834677692107
15,0.033317440915503906,0.0004124030456494278,0.0015972301277254511
16,0.03280802558131632,0.0003925937310833018,0.0015703749243332072
17,0.032056912014817786,0.00034446611670510427,0.001420270183621485
18,0.03101548123371829,0.0005545189203488595,0.002352624533249529
19,0.03021374490685626,0.0005392636678313129,0.002350595831999779
20,0.02925234190407977,0.0006686003592107737,0.0029900717059521357
21,0.029259386722313707,0.0005938913519668737,0.002721552074967859
22,0.028554077883647788,0.0005825712142615227,0.002732501204591718
23,0.02754665760011605,0.00047340508717009426,0.002270371040346944
24,0.026951540907045518,0.0005255822385703361,0.0025748166047341193
25,0.026288825679032603,0.0005237466875371471,0.0026187334376857356
26,0.025420853611209715,0.00032821551517181507,0.0016735773165249936
27,0.025031107772260863,0.00034604477777120773,0.0017981014103808392
28,0.024438775740683157,0.00036582851153190685,0.0019357825280207006
29,0.024078446752404347,0.0003808962620955905,0.002051189145806254
30,0.023286665726245666,0.00029241166634581627,0.0016016046573527779
31,0.023002543448416117,0.00028119320421527225,0.0015656175014997775
32,0.02255593742459061,0.00031652897138124714,0.00179055825684546
33,0.022421449503724523,0.00030473467219621094,0.001750567415003364
34,0.021815519176983093,0.00029835608096990597,0.0017396999556700912
35,0.021244852214956225,0.0002208540159774654,0.0013065899789406427
36,0.020530926166984462,0.00026228211161032766,0.0015736926696619659
37,0.020293859471475443,0.000243226466416388,0.0014794888362944431
38,0.019892777456258125,0.00024201806413656882,0.0014918995435349086
39,0.01947115843519445,0.0002569359082509624,0.0016045642327439347
40,0.01939873408136637,0.00031727675787442664,0.002006634407033903
41,0.018900815547052786,0.0003110259943625311,0.0019915380829743754
42,0.018647093076925296,0.0003075896698439135,0.001993408891767287
43,0.0181783165671098,0.0002793191346835931,0.0018316180543488923
44,0.017716639980973888,0.00026956423706734603,0.0017880868625015996
45,0.017523795196307562,0.00024301762804061053,0.0016302118080886926
46,0.017303967658607387,0.00021476569234970164,0.0014566117945700385
47,0.017106827385823704,0.00023969982351087357,0.0016432991977676386
48,0.016890448761333932,0.0002488589560654298,0.0017241454232955016
49,0.016610545086483988,0.00026692506376513916,0.0018684754463559742
50,0.016494795254726146,0.00027195564982090265,0.0019230168417035435
51,0.016161468364498457,0.0002518569392755757,0.0017986183060683867
52,0.015678733428077234,0.0002109921276479532,0.001521485869907877
53,0.015406372086128727,0.00020886004678432758,0.001520524092070175
54,0.014932744750994393,0.00015825696301200622,0.0011629464228657782
55,0.014835740494758312,0.00013348962787685048,0.0009899855763032615
56,0.014651027943020293,0.0001270387975227458,0.0009506713103157218
57,0.014344222482886027,0.00010550854383827978,0.0007965720374855182
58,0.014150396145760847,9.102911388139266e-05,0.0006932570773485333
59,0.014088636623312199,8.521673825950883e-05,0.0006545621867292584
60,0.01405424008616447,8.451172437786221e-05,0.0006546250021494635
61,0.013947717703293167,0.00010679010813132868,0.0008340574074227464
62,0.013760233176944501,9.861002472043694e-05,0.0007764561111052198
63,0.013621002046047565,7.218364737799153e-05,0.0005729399390632355
64,0.01354332807421763,9.811509210297858e-05,0.0007849207368238287
65,0.013434605565047764,0.00010588215433463164,0.0008536492191909267
66,0.013382147354548807,0.00010049730332366727,0.0008164439517638221
67,0.013123449808136881,0.00011222675330619351,0.0009186155662530967
68,0.012983959658192967,0.00011124548147731383,0.0009173537410073158
69,0.012865331012292449,0.00010434672286292233,0.0008667689781504497
70,0.01278182584519685,0.00010203366438926344,0.0008536748835529011
71,0.012548434290076668,8.574275910299342e-05,0.0007224813301672031
