sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05179381470471674,0.006251511279099943,0.006251511279099943
2,0.05040478611629665,0.004499544436670594,0.006363316766839962
3,0.052973450249061346,0.003063377443057604,0.005305925374136205
4,0.04873952367432789,0.0032791778500945255,0.006558355700189051
5,0.044523370374687045,0.0019480794176577,0.004356038003450822
6,0.04187953614186272,0.0013648430462702254,0.0033431690423478635
7,0.04055822105723723,0.0013286032148744423,0.003515153697638686
8,0.03905627248185247,0.0010768319112483082,0.003045740586566997
9,0.03824275586868734,0.0009138255699283798,0.0027414767097851396
10,0.037510471489080044,0.0008966235906509647,0.0028353727502955037
11,0.03626401031640232,0.0009188575593563471,0.003047505760166719
12,0.03534343367555321,0.0008995481749457144,0.0031161262857236686
13,0.033936195615866804,0.0008604023351544013,0.0031022247369281463
14,0.03312149434314014,0.0009029233345384905,0.0033784297643665016
15,0.03202995619834594,0.0007370580975051934,0.0028546137368249368
16,0.031036659916558816,0.000899708031190311,0.003598832124761244
17,0.02945561379827886,0.0008128530025315367,0.0033514787875379855
18,0.028940128375063174,0.000827129774149743,0.0035092144333354848
19,0.028557020449736244,0.000886125480642728,0.003862531421418059
20,0.027472474755184828,0.0006902652557689996,0.0030869600688115243
21,0.02705611308214247,0.0006165922580173599,0.0028255806952882934
22,0.026472968348459802,0.0006601748808030184,0.003096494665158032
23,0.025529120846389912,0.0006089641925025169,0.0029204896709722457
24,0.024947761701947884,0.0006033046995072865,0.0029555773464319712
25,0.02395200721107998,0.00048569763128212444,0.002428488156410622
26,0.0231466395182812,0.0003984922987344579,0.0020319200072634463
27,0.02254935642917887,0.0004432985317739969,0.002303446739859747
28,0.02221210309276707,0.0004052685943762461,0.002144479829808514
29,0.021900484813513678,0.0003550672103947212,0.001912095445585075
30,0.02158462925625973,0.0002813949471854661,0.0015412636014145464
31,0.02131047636795575,0.00029288867329675596,0.0016307351174582427
32,0.020787816824218958,0.0002658995930702166,0.0015041552429975495
33,0.02059514340003347,0.00022847765812075715,0.0013125042204089876
34,0.020374624245175083,0.00022603524279970422,0.001318000627304753
35,0.020241593576863302,0.0002053236834355781,0.0012147112925647691
36,0.019665910977922498,0.00021166167629838855,0.0012699700577903314
37,0.019228758880775847,0.00016938255680258905,0.0010303138698048984
38,0.019030625377262127,0.00017196386532351385,0.0010600564594049398
39,0.018713945723644942,0.00016180917442396768,0.0010104979704001755
40,0.01802704626448297,0.00020233443365749794,0.0012796753188758535
41,0.017721221383352387,0.0001584867762242091,0.0010148105181538294
42,0.017525816545094657,0.00013869870863807292,0.000898870365887373
43,0.0174200166811886,0.00014487176273537256,0.000949987678044471
44,0.017149115737471292,0.00014498573476186952,0.0009617265643182182
45,0.016673759255005798,0.0001955225841105512,0.0013116053676228382
46,0.01633324646519156,0.0001990403814884947,0.0013499575472221091
47,0.015934954458300545,0.00020444391112423816,0.0014015968398228655
48,0.015718183133170284,0.000202416331604174,0.0014023814824805569
49,0.015576755983968132,0.00016744139334835215,0.0011720897534384651
50,0.015431834083144002,0.00017647269816227954,0.0012478504156483465
51,0.015159120139850945,0.00019259145933286586,0.0013753781227742825
52,0.014902903952461471,0.00016472893244415224,0.001187877224959669
53,0.014792016463223418,0.00017853204682677314,0.0012997329196570836
54,0.01466402070776652,0.00016955895732831145,0.0012459987803181286
55,0.014554974566888309,0.00017522841207452498,0.0012995286845232676
56,0.014386865192674065,0.00017174869440417907,0.0012852495421723537
57,0.014477281012422785,0.00017920805231491304,0.0013529911244449324
58,0.014277404645804025,0.00016988103500158798,0.001293775417561419
59,0.014133046561665424,0.00016191441687772484,0.0012436882347189612
60,0.014086499987800599,0.00016043819694707147,0.0012427489297431068
61,0.013917246819129887,0.00014322261689342052,0.0011186043971743405
62,0.013733802684825736,0.00014359298109070944,0.0011306522637610753
