sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.050919358300735705,0.005147849375581031,0.005147849375581031
2,0.04978757362021967,0.0034086516321969206,0.0048205613676580725
3,0.050623851670486275,0.0033407353111662287,0.0057863232935793305
4,0.04944264542589298,0.0023544478763252987,0.0047088957526505975
5,0.04601744558534854,0.0014748024445791345,0.0032977585194618113
6,0.04252435158905403,0.0015232865457289802,0.003731274769082755
7,0.03992285356053324,0.0009769758792466379,0.0025848352133952734
8,0.03900335814933137,0.0009745979030892966,0.0027565791448185255
9,0.03793357872927175,0.000771014260494602,0.002313042781483806
10,0.03733094265812394,0.0009570458625365373,0.0030264447508558698
11,0.03665252394586582,0.0008811368299692003,0.0029224002539710203
12,0.036028280979223684,0.0011736440390135254,0.004065622211143551
13,0.03466742731245984,0.0010174250763829871,0.003668378281841726
14,0.03309169648461331,0.0007161867642726026,0.002679725496850311
15,0.0319385178411921,0.0007363776116364069,0.0028519782263877968
16,0.03100366270574433,0.0005155043438250953,0.0020620173753003812
17,0.03017489301640087,0.0004218852634224792,0.0017394775029824126
18,0.029166772169277044,0.00043781600960230164,0.0018574960158109324
19,0.02835291147112473,0.0005628460588098093,0.00245338909112211
20,0.027582499696827127,0.0005424427071584951,0.002425877534210814
21,0.026706522741911497,0.0006616256936649251,0.003031949822947184
22,0.0264740539078031,0.0006066572703349196,0.0028454748215903697
23,0.025555999725814304,0.000487898028433754,0.002339876744924723
24,0.024670280153587378,0.000529563518616923,0.0025943208140086424
25,0.023905643170491632,0.0005049082857072852,0.002524541428536426
26,0.023466939731643894,0.00043635976021170163,0.002225006932266135
27,0.022905400186327786,0.00037202074701201033,0.0019330765058835886
28,0.022423038562194228,0.000380336689687639,0.0020125525907740745
29,0.022341238916804958,0.0003867427978272704,0.002082673704272151
30,0.021705404111800525,0.00031641505105585275,0.0017330766099743938
31,0.021251165691548373,0.00026366515186364975,0.0014680254362665949
32,0.0206151264555016,0.0002515285471039204,0.0014228603305534565
33,0.02040749373292026,0.00024047720360704676,0.0013814363611849608
34,0.019693486417274773,0.00018543942727545604,0.0010812883798508477
35,0.01937812191301648,0.00018217702512571368,0.0010777738152914656
36,0.019028032900351016,0.00016489487505501059,0.0009893692503300635
37,0.018774005271915008,0.00016342232296690122,0.000994059182757361
38,0.018521035313281663,0.00011886367664004567,0.0007327249127242739
39,0.018161817290173292,0.00012828102438350067,0.0008011147405074578
40,0.01756119207462748,0.00010020332494778831,0.0006337414719139677
41,0.01720309170434526,0.00011585013071455218,0.0007418027798881127
42,0.016905223460229532,0.00015274169180002885,0.0009898792983921172
43,0.016622519494527078,0.00016082146046600293,0.0010545768403942787
44,0.01643713723640385,0.00013824810096695512,0.0009170341577731193
45,0.016258599797925277,0.00015273966625234362,0.0010246088298026127
46,0.016062515132639704,0.00015167942304481315,0.001028739898739978
47,0.015783566918288958,0.0001628091061073984,0.0011161629972723675
48,0.015609273944627577,0.00016583860355136732,0.0011489635488289626
49,0.015354278117313417,0.00015509216221479524,0.0010856451355035666
50,0.01514830193089865,0.00014211625249533068,0.0010049136585626793
51,0.01498854376914811,0.00011750740960700264,0.0008391707555318779
52,0.014930649469313259,0.00013421122109804067,0.0009678108788232399
53,0.014947900134543182,0.00013209557166340527,0.00096167027759692
54,0.014784229520924619,9.257924883288187e-05,0.000680315761232147
55,0.014601707380369117,0.0001063224838178399,0.0007885086436341174
56,0.014384446555016856,0.00012047506078100806,0.0009015528021865968
57,0.014194072677538225,0.00010474020160795702,0.0007907711808569546
58,0.014013166218138053,0.00011384051183069863,0.0008669835083580167
59,0.013912136877157134,0.00010067489882737358,0.0007732985710449828
60,0.013783716487215252,0.00010164294505358087,0.0007873228669039885
61,0.013578184754988731,0.00011233428848931371,0.000877358840266867
62,0.01348285464237319,0.00012539477182249911,0.0009873594206902725
63,0.013179699322952649,0.00010894176511039043,0.0008646984536115186
64,0.013003599972156476,0.0001292360675661385,0.001033888540529108
65,0.01277864642355686,0.0001136258762737229,0.0009160811013950347
66,0.012652192223506612,0.00011333665855250597,0.0009207513667336712
67,0.012489505782482337,0.00011389064208513905,0.0009322350828819262
68,0.012349574204056642,0.00011187469062661714,0.000922542332573681
69,0.012213592554010175,0.00011027369766358622,0.0009160021284645585
70,0.012097951724862542,0.00011626057602391283,0.0009727057662103382
71,0.012014355019833728,0.00010474645379851796,0.0008826093079154101
72,0.011917199294802268,0.00011588433581668473,0.0009833111962713225
73,0.011804434833698557,0.00011158172167542251,0.0009533546479037881
74,0.011704854988574693,0.00010998334653661929,0.0009461125208658652
75,0.011598140955542869,0.00010232310019006733,0.0008861440415857864
76,0.011543329548910825,0.0001035970616168575,0.0009031382448712765
77,0.01147385786147739,0.00010983698366377085,0.0009638156200681595
78,0.011435339056558216,0.00011316809434492698,0.000999473546952424
79,0.011361470247687244,0.0001082407247135145,0.000962064605124853
80,0.011314505023011673,0.00010131166422908587,0.0009061590725194794
81,0.011090292480876927,9.469217459522084e-05,0.0008522295713569876
82,0.011055385029881785,9.657812507706307e-05,0.0008745521184920135
83,0.010920201678221947,9.565312569027317e-05,0.0008714414482387749
84,0.010798890338464772,8.139250173699311e-05,0.0007459746004231911
85,0.010739042334606435,8.755709447832484e-05,0.0008072365250943094
86,0.010608325864284372,9.084845155868684e-05,0.0008424938806617838
87,0.010531538596478558,8.562620170138216e-05,0.0007986680401450299
88,0.010433455034904757,9.127610102102916e-05,0.0008562457254485412
89,0.01031198222399452,9.18593840269537e-05,0.0008665996957126229
90,0.01019716605155425,9.27154013638308e-05,0.000879575527459161
91,0.010127811020877484,9.134795594636279e-05,0.0008714039614654365
92,0.010049289982352551,9.399247530286493e-05,0.0009015441520233437
93,0.010010124630071547,8.999149032464251e-05,0.0008678465041521289
94,0.009988958762602862,8.833493954860021e-05,0.0008564390143116767
95,0.010006103707161073,9.072172814694819e-05,0.0008842460268539708
96,0.009967579555810619,8.625276032755126e-05,0.0008451010068362906
97,0.009806762552766121,8.778635368598641e-05,0.0008645953143914594
98,0.009786051059876623,8.192076682978035e-05,0.0008109742164347554
99,0.009711373875767919,8.62406584187082e-05,0.0008580837169441792
100,0.009565780913833578,8.979475275881686e-05,0.0008979475275881685
101,0.009480398083807347,8.889766532581682e-05,0.0008934104795324903
102,0.009472141277455621,8.829367417210755e-05,0.0008917223983273323
103,0.009459304834866528,9.075611872906356e-05,0.0009210740078499012
104,0.009307660962689713,8.156796256337626e-05,0.0008318332655893225
105,0.0091906771973193,7.734186517799236e-05,0.0007925182846263728
106,0.009128791272253684,7.399021044843334e-05,0.0007617758408308617
107,0.009111857929576445,7.030377218874319e-05,0.0007272278742488058
108,0.009062520062603975,7.091742297430411e-05,0.0007369954784000826
109,0.009067599310008145,7.040858061422762e-05,0.0007350871624698738
110,0.00903011428332629,6.810653377310681e-05,0.0007143073523943368
111,0.009031216364358653,7.009319239522812e-05,0.0007384776055082142
112,0.008970849245785804,6.909693513068275e-05,0.0007312532268501954
113,0.00894637356918929,6.681745085810625e-05,0.0007102792454569014
114,0.008946532645813708,6.663608020412659e-05,0.0007114786427480941
115,0.008909029882222499,7.07029089224816e-05,0.0007582042290580973
116,0.008867491572784186,7.043603922433557e-05,0.0007586193591696749
117,0.008828797281852364,6.63656656191774e-05,0.0007178544309607252
118,0.008831351865398036,6.112501570901312e-05,0.0006639876281681744
119,0.008742927127641024,6.622002795793999e-05,0.0007223752212162955
120,0.008773272022733142,6.202658784609035e-05,0.0006794672265675891
121,0.008695705230709092,5.746518432314205e-05,0.0006321170275545625
122,0.008660651223174097,5.987196345185419e-05,0.0006613074511335707
123,0.008649997322585668,5.924389795506702e-05,0.000657046613052665
124,0.008585568106551832,6.524318530543683e-05,0.0007265173641222531
125,0.008499377886358777,6.788614543984487e-05,0.0007589901796696525
126,0.008424248440133727,6.330356683125102e-05,0.0007105807753298647
127,0.0084705778107309,6.20029339119443e-05,0.0006987375790226931
128,0.008426971908091555,5.8984383059726134e-05,0.0006673321159301963
129,0.008416621500809166,5.753954528463267e-05,0.0006535236078609065
130,0.008401474353335516,5.6534247811980244e-05,0.0006445896003168458
131,0.008382570958853301,5.455694777550611e-05,0.0006244328083356035
132,0.008399659439650297,5.730189726617263e-05,0.0006583486772220298
133,0.008380366248033304,6.064463013706337e-05,0.0006993879930863423
134,0.008349378997664688,6.233744781696474e-05,0.0007216081288653805
135,0.008282698052105821,6.676379943667303e-05,0.0007757252500433002
136,0.0082087997964374,6.362170206290818e-05,0.0007419501683939953
137,0.008196672797494076,6.645792589157831e-05,0.0007778700792497682
138,0.008160229721344982,6.338690488283649e-05,0.0007446275310961547
139,0.008121045436134513,6.110215703986524e-05,0.0007203838072128531
140,0.00811328228528334,5.890088954772505e-05,0.0006969247237197594
