sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05199032868479521,0.00578182472547745,0.00578182472547745
2,0.05099311531059368,0.003646029406035846,0.0051562642348270135
3,0.05291722269163721,0.003193643894753848,0.005531553486995817
4,0.049967703797951235,0.003030517075912427,0.006061034151824854
5,0.04740065611156282,0.00251055161534619,0.005613764072935986
6,0.04520951202538142,0.0023269823806956746,0.005699919473151235
7,0.043547446604848064,0.0017430459095057107,0.004611666000320506
8,0.03933479809675591,0.0013066878867441585,0.003695871462444456
9,0.037581063146605684,0.0007807249233531175,0.0023421747700593525
10,0.03636733463367768,0.0006830565478937442,0.00216001446203612
11,0.035049325187898675,0.0007181553752259058,0.0023818519208012234
12,0.03335115863116447,0.0007458712875311657,0.0025837739318215875
13,0.0326288205706882,0.0006824402720491471,0.002460573393314794
14,0.03134452090355539,0.000647733885882973,0.0024235982787778154
15,0.031036187920952113,0.0007023426677698349,0.002720161455603459
16,0.03042907871628662,0.0007241993391734079,0.0028967973566936317
17,0.03002896997766937,0.0007165402620719954,0.002954371185530597
18,0.02953066539171506,0.0007069434449302208,0.0029993070229532262
19,0.028887541705345722,0.0007354567404712976,0.0032057816090602063
20,0.02857157319125967,0.0007173046904737164,0.0032078840969573517
21,0.02781337900567769,0.0006643399575521201,0.00304438814266634
22,0.027489562819893114,0.0005910531572543996,0.002772285043679432
23,0.026611300877975023,0.0006455195391046357,0.0030958029545523095
24,0.026287446636846356,0.0006733957853428268,0.003298952138061354
25,0.025303664478452892,0.0006878725620357502,0.0034393628101787505
26,0.024571151021815275,0.0006757320477099839,0.0034455708972332185
27,0.023370884477696505,0.0007372982090403943,0.0038311138751625055
28,0.022540653977991234,0.0007365659702645629,0.0038975407630260596
29,0.021920762100136416,0.0006740250377850069,0.0036297359126073233
30,0.021162154437996954,0.0006036685301052087,0.0033064287119460925
31,0.020747939236893255,0.0005960234849953762,0.00331851831916701
32,0.020160332109604873,0.0005393004524833996,0.003050744056383883
33,0.0200609490642578,0.0005072571874526295,0.002913970691228314
34,0.019666259734748247,0.0004452863103667819,0.0025964430551818594
35,0.019236978344720854,0.0003615621399042469,0.00213903046622175
36,0.019330012590126688,0.00034343326717711846,0.0020605996030627106
37,0.018932124344449398,0.0003300860522759484,0.002007835070558198
38,0.018935678189071818,0.0003161867913609318,0.001949106284219158
39,0.01875308517852031,0.00031369900669091325,0.001959049668884319
40,0.018613445521997722,0.00029424128436728156,0.001860945280507812
41,0.018436627550531312,0.0002958932421885173,0.0018946411907498832
42,0.018308058732733876,0.000303485403704045,0.001966810207157544
43,0.01784139222364181,0.00028057371442699684,0.001839844883890097
44,0.017575683551406533,0.00027787539657499893,0.001843216857820959
45,0.017345704536871905,0.0002669669689235871,0.001790868870780644
46,0.017152177262813238,0.0002771140255629405,0.0018794787643200736
47,0.016995604964596712,0.00024846222278622585,0.0017033711806702584
48,0.016658769735480347,0.00026893045834109675,0.0018632048701982596
49,0.016555426557399826,0.00027381077411086773,0.0019166754187760742
50,0.016428440075973827,0.00028018593915984117,0.001981213775730451
51,0.016238935169991926,0.00029114441544891026,0.002079187005298338
52,0.016034981857409567,0.0002722959913010902,0.001963554317478754
