sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6549007127371003,0.08835460017173702,0.08835460017173702
2,0.6244783178296242,0.07585359462367498,0.10727318227155205
3,0.582997315352026,0.04693800104537583,0.08129900261631201
4,0.567299233897466,0.03665446005358715,0.0733089201071743
5,0.5571721094811414,0.026275981106631176,0.058754879929927464
6,0.5454355078687414,0.025969491785393213,0.06361200375361267
7,0.5378815961235325,0.013565577636285063,0.035891144816549696
8,0.5368542940519353,0.017722939137664588,0.050128041787196376
9,0.5186975881927235,0.019731839655012667,0.059195518965037996
10,0.5215799898219086,0.020278685277456885,0.06412683343048732
11,0.5144491443435186,0.018581143717609192,0.061626681886979146
12,0.5094969460519869,0.017375087149708052,0.060189067458462905
13,0.5057228322756495,0.017303104092146193,0.06238722902892387
14,0.4967433600953431,0.014929074226985169,0.05585948085909553
15,0.4943682766153967,0.014137760159450594,0.05475530965022687
16,0.49828191943265016,0.0136876560995146,0.0547506243980584
17,0.48974693140669306,0.012199398688200967,0.05029940936047411
18,0.4872311012794932,0.010344243577230053,0.04388690867822856
19,0.4845073211255043,0.010886287851971495,0.047452228617038225
20,0.4789984000086286,0.010265937718733555,0.04591066918373469
21,0.4822446660469758,0.009034304121998784,0.041400382490310986
22,0.4798572238820622,0.007975680557154228,0.0374092577805935
23,0.47837848281999296,0.007291748399803072,0.03496999683584065
24,0.47691289677617243,0.007274938849733978,0.03563977618359646
25,0.472359323703591,0.007080452010040502,0.035402260050202514
26,0.47143860662942566,0.007645364677768635,0.03898386368047528
27,0.47168413770855355,0.007047126752252714,0.03661794474683866
28,0.4705781832508804,0.006792225149482485,0.03594107718857834
29,0.4703759431179222,0.006514312031612393,0.03508064389533193
30,0.4648328723608068,0.005958763339891528,0.03263749096093413
31,0.46111179506581806,0.005819872242893468,0.03240367727020588
32,0.4615886000594836,0.005978534165578605,0.033819696400288715
33,0.46122448948735684,0.005771754467164659,0.0331562051170631
34,0.4608088024493332,0.00599155738147838,0.03493648286660571
35,0.4598737410150885,0.005899105489160323,0.03489957872279336
36,0.4564000714092635,0.00620490270723419,0.03722941624340514
37,0.4524872403235955,0.005885436000417474,0.03579970957780763
38,0.45072013924349213,0.005403436665075803,0.033309020642349266
39,0.4529453514933205,0.005363673401915576,0.0334961296590255
40,0.4509930257296625,0.005272561895533116,0.03334660938819883
41,0.44420240410998335,0.004593680500905839,0.029413906954372845
42,0.44228161369212343,0.004640055868283698,0.030070998908472386
43,0.4408342848308096,0.00444379887993044,0.029139937969505945
44,0.4380529917628836,0.004703663896431244,0.031200576568807075
45,0.4360569421658004,0.004313066841391038,0.028932931946552
46,0.4349831475742385,0.004159526953940469,0.028211284375328164
47,0.4344923506860462,0.004087172379673174,0.028020242127338477
48,0.433837934544112,0.003927384997371987,0.02720972142532817
49,0.42988489910500977,0.003728060563048501,0.026096423941339507
50,0.43282453498718176,0.0037947451886680126,0.026832900557821764
51,0.4363662256274372,0.003812910103879034,0.027229624611320006
52,0.4349668253042778,0.0037997443223407863,0.027400345975705745
53,0.4334959145362111,0.0038854924171035045,0.028286811770479686
54,0.4333543364533895,0.003964223897452908,0.029130977324720555
55,0.4280764069407702,0.0034369295050386086,0.025488951395521774
56,0.42691529651264454,0.0032117846566906325,0.024034795570867424
57,0.42488389435354623,0.0034322771073989947,0.025913123896832414
58,0.4238252037636426,0.0028220439763047534,0.021492046618306986
59,0.4232186280822767,0.0025789023985708067,0.019808925192950307
60,0.4228275824030215,0.0026050061359861897,0.020178290762885295
61,0.4209312849236322,0.002895325806183522,0.022613217439389027
62,0.42153197719755003,0.002912580696361755,0.022933683336847262
63,0.42200648545802,0.002759614615826299,0.02190376196356631
64,0.4189462276657001,0.0027571900277587325,0.02205752022206986
65,0.42069489638203017,0.002838713069013632,0.02288643643585151
66,0.4184678291095086,0.0029054359108465246,0.023603872921925628
67,0.4190402693064724,0.0028858939848650407,0.02362206032834509
68,0.41787758947962067,0.002933054058219299,0.024186583375369403
69,0.4174895914376914,0.0029679282506894283,0.024653463630605502
70,0.41588772863330314,0.0025890191940095312,0.021661288675572453
71,0.417212263070417,0.0029221896333611135,0.024622807516324053
72,0.4174666317164055,0.002879713364507077,0.024435178174997785
73,0.4163765773279152,0.002679838520416398,0.02289655035528389
74,0.4184657305335257,0.002378991002658675,0.020464854412237794
75,0.417274505545363,0.0022336262156552144,0.01934377045316315
76,0.4180990350987832,0.002241493690175711,0.019540888956119988
77,0.41954346231333445,0.0023154344640280047,0.020317854963186107
78,0.41795428485173786,0.0024082523906991133,0.021269109220416912
79,0.41734302487645786,0.0023429667090165652,0.020824743623037312
80,0.41511179062490394,0.00237167295379398,0.02121288778032423
81,0.4150064589344639,0.0023690528100080276,0.021321475290072247
82,0.41374626595096736,0.0021980090037477425,0.01990381806602954
83,0.4120368140286373,0.0022679163853167724,0.020661701591481486
84,0.4139413360707061,0.002204049225184367,0.02020044481963226
85,0.4146983150273491,0.002346290492588297,0.021631729506141433
86,0.412101723766053,0.002269809373543421,0.021049346187741784
87,0.41362566543959167,0.002171188498730457,0.020251498123365814
88,0.41111934328237465,0.0020802818641222167,0.019514773680707417
89,0.41154162312604425,0.0023227065915717446,0.02191237016019134
90,0.411343204796294,0.002227895491496229,0.021135672425845128
